hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:57:15::4::40::403,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::4::42::428,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::4::47::477,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::5::50::503,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::5::55::555,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::5::57::578,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::6::63::630,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::6::65::653,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::7::70::706,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::7::75::752,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::7::77::777,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::8::82::828,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::8::85::854,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::9::90::903,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::9::92::929,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::9::97::978,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::0::2::28,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::0::7::78,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::1::10::105,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::1::15::154,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:15::2::20::203,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::2::22::228,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::2::27::279,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::3::30::305,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::4::40::404,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::4::42::429,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::4::48::480,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::5::50::503,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::5::55::555,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::6::60::605,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::6::62::628,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::6::67::679,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::7::70::706,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::7::75::754,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::7::77::779,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::8::82::829,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::8::87::878,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::9::90::903,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::9::95::953,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::9::97::979,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::0::2::29,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::0::5::53,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::1::15::153,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:16::1::17::178,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::2::22::229,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::2::27::278,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::3::30::303,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::4::40::404,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::4::42::428,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::4::47::477,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::5::50::504,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::5::55::554,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::6::60::605,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::6::62::629,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::6::67::677,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::7::70::703,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::7::75::754,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::7::77::778,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::8::82::829,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::8::87::879,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::9::90::904,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::9::95::955,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::9::97::978,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::0::2::27,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::0::5::54,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::1::10::104,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::1::15::155,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:17::1::17::177,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::2::22::228,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::2::25::254,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::3::30::304,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::3::38::380,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::4::42::428,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::4::47::478,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::5::50::507,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::5::55::555,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::6::60::603,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::6::62::627,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::6::67::679,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::7::72::728,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::7::75::755,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::8::83::831,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::8::87::879,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::9::90::904,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::9::95::956,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::0::0::3,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::0::2::27,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::0::7::78,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::1::10::104,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::1::15::152,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:18::1::18::181,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::2::22::229,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::3::30::304,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::3::35::356,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::3::38::380,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::4::43::430,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::4::45::454,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::5::50::504,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::6::60::604,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::6::62::629,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::6::65::656,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::7::70::703,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::7::75::753,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::8::80::804,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::8::82::828,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::8::87::877,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::9::90::903,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::9::95::954,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::9::97::977,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::0::2::27,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::0::7::79,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::1::15::155,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:19::1::17::178,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::2::22::229,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::3::30::304,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::3::35::355,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::3::37::378,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::4::42::427,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::4::47::477,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::5::50::503,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::5::55::553,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::5::57::579,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::6::62::628,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::6::67::678,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::7::70::704,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::7::75::753,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::8::80::804,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::8::82::828,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::8::87::878,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::9::90::905,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::9::95::953,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::9::98::980,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::0::2::28,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::0::7::79,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::1::15::155,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:20::1::18::180,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::2::23::230,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::2::26::262,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::3::30::303,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::3::34::343,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::3::39::390,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::4::40::406,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::4::47::478,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::4::47::478,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::5::53::532,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::5::59::593,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::6::61::612,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::6::65::659,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::7::70::706,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::7::73::735,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::7::78::782,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::8::83::830,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::8::86::862,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::9::90::906,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::9::98::981,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::0::3::32,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::1::14::143,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:21::1::18::182,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::2::23::234,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::2::26::266,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::2::29::296,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::3::33::338,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::4::41::416,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::4::46::460,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::4::49::495,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::5::54::542,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::5::58::589,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::6::66::660,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::7::73::737,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::7::79::790,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::8::84::840,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::8::87::872,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::9::90::903,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::9::95::951,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::9::96::966,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::0::2::27,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::0::7::73,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::1::15::150,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:22::1::16::166,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::2::22::228,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::2::27::275,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::2::29::292,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::3::35::354,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::3::36::369,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::4::41::415,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::4::49::491,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::5::55::554,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::5::57::571,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::6::61::618,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::6::65::652,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::6::69::696,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::7::74::743,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::8::87::871,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::9::90::902,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::9::94::949,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::9::97::979,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::0::2::27,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::0::7::72,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::1::15::151,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:23::1::16::168,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::2::23::230,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::2::24::246,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::2::29::293,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::4::46::466,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::5::54::545,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::5::59::592,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::6::67::670,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::7::70::701,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::7::74::748,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::7::78::780,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::8::82::827,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::8::84::849,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::8::89::893,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::9::95::956,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::0::1::18,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::0::4::49,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::1::14::143,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::1::17::174,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:24::2::21::216,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::2::26::268,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::3::34::344,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::3::39::391,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::4::42::423,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::4::47::470,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::5::50::500,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::5::54::548,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::5::59::594,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::6::67::671,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::7::70::702,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::7::75::750,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::7::76::766,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::8::82::828,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::8::87::874,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::9::90::906,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::9::95::953,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::9::96::969,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::0::4::42,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::0::4::42,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::0::9::93,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::1::15::156,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:25::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::2::23::233,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:26::2::25::250,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
