hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:51:37::4::41::418,0.1933339,0.5,0.5,0.5,1740.005,0.0,0.0,0.0
6/5/2023-8:51:38::4::46::467,0.36776233,0.5,0.5,0.5,3309.8608,0.0,0.0,0.0
6/5/2023-8:51:38::4::46::467,0.46794075,0.5,0.5,0.5,4211.467,0.0,0.0,0.0
6/5/2023-8:51:38::5::51::517,0.5377125,0.5,0.5,0.5,4839.4126,0.0,0.0,0.0
6/5/2023-8:51:38::5::51::517,0.478911,0.5,0.5,0.5,4310.199,0.0,0.0,0.0
6/5/2023-8:51:38::5::54::542,0.4319748,0.5,0.5,0.5,3887.7732,0.0,0.0,0.0
6/5/2023-8:51:38::5::54::542,0.50770193,0.5,0.5,0.5,4569.3174,0.0,0.0,0.0
6/5/2023-8:51:38::5::59::593,0.13999186,0.5,0.5,0.5,1259.9268,0.0,0.0,0.0
6/5/2023-8:51:38::5::59::593,0.32754683,0.5,0.5,0.5,2947.9214,0.0,0.0,0.0
6/5/2023-8:51:38::6::61::617,0.45805967,0.5,0.5,0.5,4122.537,0.0,0.0,0.0
6/5/2023-8:51:38::6::61::617,0.45070207,0.5,0.5,0.5,4056.3186,0.0,0.0,0.0
6/5/2023-8:51:38::6::66::667,0.25489664,0.5,0.5,0.5,2294.0698,0.0,0.0,0.0
6/5/2023-8:51:38::6::66::667,0.32225126,0.5,0.5,0.5,2900.2612,0.0,0.0,0.0
6/5/2023-8:51:38::7::71::717,0.20177051,0.5,0.5,0.5,1815.9346,0.0,0.0,0.0
6/5/2023-8:51:38::7::71::717,0.47176084,0.5,0.5,0.5,4245.8477,0.0,0.0,0.0
6/5/2023-8:51:38::7::74::742,0.35504428,0.5,0.5,0.5,3195.3984,0.0,0.0,0.0
6/5/2023-8:51:38::7::74::742,0.2373275,0.5,0.5,0.5,2135.9475,0.0,0.0,0.0
6/5/2023-8:51:38::7::79::792,0.4384329,0.5,0.5,0.5,3945.896,0.0,0.0,0.0
6/5/2023-8:51:38::7::79::792,0.3168756,0.5,0.5,0.5,2851.8804,0.0,0.0,0.0
6/5/2023-8:51:38::8::81::816,0.36559975,0.5,0.5,0.5,3290.3977,0.0,0.0,0.0
6/5/2023-8:51:38::8::81::816,0.28355345,0.5,0.5,0.5,2551.981,0.0,0.0,0.0
6/5/2023-8:51:38::8::86::867,0.44630358,0.5,0.5,0.5,4016.7322,0.0,0.0,0.0
6/5/2023-8:51:38::8::86::867,0.12790135,0.5,0.5,0.5,1151.112,0.0,0.0,0.0
6/5/2023-8:51:38::9::91::917,0.25047544,0.5,0.5,0.5,2254.2788,0.0,0.0,0.0
6/5/2023-8:51:38::9::91::917,0.54070765,0.5,0.5,0.5,4866.3687,0.0,0.0,0.0
6/5/2023-8:51:38::9::94::942,0.487732,0.5,0.5,0.5,4389.588,0.0,0.0,0.0
6/5/2023-8:51:38::9::94::942,0.52637744,0.5,0.5,0.5,4737.397,0.0,0.0,0.0
6/5/2023-8:51:38::9::99::992,0.115011,0.5,0.5,0.5,1035.099,0.0,0.0,0.0
6/5/2023-8:51:38::9::99::992,0.3325926,0.5,0.5,0.5,2993.3335,0.0,0.0,0.0
6/5/2023-8:51:38::0::1::17,0.19782639,0.5,0.5,0.5,1780.4375,0.0,0.0,0.0
6/5/2023-8:51:38::0::1::17,0.5501267,0.5,0.5,0.5,4951.14,0.0,0.0,0.0
6/5/2023-8:51:38::0::6::67,0.2965494,0.5,0.5,0.5,2668.9446,0.0,0.0,0.0
6/5/2023-8:51:38::0::6::67,0.45103046,0.5,0.5,0.5,4059.2742,0.0,0.0,0.0
6/5/2023-8:51:38::0::9::92,0.42238453,0.5,0.5,0.5,3801.4607,0.0,0.0,0.0
6/5/2023-8:51:38::0::9::92,0.30781636,0.5,0.5,0.5,2770.3472,0.0,0.0,0.0
6/5/2023-8:51:38::1::14::142,0.45106673,0.5,0.5,0.5,4059.6006,0.0,0.0,0.0
6/5/2023-8:51:38::1::14::142,0.17781967,0.5,0.5,0.5,1600.3771,0.0,0.0,0.0
6/5/2023-8:51:38::1::16::167,0.13856265,0.5,0.5,0.5,1247.0638,0.0,0.0,0.0
6/5/2023-8:51:38::1::19::192,0.18866883,0.5,0.5,0.5,1698.0195,0.0,0.0,0.0
6/5/2023-8:51:38::2::21::217,0.18143953,0.5,0.5,0.5,1632.9558,0.0,0.0,0.0
6/5/2023-8:51:38::2::21::217,0.3228593,0.5,0.5,0.5,2905.7336,0.0,0.0,0.0
6/5/2023-8:51:38::2::26::268,0.21301815,0.5,0.5,0.5,1917.1633,0.0,0.0,0.0
6/5/2023-8:51:38::2::26::268,0.47592622,0.5,0.5,0.5,4283.336,0.0,0.0,0.0
6/5/2023-8:51:38::2::29::292,0.23938312,0.5,0.5,0.5,2154.448,0.0,0.0,0.0
6/5/2023-8:51:38::3::32::324,0.14056012,0.5,0.5,0.5,1265.0411,0.0,0.0,0.0
6/5/2023-8:51:38::3::34::342,0.36876932,0.5,0.5,0.5,3318.9238,0.0,0.0,0.0
6/5/2023-8:51:38::3::34::342,0.3594222,0.5,0.5,0.5,3234.7998,0.0,0.0,0.0
6/5/2023-8:51:38::3::39::392,0.33498225,0.5,0.5,0.5,3014.84,0.0,0.0,0.0
6/5/2023-8:51:38::3::39::392,0.29911757,0.5,0.5,0.5,2692.058,0.0,0.0,0.0
6/5/2023-8:51:38::4::42::424,0.42754924,0.5,0.5,0.5,3847.943,0.0,0.0,0.0
6/5/2023-8:51:38::4::42::424,0.47756705,0.5,0.5,0.5,4298.1035,0.0,0.0,0.0
6/5/2023-8:51:38::4::44::442,0.51174176,0.5,0.5,0.5,4605.676,0.0,0.0,0.0
6/5/2023-8:51:39::4::47::474,0.27566147,0.5,0.5,0.5,2480.9531,0.0,0.0,0.0
6/5/2023-8:51:39::5::51::518,0.48191416,0.5,0.5,0.5,4337.2275,0.0,0.0,0.0
6/5/2023-8:51:39::5::51::518,0.1853418,0.5,0.5,0.5,1668.0763,0.0,0.0,0.0
6/5/2023-8:51:39::5::54::542,0.3603937,0.5,0.5,0.5,3243.5435,0.0,0.0,0.0
6/5/2023-8:51:39::5::54::542,0.44245067,0.5,0.5,0.5,3982.0562,0.0,0.0,0.0
6/5/2023-8:51:39::5::59::593,0.17290916,0.5,0.5,0.5,1556.1824,0.0,0.0,0.0
6/5/2023-8:51:39::5::59::593,0.22039923,0.5,0.5,0.5,1983.593,0.0,0.0,0.0
6/5/2023-8:51:39::6::61::616,0.3607719,0.5,0.5,0.5,3246.947,0.0,0.0,0.0
6/5/2023-8:51:39::6::61::616,0.42648184,0.5,0.5,0.5,3838.3367,0.0,0.0,0.0
6/5/2023-8:51:39::6::66::667,0.30928746,0.5,0.5,0.5,2783.5872,0.0,0.0,0.0
6/5/2023-8:51:39::6::66::667,0.22555022,0.5,0.5,0.5,2029.952,0.0,0.0,0.0
6/5/2023-8:51:39::6::69::699,0.17431036,0.5,0.5,0.5,1568.7932,0.0,0.0,0.0
6/5/2023-8:51:39::6::69::699,0.27763435,0.5,0.5,0.5,2498.7092,0.0,0.0,0.0
6/5/2023-8:51:39::7::74::742,0.2746791,0.5,0.5,0.5,2472.1118,0.0,0.0,0.0
6/5/2023-8:51:39::7::74::742,0.34119877,0.5,0.5,0.5,3070.7888,0.0,0.0,0.0
6/5/2023-8:51:39::7::77::774,0.30571234,0.5,0.5,0.5,2751.4111,0.0,0.0,0.0
6/5/2023-8:51:39::7::77::774,0.14734045,0.5,0.5,0.5,1326.0641,0.0,0.0,0.0
6/5/2023-8:51:39::8::81::818,0.42596662,0.5,0.5,0.5,3833.6995,0.0,0.0,0.0
6/5/2023-8:51:39::8::81::818,0.44326308,0.5,0.5,0.5,3989.3677,0.0,0.0,0.0
6/5/2023-8:51:39::8::86::866,0.26358625,0.5,0.5,0.5,2372.2764,0.0,0.0,0.0
6/5/2023-8:51:39::8::86::866,0.17402546,0.5,0.5,0.5,1566.2291,0.0,0.0,0.0
6/5/2023-8:51:39::9::91::917,0.17045015,0.5,0.5,0.5,1534.0514,0.0,0.0,0.0
6/5/2023-8:51:39::9::91::917,0.40975967,0.5,0.5,0.5,3687.8372,0.0,0.0,0.0
6/5/2023-8:51:39::9::94::949,0.29137668,0.5,0.5,0.5,2622.3901,0.0,0.0,0.0
6/5/2023-8:51:39::9::94::949,0.5189949,0.5,0.5,0.5,4670.954,0.0,0.0,0.0
6/5/2023-8:51:39::9::99::993,0.14243096,0.5,0.5,0.5,1281.8787,0.0,0.0,0.0
6/5/2023-8:51:39::9::99::993,0.42622924,0.5,0.5,0.5,3836.0632,0.0,0.0,0.0
6/5/2023-8:51:39::0::1::16,0.3114658,0.5,0.5,0.5,2803.1921,0.0,0.0,0.0
6/5/2023-8:51:39::0::1::16,0.34644362,0.5,0.5,0.5,3117.9927,0.0,0.0,0.0
6/5/2023-8:51:39::0::6::67,0.29871464,0.5,0.5,0.5,2688.4316,0.0,0.0,0.0
6/5/2023-8:51:39::0::6::67,0.47274676,0.5,0.5,0.5,4254.7207,0.0,0.0,0.0
6/5/2023-8:51:39::0::9::99,0.16690555,0.5,0.5,0.5,1502.15,0.0,0.0,0.0
6/5/2023-8:51:39::0::9::99,0.2668284,0.5,0.5,0.5,2401.4556,0.0,0.0,0.0
6/5/2023-8:51:39::1::14::143,0.13017009,0.5,0.5,0.5,1171.5308,0.0,0.0,0.0
6/5/2023-8:51:39::1::14::143,0.32763547,0.5,0.5,0.5,2948.7192,0.0,0.0,0.0
6/5/2023-8:51:39::1::16::167,0.30382204,0.5,0.5,0.5,2734.3984,0.0,0.0,0.0
6/5/2023-8:51:39::1::19::199,0.33837515,0.5,0.5,0.5,3045.3765,0.0,0.0,0.0
6/5/2023-8:51:39::2::21::217,0.5294175,0.5,0.5,0.5,4764.758,0.0,0.0,0.0
6/5/2023-8:51:39::2::21::217,0.43083996,0.5,0.5,0.5,3877.5596,0.0,0.0,0.0
6/5/2023-8:51:39::2::26::267,0.522576,0.5,0.5,0.5,4703.1836,0.0,0.0,0.0
6/5/2023-8:51:39::2::26::267,0.26720932,0.5,0.5,0.5,2404.8838,0.0,0.0,0.0
6/5/2023-8:51:39::2::29::292,0.15644974,0.5,0.5,0.5,1408.0476,0.0,0.0,0.0
6/5/2023-8:51:39::2::29::292,0.28579,0.5,0.5,0.5,2572.1099,0.0,0.0,0.0
6/5/2023-8:51:39::3::34::349,0.4314464,0.5,0.5,0.5,3883.0176,0.0,0.0,0.0
6/5/2023-8:51:39::3::34::349,0.45078307,0.5,0.5,0.5,4057.0476,0.0,0.0,0.0
6/5/2023-8:51:39::3::39::392,0.2938431,0.5,0.5,0.5,2644.588,0.0,0.0,0.0
6/5/2023-8:51:39::3::39::392,0.45648628,0.5,0.5,0.5,4108.3765,0.0,0.0,0.0
6/5/2023-8:51:39::4::42::424,0.25295237,0.5,0.5,0.5,2276.5713,0.0,0.0,0.0
6/5/2023-8:51:39::4::44::442,0.38382173,0.5,0.5,0.5,3454.3955,0.0,0.0,0.0
6/5/2023-8:51:40::4::46::467,0.52189195,0.5,0.5,0.5,4697.0273,0.0,0.0,0.0
6/5/2023-8:51:40::4::46::467,0.5518192,0.5,0.5,0.5,4966.373,0.0,0.0,0.0
6/5/2023-8:51:40::4::49::499,0.5457817,0.5,0.5,0.5,4912.035,0.0,0.0,0.0
6/5/2023-8:51:40::4::49::499,0.2486441,0.5,0.5,0.5,2237.7969,0.0,0.0,0.0
6/5/2023-8:51:40::5::54::542,0.19694307,0.5,0.5,0.5,1772.4877,0.0,0.0,0.0
6/5/2023-8:51:40::5::54::542,0.22077292,0.5,0.5,0.5,1986.9563,0.0,0.0,0.0
6/5/2023-8:51:40::5::59::592,0.38524005,0.5,0.5,0.5,3467.1604,0.0,0.0,0.0
6/5/2023-8:51:40::5::59::592,0.39043835,0.5,0.5,0.5,3513.945,0.0,0.0,0.0
6/5/2023-8:51:40::6::62::624,0.26023495,0.5,0.5,0.5,2342.1145,0.0,0.0,0.0
6/5/2023-8:51:40::6::62::624,0.42831054,0.5,0.5,0.5,3854.795,0.0,0.0,0.0
6/5/2023-8:51:40::6::66::668,0.15856405,0.5,0.5,0.5,1427.0764,0.0,0.0,0.0
6/5/2023-8:51:40::6::66::668,0.2378371,0.5,0.5,0.5,2140.534,0.0,0.0,0.0
6/5/2023-8:51:40::7::71::717,0.25676176,0.5,0.5,0.5,2310.856,0.0,0.0,0.0
6/5/2023-8:51:40::7::71::717,0.43968955,0.5,0.5,0.5,3957.2058,0.0,0.0,0.0
6/5/2023-8:51:40::7::74::742,0.45171598,0.5,0.5,0.5,4065.4438,0.0,0.0,0.0
6/5/2023-8:51:40::7::74::742,0.28738508,0.5,0.5,0.5,2586.4658,0.0,0.0,0.0
6/5/2023-8:51:40::7::79::792,0.41701907,0.5,0.5,0.5,3753.1716,0.0,0.0,0.0
6/5/2023-8:51:40::7::79::792,0.5094196,0.5,0.5,0.5,4584.7764,0.0,0.0,0.0
6/5/2023-8:51:40::8::81::817,0.44502172,0.5,0.5,0.5,4005.1956,0.0,0.0,0.0
6/5/2023-8:51:40::8::81::817,0.16828813,0.5,0.5,0.5,1514.5931,0.0,0.0,0.0
6/5/2023-8:51:40::8::86::867,0.29104388,0.5,0.5,0.5,2619.395,0.0,0.0,0.0
6/5/2023-8:51:40::8::86::867,0.505689,0.5,0.5,0.5,4551.201,0.0,0.0,0.0
6/5/2023-8:51:40::8::89::893,0.21679829,0.5,0.5,0.5,1951.1846,0.0,0.0,0.0
6/5/2023-8:51:40::8::89::893,0.38361976,0.5,0.5,0.5,3452.578,0.0,0.0,0.0
6/5/2023-8:51:40::9::94::949,0.55076647,0.5,0.5,0.5,4956.8984,0.0,0.0,0.0
6/5/2023-8:51:40::9::94::949,0.28110445,0.5,0.5,0.5,2529.94,0.0,0.0,0.0
6/5/2023-8:51:40::9::99::993,0.19335371,0.5,0.5,0.5,1740.1833,0.0,0.0,0.0
6/5/2023-8:51:40::9::99::993,0.51866996,0.5,0.5,0.5,4668.03,0.0,0.0,0.0
6/5/2023-8:51:40::0::1::17,0.47154742,0.5,0.5,0.5,4243.927,0.0,0.0,0.0
6/5/2023-8:51:40::0::1::17,0.295544,0.5,0.5,0.5,2659.896,0.0,0.0,0.0
6/5/2023-8:51:40::0::6::68,0.3371097,0.5,0.5,0.5,3033.9873,0.0,0.0,0.0
6/5/2023-8:51:40::0::6::68,0.5393486,0.5,0.5,0.5,4854.137,0.0,0.0,0.0
6/5/2023-8:51:40::0::9::92,0.5520459,0.5,0.5,0.5,4968.413,0.0,0.0,0.0
6/5/2023-8:51:40::0::9::92,0.33328977,0.5,0.5,0.5,2999.608,0.0,0.0,0.0
6/5/2023-8:51:40::1::14::143,0.36239314,0.5,0.5,0.5,3261.5383,0.0,0.0,0.0
6/5/2023-8:51:40::1::14::143,0.5534578,0.5,0.5,0.5,4981.12,0.0,0.0,0.0
6/5/2023-8:51:40::1::16::167,0.46979395,0.5,0.5,0.5,4228.1455,0.0,0.0,0.0
6/5/2023-8:51:40::1::19::199,0.19558181,0.5,0.5,0.5,1760.2363,0.0,0.0,0.0
6/5/2023-8:51:40::2::21::217,0.3145746,0.5,0.5,0.5,2831.1714,0.0,0.0,0.0
6/5/2023-8:51:40::2::21::217,0.27877563,0.5,0.5,0.5,2508.9807,0.0,0.0,0.0
6/5/2023-8:51:40::2::26::267,0.39708105,0.5,0.5,0.5,3573.7295,0.0,0.0,0.0
6/5/2023-8:51:40::2::26::267,0.36501938,0.5,0.5,0.5,3285.1743,0.0,0.0,0.0
6/5/2023-8:51:40::2::29::299,0.19799066,0.5,0.5,0.5,1781.9159,0.0,0.0,0.0
6/5/2023-8:51:40::2::29::299,0.24808969,0.5,0.5,0.5,2232.8071,0.0,0.0,0.0
6/5/2023-8:51:40::3::34::349,0.36842474,0.5,0.5,0.5,3315.8228,0.0,0.0,0.0
6/5/2023-8:51:40::3::34::349,0.29380214,0.5,0.5,0.5,2644.2192,0.0,0.0,0.0
6/5/2023-8:51:40::3::36::368,0.45371774,0.5,0.5,0.5,4083.4597,0.0,0.0,0.0
6/5/2023-8:51:40::4::40::409,0.4222502,0.5,0.5,0.5,3800.252,0.0,0.0,0.0
6/5/2023-8:51:40::4::41::417,0.43216187,0.5,0.5,0.5,3889.4568,0.0,0.0,0.0
6/5/2023-8:51:40::4::41::417,0.16235137,0.5,0.5,0.5,1461.1624,0.0,0.0,0.0
6/5/2023-8:51:41::4::46::467,0.3833912,0.5,0.5,0.5,3450.5208,0.0,0.0,0.0
6/5/2023-8:51:41::4::46::467,0.1301521,0.5,0.5,0.5,1171.3689,0.0,0.0,0.0
6/5/2023-8:51:41::4::49::493,0.49887353,0.5,0.5,0.5,4489.862,0.0,0.0,0.0
6/5/2023-8:51:41::4::49::493,0.44402292,0.5,0.5,0.5,3996.2063,0.0,0.0,0.0
6/5/2023-8:51:41::5::54::542,0.23268344,0.5,0.5,0.5,2094.151,0.0,0.0,0.0
6/5/2023-8:51:41::5::54::542,0.22952436,0.5,0.5,0.5,2065.7192,0.0,0.0,0.0
6/5/2023-8:51:41::5::59::592,0.22305173,0.5,0.5,0.5,2007.4656,0.0,0.0,0.0
6/5/2023-8:51:41::5::59::592,0.35244998,0.5,0.5,0.5,3172.0498,0.0,0.0,0.0
6/5/2023-8:51:41::6::62::624,0.12639594,0.5,0.5,0.5,1137.5635,0.0,0.0,0.0
6/5/2023-8:51:41::6::62::624,0.23945662,0.5,0.5,0.5,2155.1096,0.0,0.0,0.0
6/5/2023-8:51:41::6::66::667,0.14428112,0.5,0.5,0.5,1298.53,0.0,0.0,0.0
6/5/2023-8:51:41::6::66::667,0.17673169,0.5,0.5,0.5,1590.5852,0.0,0.0,0.0
6/5/2023-8:51:41::7::71::717,0.5430667,0.5,0.5,0.5,4887.6,0.0,0.0,0.0
6/5/2023-8:51:41::7::71::717,0.23550434,0.5,0.5,0.5,2119.539,0.0,0.0,0.0
6/5/2023-8:51:41::7::74::743,0.23318501,0.5,0.5,0.5,2098.665,0.0,0.0,0.0
6/5/2023-8:51:41::7::74::743,0.31935817,0.5,0.5,0.5,2874.2236,0.0,0.0,0.0
6/5/2023-8:51:41::7::79::792,0.52750653,0.5,0.5,0.5,4747.5586,0.0,0.0,0.0
6/5/2023-8:51:41::7::79::792,0.3009354,0.5,0.5,0.5,2708.4185,0.0,0.0,0.0
6/5/2023-8:51:41::8::81::818,0.3942324,0.5,0.5,0.5,3548.0916,0.0,0.0,0.0
6/5/2023-8:51:41::8::81::818,0.54807335,0.5,0.5,0.5,4932.66,0.0,0.0,0.0
6/5/2023-8:51:41::8::86::867,0.31311044,0.5,0.5,0.5,2817.994,0.0,0.0,0.0
6/5/2023-8:51:41::8::86::867,0.4412146,0.5,0.5,0.5,3970.9314,0.0,0.0,0.0
6/5/2023-8:51:41::9::91::917,0.50460446,0.5,0.5,0.5,4541.44,0.0,0.0,0.0
6/5/2023-8:51:41::9::91::917,0.42952248,0.5,0.5,0.5,3865.7024,0.0,0.0,0.0
6/5/2023-8:51:41::9::94::943,0.25076693,0.5,0.5,0.5,2256.9023,0.0,0.0,0.0
6/5/2023-8:51:41::9::94::943,0.4981173,0.5,0.5,0.5,4483.0557,0.0,0.0,0.0
6/5/2023-8:51:41::9::99::992,0.35499573,0.5,0.5,0.5,3194.9614,0.0,0.0,0.0
6/5/2023-8:51:41::9::99::992,0.3157135,0.5,0.5,0.5,2841.4214,0.0,0.0,0.0
6/5/2023-8:51:41::0::1::18,0.21328318,0.5,0.5,0.5,1919.5486,0.0,0.0,0.0
6/5/2023-8:51:41::0::1::18,0.51792103,0.5,0.5,0.5,4661.289,0.0,0.0,0.0
6/5/2023-8:51:41::0::6::68,0.55074555,0.5,0.5,0.5,4956.71,0.0,0.0,0.0
6/5/2023-8:51:41::0::6::68,0.43606108,0.5,0.5,0.5,3924.5498,0.0,0.0,0.0
6/5/2023-8:51:41::1::11::117,0.3215353,0.5,0.5,0.5,2893.8176,0.0,0.0,0.0
6/5/2023-8:51:41::1::11::117,0.37600806,0.5,0.5,0.5,3384.0725,0.0,0.0,0.0
6/5/2023-8:51:41::1::14::143,0.18327,0.5,0.5,0.5,1649.43,0.0,0.0,0.0
6/5/2023-8:51:41::1::14::143,0.30818248,0.5,0.5,0.5,2773.6423,0.0,0.0,0.0
6/5/2023-8:51:41::1::16::167,0.34160373,0.5,0.5,0.5,3074.4336,0.0,0.0,0.0
6/5/2023-8:51:41::1::19::199,0.52480567,0.5,0.5,0.5,4723.251,0.0,0.0,0.0
6/5/2023-8:51:41::2::21::217,0.1636632,0.5,0.5,0.5,1472.9688,0.0,0.0,0.0
6/5/2023-8:51:41::2::21::217,0.27668765,0.5,0.5,0.5,2490.189,0.0,0.0,0.0
6/5/2023-8:51:41::2::26::268,0.13626835,0.5,0.5,0.5,1226.4152,0.0,0.0,0.0
6/5/2023-8:51:41::2::26::268,0.39047706,0.5,0.5,0.5,3514.2935,0.0,0.0,0.0
6/5/2023-8:51:41::2::29::292,0.13409877,0.5,0.5,0.5,1206.8889,0.0,0.0,0.0
6/5/2023-8:51:41::2::29::292,0.2905012,0.5,0.5,0.5,2614.511,0.0,0.0,0.0
6/5/2023-8:51:41::3::34::343,0.5538743,0.5,0.5,0.5,4984.8687,0.0,0.0,0.0
6/5/2023-8:51:41::3::34::343,0.21914577,0.5,0.5,0.5,1972.312,0.0,0.0,0.0
6/5/2023-8:51:41::3::39::392,0.4567875,0.5,0.5,0.5,4111.0874,0.0,0.0,0.0
6/5/2023-8:51:41::3::39::392,0.11778798,0.5,0.5,0.5,1060.0918,0.0,0.0,0.0
6/5/2023-8:51:41::4::44::444,0.26636344,0.5,0.5,0.5,2397.271,0.0,0.0,0.0
6/5/2023-8:51:41::4::44::444,0.23453516,0.5,0.5,0.5,2110.8164,0.0,0.0,0.0
6/5/2023-8:51:42::4::46::467,0.439046,0.5,0.5,0.5,3951.414,0.0,0.0,0.0
6/5/2023-8:51:42::4::46::467,0.4678676,0.5,0.5,0.5,4210.8086,0.0,0.0,0.0
6/5/2023-8:51:42::4::49::494,0.552333,0.5,0.5,0.5,4970.997,0.0,0.0,0.0
6/5/2023-8:51:42::5::51::517,0.13039777,0.5,0.5,0.5,1173.58,0.0,0.0,0.0
6/5/2023-8:51:42::5::54::542,0.20778182,0.5,0.5,0.5,1870.0364,0.0,0.0,0.0
6/5/2023-8:51:42::5::54::542,0.31529146,0.5,0.5,0.5,2837.623,0.0,0.0,0.0
6/5/2023-8:51:42::5::59::592,0.48228723,0.5,0.5,0.5,4340.585,0.0,0.0,0.0
6/5/2023-8:51:42::5::59::592,0.3101708,0.5,0.5,0.5,2791.537,0.0,0.0,0.0
6/5/2023-8:51:42::6::64::642,0.13671775,0.5,0.5,0.5,1230.4597,0.0,0.0,0.0
6/5/2023-8:51:42::6::64::642,0.12204558,0.5,0.5,0.5,1098.4102,0.0,0.0,0.0
6/5/2023-8:51:42::6::66::667,0.41958916,0.5,0.5,0.5,3776.3025,0.0,0.0,0.0
6/5/2023-8:51:42::6::66::667,0.39814454,0.5,0.5,0.5,3583.3008,0.0,0.0,0.0
6/5/2023-8:51:42::6::69::698,0.21234822,0.5,0.5,0.5,1911.134,0.0,0.0,0.0
6/5/2023-8:51:42::6::69::698,0.29500836,0.5,0.5,0.5,2655.0752,0.0,0.0,0.0
6/5/2023-8:51:42::7::74::742,0.28229257,0.5,0.5,0.5,2540.6333,0.0,0.0,0.0
6/5/2023-8:51:42::7::74::742,0.46657866,0.5,0.5,0.5,4199.208,0.0,0.0,0.0
6/5/2023-8:51:42::7::79::794,0.40870214,0.5,0.5,0.5,3678.3193,0.0,0.0,0.0
6/5/2023-8:51:42::7::79::794,0.51963055,0.5,0.5,0.5,4676.675,0.0,0.0,0.0
6/5/2023-8:51:42::8::81::817,0.53860945,0.5,0.5,0.5,4847.485,0.0,0.0,0.0
6/5/2023-8:51:42::8::81::817,0.1607588,0.5,0.5,0.5,1446.8291,0.0,0.0,0.0
6/5/2023-8:51:42::8::86::867,0.35331005,0.5,0.5,0.5,3179.7905,0.0,0.0,0.0
6/5/2023-8:51:42::8::86::867,0.20102587,0.5,0.5,0.5,1809.2329,0.0,0.0,0.0
6/5/2023-8:51:42::8::89::892,0.3042094,0.5,0.5,0.5,2737.8848,0.0,0.0,0.0
6/5/2023-8:51:42::8::89::892,0.5027888,0.5,0.5,0.5,4525.099,0.0,0.0,0.0
6/5/2023-8:51:42::9::94::942,0.41888094,0.5,0.5,0.5,3769.9285,0.0,0.0,0.0
6/5/2023-8:51:42::9::94::942,0.16756323,0.5,0.5,0.5,1508.0691,0.0,0.0,0.0
6/5/2023-8:51:42::9::96::967,0.32954156,0.5,0.5,0.5,2965.874,0.0,0.0,0.0
6/5/2023-8:51:42::9::99::999,0.1379702,0.5,0.5,0.5,1241.7317,0.0,0.0,0.0
6/5/2023-8:51:42::0::4::42,0.4300173,0.5,0.5,0.5,3870.1558,0.0,0.0,0.0
6/5/2023-8:51:42::0::4::42,0.52056324,0.5,0.5,0.5,4685.0693,0.0,0.0,0.0
6/5/2023-8:51:42::0::6::67,0.55131257,0.5,0.5,0.5,4961.813,0.0,0.0,0.0
6/5/2023-8:51:42::0::6::67,0.37931523,0.5,0.5,0.5,3413.8372,0.0,0.0,0.0
6/5/2023-8:51:42::0::9::99,0.4461644,0.5,0.5,0.5,4015.4795,0.0,0.0,0.0
6/5/2023-8:51:42::0::9::99,0.38579375,0.5,0.5,0.5,3472.1438,0.0,0.0,0.0
6/5/2023-8:51:42::1::14::143,0.18251221,0.5,0.5,0.5,1642.6099,0.0,0.0,0.0
6/5/2023-8:51:42::1::14::143,0.42075065,0.5,0.5,0.5,3786.7559,0.0,0.0,0.0
6/5/2023-8:51:42::1::19::193,0.48105186,0.5,0.5,0.5,4329.467,0.0,0.0,0.0
6/5/2023-8:51:42::1::19::193,0.3229413,0.5,0.5,0.5,2906.4717,0.0,0.0,0.0
6/5/2023-8:51:42::2::21::217,0.26300988,0.5,0.5,0.5,2367.0889,0.0,0.0,0.0
6/5/2023-8:51:42::2::21::217,0.3772836,0.5,0.5,0.5,3395.5525,0.0,0.0,0.0
6/5/2023-8:51:42::2::26::267,0.46224722,0.5,0.5,0.5,4160.225,0.0,0.0,0.0
6/5/2023-8:51:42::2::26::267,0.24208724,0.5,0.5,0.5,2178.7852,0.0,0.0,0.0
6/5/2023-8:51:42::2::29::292,0.3722195,0.5,0.5,0.5,3349.9756,0.0,0.0,0.0
6/5/2023-8:51:42::2::29::292,0.36604676,0.5,0.5,0.5,3294.421,0.0,0.0,0.0
6/5/2023-8:51:42::3::34::342,0.25725603,0.5,0.5,0.5,2315.3042,0.0,0.0,0.0
6/5/2023-8:51:42::3::34::342,0.47124067,0.5,0.5,0.5,4241.166,0.0,0.0,0.0
6/5/2023-8:51:42::3::39::392,0.50805455,0.5,0.5,0.5,4572.491,0.0,0.0,0.0
6/5/2023-8:51:42::3::39::392,0.14010794,0.5,0.5,0.5,1260.9716,0.0,0.0,0.0
6/5/2023-8:51:42::4::41::417,0.45919573,0.5,0.5,0.5,4132.7617,0.0,0.0,0.0
6/5/2023-8:51:42::4::41::417,0.14960156,0.5,0.5,0.5,1346.4141,0.0,0.0,0.0
6/5/2023-8:51:43::4::46::467,0.16071473,0.5,0.5,0.5,1446.4326,0.0,0.0,0.0
6/5/2023-8:51:43::4::46::467,0.33633572,0.5,0.5,0.5,3027.0215,0.0,0.0,0.0
6/5/2023-8:51:43::4::49::499,0.21781908,0.5,0.5,0.5,1960.3717,0.0,0.0,0.0
6/5/2023-8:51:43::4::49::499,0.17781067,0.5,0.5,0.5,1600.296,0.0,0.0,0.0
