hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:54:55::6::62::622,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::6::62::622,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:55::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::8::82::821,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::8::82::821,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::90::900,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::97::970,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::97::970,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::99::997,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::9::99::997,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::0::4::47,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::0::4::47,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::1::19::199,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::2::22::222,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::3::32::320,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::3::32::320,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::4::47::473,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::5::54::548,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::5::54::548,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::5::57::573,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::5::57::573,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::6::64::646,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::6::64::646,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::7::74::747,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::7::74::747,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::7::77::770,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:56::7::77::770,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::8::89::896,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::8::89::896,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::0::2::23,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::0::2::23,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::1::12::124,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::1::17::173,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::1::19::196,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::2::22::223,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::3::30::300,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::3::30::300,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::3::32::322,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::3::34::348,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::3::37::371,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::3::37::371,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::4::40::407,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::4::42::423,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::5::52::523,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::5::54::549,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::5::57::570,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::5::57::570,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::6::69::696,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::6::69::696,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:57::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::82::821,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::82::821,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::87::871,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::87::871,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::9::94::949,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::9::94::949,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::0::2::20,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::0::2::20,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::1::14::147,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::1::14::147,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::1::14::147,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::1::18::183,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::1::19::198,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::2::23::232,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::2::24::245,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::2::24::245,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::2::27::277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::3::30::307,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::3::32::322,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::3::39::396,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::4::43::431,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::4::43::431,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::4::46::460,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::4::47::476,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::5::50::507,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::5::52::523,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::5::52::523,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::5::55::554,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::5::58::585,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::6::60::600,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::6::63::632,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::6::64::646,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::6::64::646,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::6::67::679,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::7::70::709,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::7::72::725,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::7::72::725,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::7::75::754,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::7::78::787,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:58::8::80::802,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::8::83::833,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::8::84::849,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::8::84::849,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::8::87::879,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::9::90::908,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::9::95::955,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::9::98::986,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::0::0::2,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::0::3::33,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::0::4::49,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::0::4::49,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::0::8::81,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::1::11::113,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::1::12::122,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::1::15::157,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::2::20::203,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::2::20::203,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::2::25::253,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::2::25::253,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::2::28::284,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::3::31::316,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::3::32::326,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::3::32::326,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::3::36::360,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::3::39::392,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::4::40::404,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::4::40::404,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::4::43::437,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::4::46::468,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::4::48::483,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::4::48::483,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::5::51::515,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::5::54::546,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::5::55::557,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::5::59::591,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::5::59::591,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::6::62::623,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::6::63::639,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::6::66::669,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::6::68::687,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::6::68::687,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::7::71::719,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::7::75::751,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::7::76::764,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::7::76::764,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:59::7::79::795,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::8::82::829,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::8::87::874,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::8::87::874,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::9::90::904,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::9::93::933,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::9::98::982,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::9::99::996,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::0::2::28,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::0::2::28,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::0::6::60,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::0::7::73,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::1::10::106,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::1::12::121,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::1::15::153,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::1::15::153,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::1::18::184,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::2::20::200,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::2::23::232,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::2::23::232,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::2::26::263,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::2::27::271,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::3::30::306,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::3::33::337,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::3::35::353,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::3::39::399,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::4::43::432,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::4::43::432,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::4::47::478,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::5::50::509,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::5::55::556,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::5::58::587,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::6::60::602,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::6::63::634,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::6::68::681,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:0::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::8::85::852,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::8::85::852,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::8::88::883,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::8::89::899,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::9::92::929,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::9::92::929,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::9::97::976,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::9::97::976,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::0::0::7,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::0::0::7,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::0::5::54,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
