hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
17/5/2023-14:32:26::5::50::509,0.2459286,0.27686825,0.25541237,0.2944185,2213.3574,2491.8142,2298.7114,2649.7666
17/5/2023-14:32:26::5::56::560,0.30639058,0.27686825,0.25541237,0.2944185,2757.5151,2491.8142,2298.7114,2649.7666
17/5/2023-14:32:26::5::56::560,0.30639058,0.22330067,0.25541237,0.2944185,2757.5151,2009.706,2298.7114,2649.7666
17/5/2023-14:32:26::5::56::560,0.30639058,0.22330067,0.23517352,0.2944185,2757.5151,2009.706,2116.5618,2649.7666
17/5/2023-14:32:26::5::56::560,0.30639058,0.22330067,0.23517352,0.22358297,2757.5151,2009.706,2116.5618,2012.2467
17/5/2023-14:32:26::5::58::585,0.2241998,0.22330067,0.23517352,0.22358297,2017.7982,2009.706,2116.5618,2012.2467
17/5/2023-14:32:26::5::58::585,0.2241998,0.24168153,0.23517352,0.22358297,2017.7982,2175.1338,2116.5618,2012.2467
17/5/2023-14:32:26::5::58::585,0.2241998,0.24168153,0.24642074,0.22358297,2017.7982,2175.1338,2217.7866,2012.2467
17/5/2023-14:32:26::5::58::585,0.2241998,0.24168153,0.24642074,0.24541588,2017.7982,2175.1338,2217.7866,2208.743
17/5/2023-14:32:26::6::63::635,0.27690378,0.24168153,0.24642074,0.24541588,2492.134,2175.1338,2217.7866,2208.743
17/5/2023-14:32:26::6::63::635,0.27690378,0.25718278,0.24642074,0.24541588,2492.134,2314.645,2217.7866,2208.743
17/5/2023-14:32:26::6::63::635,0.27690378,0.25718278,0.33175087,0.24541588,2492.134,2314.645,2985.7578,2208.743
17/5/2023-14:32:26::6::63::635,0.27690378,0.25718278,0.33175087,0.23609614,2492.134,2314.645,2985.7578,2124.8652
17/5/2023-14:32:26::6::66::661,0.24553478,0.25718278,0.33175087,0.23609614,2209.813,2314.645,2985.7578,2124.8652
17/5/2023-14:32:26::6::66::661,0.24553478,0.3331643,0.33175087,0.23609614,2209.813,2998.4788,2985.7578,2124.8652
17/5/2023-14:32:26::6::66::661,0.24553478,0.3331643,0.31076574,0.23609614,2209.813,2998.4788,2796.8916,2124.8652
17/5/2023-14:32:26::6::66::661,0.24553478,0.3331643,0.31076574,0.32130447,2209.813,2998.4788,2796.8916,2891.7402
17/5/2023-14:32:26::7::71::710,0.24515758,0.3331643,0.31076574,0.32130447,2206.4182,2998.4788,2796.8916,2891.7402
17/5/2023-14:32:26::7::71::710,0.24515758,0.25308272,0.31076574,0.32130447,2206.4182,2277.7446,2796.8916,2891.7402
17/5/2023-14:32:26::7::71::710,0.24515758,0.25308272,0.24260902,0.32130447,2206.4182,2277.7446,2183.4812,2891.7402
17/5/2023-14:32:26::7::71::710,0.24515758,0.25308272,0.24260902,0.3004251,2206.4182,2277.7446,2183.4812,2703.826
17/5/2023-14:32:26::7::73::737,0.25622278,0.25308272,0.24260902,0.3004251,2306.0051,2277.7446,2183.4812,2703.826
17/5/2023-14:32:26::7::73::737,0.25622278,0.22946303,0.24260902,0.3004251,2306.0051,2065.1672,2183.4812,2703.826
17/5/2023-14:32:26::7::73::737,0.25622278,0.22946303,0.32309085,0.3004251,2306.0051,2065.1672,2907.8176,2703.826
17/5/2023-14:32:26::7::73::737,0.25622278,0.22946303,0.32309085,0.2724565,2306.0051,2065.1672,2907.8176,2452.1084
17/5/2023-14:32:26::7::78::786,0.25895584,0.22946303,0.32309085,0.2724565,2330.6025,2065.1672,2907.8176,2452.1084
17/5/2023-14:32:26::7::78::786,0.25895584,0.2753838,0.32309085,0.2724565,2330.6025,2478.454,2907.8176,2452.1084
17/5/2023-14:32:26::7::78::786,0.25895584,0.2753838,0.27207896,0.2724565,2330.6025,2478.454,2448.7107,2452.1084
17/5/2023-14:32:26::7::78::786,0.25895584,0.2753838,0.27207896,0.27434272,2330.6025,2478.454,2448.7107,2469.0845
17/5/2023-14:32:26::8::83::839,0.3001237,0.2753838,0.27207896,0.27434272,2701.1133,2478.454,2448.7107,2469.0845
17/5/2023-14:32:26::8::83::839,0.3001237,0.28452596,0.27207896,0.27434272,2701.1133,2560.7336,2448.7107,2469.0845
17/5/2023-14:32:26::8::83::839,0.3001237,0.28452596,0.2951194,0.27434272,2701.1133,2560.7336,2656.0747,2469.0845
17/5/2023-14:32:26::8::83::839,0.3001237,0.28452596,0.2951194,0.26521888,2701.1133,2560.7336,2656.0747,2386.97
17/5/2023-14:32:26::8::86::860,0.3079916,0.28452596,0.2951194,0.26521888,2771.9243,2560.7336,2656.0747,2386.97
17/5/2023-14:32:26::8::86::860,0.3079916,0.30154315,0.2951194,0.26521888,2771.9243,2713.8882,2656.0747,2386.97
17/5/2023-14:32:26::8::86::860,0.3079916,0.30154315,0.2594797,0.26521888,2771.9243,2713.8882,2335.3174,2386.97
17/5/2023-14:32:26::8::86::860,0.3079916,0.30154315,0.2594797,0.28618634,2771.9243,2713.8882,2335.3174,2575.677
17/5/2023-14:32:26::9::91::910,0.27069378,0.30154315,0.2594797,0.28618634,2436.2441,2713.8882,2335.3174,2575.677
17/5/2023-14:32:26::9::91::910,0.27069378,0.29896235,0.2594797,0.28618634,2436.2441,2690.6611,2335.3174,2575.677
17/5/2023-14:32:26::9::91::910,0.27069378,0.29896235,0.26829588,0.28618634,2436.2441,2690.6611,2414.6628,2575.677
17/5/2023-14:32:26::9::91::910,0.27069378,0.29896235,0.26829588,0.32614407,2436.2441,2690.6611,2414.6628,2935.2966
17/5/2023-14:32:26::9::93::934,0.23313442,0.29896235,0.26829588,0.32614407,2098.2097,2690.6611,2414.6628,2935.2966
17/5/2023-14:32:26::9::93::934,0.23313442,0.2562206,0.26829588,0.32614407,2098.2097,2305.9856,2414.6628,2935.2966
17/5/2023-14:32:26::9::93::934,0.23313442,0.2562206,0.23885176,0.32614407,2098.2097,2305.9856,2149.6658,2935.2966
17/5/2023-14:32:26::9::93::934,0.23313442,0.2562206,0.23885176,0.23669018,2098.2097,2305.9856,2149.6658,2130.2117
17/5/2023-14:32:26::9::98::986,0.2327365,0.2562206,0.23885176,0.23669018,2094.6284,2305.9856,2149.6658,2130.2117
17/5/2023-14:32:26::9::98::986,0.2327365,0.28511006,0.23885176,0.23669018,2094.6284,2565.9905,2149.6658,2130.2117
17/5/2023-14:32:26::9::98::986,0.2327365,0.28511006,0.2994502,0.23669018,2094.6284,2565.9905,2695.0518,2130.2117
17/5/2023-14:32:26::9::98::986,0.2327365,0.28511006,0.2994502,0.23975968,2094.6284,2565.9905,2695.0518,2157.8372
17/5/2023-14:32:26::0::3::34,0.32143712,0.28511006,0.2994502,0.23975968,2892.934,2565.9905,2695.0518,2157.8372
17/5/2023-14:32:26::0::3::34,0.32143712,0.28296462,0.2994502,0.23975968,2892.934,2546.6816,2695.0518,2157.8372
17/5/2023-14:32:26::0::3::34,0.32143712,0.28296462,0.320039,0.23975968,2892.934,2546.6816,2880.351,2157.8372
17/5/2023-14:32:26::0::3::34,0.32143712,0.28296462,0.320039,0.2790779,2892.934,2546.6816,2880.351,2511.701
17/5/2023-14:32:26::0::6::60,0.30414173,0.28296462,0.320039,0.2790779,2737.2756,2546.6816,2880.351,2511.701
17/5/2023-14:32:26::0::6::60,0.30414173,0.2953925,0.320039,0.2790779,2737.2756,2658.5327,2880.351,2511.701
17/5/2023-14:32:26::0::6::60,0.30414173,0.2953925,0.26209185,0.2790779,2737.2756,2658.5327,2358.8267,2511.701
17/5/2023-14:32:26::0::6::60,0.30414173,0.2953925,0.26209185,0.22462851,2737.2756,2658.5327,2358.8267,2021.6566
17/5/2023-14:32:26::1::11::111,0.33022013,0.2953925,0.26209185,0.22462851,2971.9812,2658.5327,2358.8267,2021.6566
17/5/2023-14:32:26::1::11::111,0.33022013,0.27072424,0.26209185,0.22462851,2971.9812,2436.518,2358.8267,2021.6566
17/5/2023-14:32:26::1::11::111,0.33022013,0.27072424,0.28287578,0.22462851,2971.9812,2436.518,2545.882,2021.6566
17/5/2023-14:32:26::1::11::111,0.33022013,0.27072424,0.28287578,0.30078793,2971.9812,2436.518,2545.882,2707.0913
17/5/2023-14:32:26::1::13::135,0.2963216,0.27072424,0.28287578,0.30078793,2666.8943,2436.518,2545.882,2707.0913
17/5/2023-14:32:26::1::13::135,0.2963216,0.26987475,0.28287578,0.30078793,2666.8943,2428.8728,2545.882,2707.0913
17/5/2023-14:32:27::1::16::162,0.2963216,0.26987475,0.23899761,0.30078793,2666.8943,2428.8728,2150.9785,2707.0913
17/5/2023-14:32:27::1::16::162,0.2963216,0.26987475,0.23899761,0.32931218,2666.8943,2428.8728,2150.9785,2963.8096
17/5/2023-14:32:27::1::18::184,0.3104349,0.26987475,0.23899761,0.32931218,2793.914,2428.8728,2150.9785,2963.8096
17/5/2023-14:32:27::1::18::184,0.3104349,0.25629902,0.23899761,0.32931218,2793.914,2306.6912,2150.9785,2963.8096
17/5/2023-14:32:27::1::18::184,0.3104349,0.25629902,0.2504764,0.32931218,2793.914,2306.6912,2254.2876,2963.8096
17/5/2023-14:32:27::2::21::211,0.3104349,0.25629902,0.2504764,0.22241509,2793.914,2306.6912,2254.2876,2001.7358
17/5/2023-14:32:27::2::23::235,0.27396238,0.25629902,0.2504764,0.22241509,2465.6614,2306.6912,2254.2876,2001.7358
17/5/2023-14:32:27::2::23::235,0.27396238,0.31867045,0.2504764,0.22241509,2465.6614,2868.0342,2254.2876,2001.7358
17/5/2023-14:32:27::2::23::235,0.27396238,0.31867045,0.22718011,0.22241509,2465.6614,2868.0342,2044.621,2001.7358
17/5/2023-14:32:27::2::23::235,0.27396238,0.31867045,0.22718011,0.26296294,2465.6614,2868.0342,2044.621,2366.6665
17/5/2023-14:32:27::2::26::260,0.25760308,0.31867045,0.22718011,0.26296294,2318.4277,2868.0342,2044.621,2366.6665
17/5/2023-14:32:27::2::26::260,0.25760308,0.22281633,0.22718011,0.26296294,2318.4277,2005.347,2044.621,2366.6665
17/5/2023-14:32:27::2::28::286,0.25760308,0.22281633,0.2964483,0.26296294,2318.4277,2005.347,2668.0347,2366.6665
17/5/2023-14:32:27::2::28::286,0.25760308,0.22281633,0.2964483,0.26679736,2318.4277,2005.347,2668.0347,2401.1763
17/5/2023-14:32:27::3::31::311,0.24343419,0.22281633,0.2964483,0.26679736,2190.9077,2005.347,2668.0347,2401.1763
17/5/2023-14:32:27::3::31::311,0.24343419,0.33195865,0.2964483,0.26679736,2190.9077,2987.628,2668.0347,2401.1763
17/5/2023-14:32:27::3::31::311,0.24343419,0.33195865,0.26966107,0.26679736,2190.9077,2987.628,2426.9497,2401.1763
17/5/2023-14:32:27::3::31::311,0.24343419,0.33195865,0.26966107,0.30463147,2190.9077,2987.628,2426.9497,2741.6833
17/5/2023-14:32:27::3::36::361,0.30797285,0.33195865,0.26966107,0.30463147,2771.7556,2987.628,2426.9497,2741.6833
17/5/2023-14:32:27::3::36::361,0.30797285,0.230669,0.26966107,0.30463147,2771.7556,2076.021,2426.9497,2741.6833
17/5/2023-14:32:27::3::36::361,0.30797285,0.230669,0.27759045,0.30463147,2771.7556,2076.021,2498.314,2741.6833
17/5/2023-14:32:27::3::36::361,0.30797285,0.230669,0.27759045,0.23366623,2771.7556,2076.021,2498.314,2102.996
17/5/2023-14:32:27::3::38::386,0.31472284,0.230669,0.27759045,0.23366623,2832.5056,2076.021,2498.314,2102.996
17/5/2023-14:32:27::3::38::386,0.31472284,0.30483335,0.27759045,0.23366623,2832.5056,2743.5002,2498.314,2102.996
17/5/2023-14:32:27::3::38::386,0.31472284,0.30483335,0.3030605,0.23366623,2832.5056,2743.5002,2727.5444,2102.996
17/5/2023-14:32:27::3::38::386,0.31472284,0.30483335,0.3030605,0.24321094,2832.5056,2743.5002,2727.5444,2188.8984
17/5/2023-14:32:27::4::43::435,0.25146115,0.30483335,0.3030605,0.24321094,2263.1504,2743.5002,2727.5444,2188.8984
17/5/2023-14:32:27::4::43::435,0.25146115,0.30660215,0.3030605,0.24321094,2263.1504,2759.4194,2727.5444,2188.8984
17/5/2023-14:32:27::4::43::435,0.25146115,0.30660215,0.23496224,0.24321094,2263.1504,2759.4194,2114.6602,2188.8984
17/5/2023-14:32:27::4::43::435,0.25146115,0.30660215,0.23496224,0.24290322,2263.1504,2759.4194,2114.6602,2186.129
17/5/2023-14:32:27::4::48::485,0.23741436,0.30660215,0.23496224,0.24290322,2136.7292,2759.4194,2114.6602,2186.129
17/5/2023-14:32:27::4::48::485,0.23741436,0.276038,0.23496224,0.24290322,2136.7292,2484.3418,2114.6602,2186.129
17/5/2023-14:32:27::4::48::485,0.23741436,0.276038,0.29918483,0.24290322,2136.7292,2484.3418,2692.6633,2186.129
17/5/2023-14:32:27::4::48::485,0.23741436,0.276038,0.29918483,0.3195791,2136.7292,2484.3418,2692.6633,2876.212
17/5/2023-14:32:27::5::51::511,0.3292404,0.276038,0.29918483,0.3195791,2963.1636,2484.3418,2692.6633,2876.212
17/5/2023-14:32:27::5::51::511,0.3292404,0.30103627,0.29918483,0.3195791,2963.1636,2709.3264,2692.6633,2876.212
17/5/2023-14:32:27::5::51::511,0.3292404,0.30103627,0.26100406,0.3195791,2963.1636,2709.3264,2349.0366,2876.212
17/5/2023-14:32:27::5::51::511,0.3292404,0.30103627,0.26100406,0.27110007,2963.1636,2709.3264,2349.0366,2439.9006
17/5/2023-14:32:27::5::56::561,0.2981755,0.30103627,0.26100406,0.27110007,2683.5796,2709.3264,2349.0366,2439.9006
17/5/2023-14:32:27::5::56::561,0.2981755,0.30882353,0.26100406,0.27110007,2683.5796,2779.4119,2349.0366,2439.9006
17/5/2023-14:32:27::5::56::561,0.2981755,0.30882353,0.23810631,0.27110007,2683.5796,2779.4119,2142.9568,2439.9006
17/5/2023-14:32:27::5::56::561,0.2981755,0.30882353,0.23810631,0.31838924,2683.5796,2779.4119,2142.9568,2865.5032
17/5/2023-14:32:27::5::58::585,0.28914455,0.30882353,0.23810631,0.31838924,2602.301,2779.4119,2142.9568,2865.5032
17/5/2023-14:32:27::5::58::585,0.28914455,0.22547035,0.23810631,0.31838924,2602.301,2029.2332,2142.9568,2865.5032
17/5/2023-14:32:27::5::58::585,0.28914455,0.22547035,0.23310395,0.31838924,2602.301,2029.2332,2097.9355,2865.5032
17/5/2023-14:32:27::5::58::585,0.28914455,0.22547035,0.23310395,0.3240222,2602.301,2029.2332,2097.9355,2916.1997
17/5/2023-14:32:27::6::63::634,0.29644918,0.22547035,0.23310395,0.3240222,2668.0427,2029.2332,2097.9355,2916.1997
17/5/2023-14:32:27::6::63::634,0.29644918,0.26649833,0.23310395,0.3240222,2668.0427,2398.4849,2097.9355,2916.1997
17/5/2023-14:32:27::6::63::634,0.29644918,0.26649833,0.30189756,0.3240222,2668.0427,2398.4849,2717.078,2916.1997
17/5/2023-14:32:27::6::63::634,0.29644918,0.26649833,0.30189756,0.28909957,2668.0427,2398.4849,2717.078,2601.8962
17/5/2023-14:32:27::6::66::660,0.2641921,0.26649833,0.30189756,0.28909957,2377.729,2398.4849,2717.078,2601.8962
17/5/2023-14:32:27::6::66::660,0.2641921,0.28981715,0.30189756,0.28909957,2377.729,2608.3545,2717.078,2601.8962
17/5/2023-14:32:27::6::66::660,0.2641921,0.28981715,0.26463333,0.28909957,2377.729,2608.3545,2381.7,2601.8962
17/5/2023-14:32:27::6::66::660,0.2641921,0.28981715,0.26463333,0.26173058,2377.729,2608.3545,2381.7,2355.5752
17/5/2023-14:32:27::7::71::710,0.24227574,0.28981715,0.26463333,0.26173058,2180.4817,2608.3545,2381.7,2355.5752
17/5/2023-14:32:27::7::71::710,0.24227574,0.25470093,0.26463333,0.26173058,2180.4817,2292.3083,2381.7,2355.5752
17/5/2023-14:32:27::7::71::710,0.24227574,0.25470093,0.3111052,0.26173058,2180.4817,2292.3083,2799.9468,2355.5752
17/5/2023-14:32:27::7::71::710,0.24227574,0.25470093,0.3111052,0.3086671,2180.4817,2292.3083,2799.9468,2778.004
17/5/2023-14:32:27::7::76::760,0.3295622,0.25470093,0.3111052,0.3086671,2966.0598,2292.3083,2799.9468,2778.004
17/5/2023-14:32:27::7::76::760,0.3295622,0.3071142,0.3111052,0.3086671,2966.0598,2764.0278,2799.9468,2778.004
17/5/2023-14:32:27::7::76::760,0.3295622,0.3071142,0.23413244,0.3086671,2966.0598,2764.0278,2107.192,2778.004
17/5/2023-14:32:27::7::76::760,0.3295622,0.3071142,0.23413244,0.23463012,2966.0598,2764.0278,2107.192,2111.6711
17/5/2023-14:32:27::7::78::785,0.32303673,0.3071142,0.23413244,0.23463012,2907.3306,2764.0278,2107.192,2111.6711
17/5/2023-14:32:27::7::78::785,0.32303673,0.29481372,0.23413244,0.23463012,2907.3306,2653.3235,2107.192,2111.6711
17/5/2023-14:32:27::7::78::785,0.32303673,0.29481372,0.28466338,0.23463012,2907.3306,2653.3235,2561.9705,2111.6711
17/5/2023-14:32:27::7::78::785,0.32303673,0.29481372,0.28466338,0.23185807,2907.3306,2653.3235,2561.9705,2086.7227
17/5/2023-14:32:27::8::83::834,0.24798313,0.29481372,0.28466338,0.23185807,2231.8481,2653.3235,2561.9705,2086.7227
17/5/2023-14:32:27::8::83::834,0.24798313,0.32022715,0.28466338,0.23185807,2231.8481,2882.0444,2561.9705,2086.7227
17/5/2023-14:32:27::8::83::834,0.24798313,0.32022715,0.32201084,0.23185807,2231.8481,2882.0444,2898.0977,2086.7227
17/5/2023-14:32:27::8::83::834,0.24798313,0.32022715,0.32201084,0.28647867,2231.8481,2882.0444,2898.0977,2578.308
17/5/2023-14:32:27::8::86::860,0.23116589,0.32022715,0.32201084,0.28647867,2080.493,2882.0444,2898.0977,2578.308
17/5/2023-14:32:27::8::86::860,0.23116589,0.28045323,0.32201084,0.28647867,2080.493,2524.079,2898.0977,2578.308
17/5/2023-14:32:27::8::86::860,0.23116589,0.28045323,0.3104786,0.28647867,2080.493,2524.079,2794.3074,2578.308
17/5/2023-14:32:27::8::86::860,0.23116589,0.28045323,0.3104786,0.28713036,2080.493,2524.079,2794.3074,2584.173
17/5/2023-14:32:27::9::91::911,0.26603115,0.28045323,0.3104786,0.28713036,2394.2803,2524.079,2794.3074,2584.173
17/5/2023-14:32:27::9::91::911,0.26603115,0.23192239,0.3104786,0.28713036,2394.2803,2087.3015,2794.3074,2584.173
17/5/2023-14:32:27::9::91::911,0.26603115,0.23192239,0.22295229,0.28713036,2394.2803,2087.3015,2006.5706,2584.173
17/5/2023-14:32:27::9::91::911,0.26603115,0.23192239,0.22295229,0.2677383,2394.2803,2087.3015,2006.5706,2409.6448
17/5/2023-14:32:27::9::93::935,0.24359131,0.23192239,0.22295229,0.2677383,2192.3218,2087.3015,2006.5706,2409.6448
17/5/2023-14:32:27::9::93::935,0.24359131,0.32941386,0.22295229,0.2677383,2192.3218,2964.7249,2006.5706,2409.6448
17/5/2023-14:32:27::9::93::935,0.24359131,0.32941386,0.22392261,0.2677383,2192.3218,2964.7249,2015.3035,2409.6448
17/5/2023-14:32:27::9::96::961,0.24359131,0.32941386,0.22392261,0.3331808,2192.3218,2964.7249,2015.3035,2998.6272
17/5/2023-14:32:27::9::98::985,0.31873736,0.32941386,0.22392261,0.3331808,2868.6362,2964.7249,2015.3035,2998.6272
17/5/2023-14:32:27::9::98::985,0.31873736,0.3304686,0.22392261,0.3331808,2868.6362,2974.2173,2015.3035,2998.6272
17/5/2023-14:32:27::9::98::985,0.31873736,0.3304686,0.27784196,0.3331808,2868.6362,2974.2173,2500.5776,2998.6272
17/5/2023-14:32:27::9::98::985,0.31873736,0.3304686,0.27784196,0.2240265,2868.6362,2974.2173,2500.5776,2016.2385
17/5/2023-14:32:27::0::1::11,0.2736423,0.3304686,0.27784196,0.2240265,2462.7808,2974.2173,2500.5776,2016.2385
17/5/2023-14:32:27::0::1::11,0.2736423,0.2767961,0.27784196,0.2240265,2462.7808,2491.165,2500.5776,2016.2385
17/5/2023-14:32:27::0::3::36,0.2736423,0.2767961,0.23827997,0.2240265,2462.7808,2491.165,2144.5198,2016.2385
17/5/2023-14:32:27::0::3::36,0.2736423,0.2767961,0.23827997,0.26019764,2462.7808,2491.165,2144.5198,2341.7788
17/5/2023-14:32:27::0::6::60,0.30382925,0.2767961,0.23827997,0.26019764,2734.4634,2491.165,2144.5198,2341.7788
17/5/2023-14:32:27::0::6::60,0.30382925,0.23107585,0.23827997,0.26019764,2734.4634,2079.6826,2144.5198,2341.7788
17/5/2023-14:32:27::0::6::60,0.30382925,0.23107585,0.29258123,0.26019764,2734.4634,2079.6826,2633.231,2341.7788
17/5/2023-14:32:27::0::8::85,0.30382925,0.23107585,0.29258123,0.3242728,2734.4634,2079.6826,2633.231,2918.4553
17/5/2023-14:32:27::1::10::109,0.25515205,0.23107585,0.29258123,0.3242728,2296.3684,2079.6826,2633.231,2918.4553
17/5/2023-14:32:27::1::10::109,0.25515205,0.26132095,0.29258123,0.3242728,2296.3684,2351.8884,2633.231,2918.4553
17/5/2023-14:32:27::1::10::109,0.25515205,0.26132095,0.3214782,0.3242728,2296.3684,2351.8884,2893.3037,2918.4553
17/5/2023-14:32:27::1::10::109,0.25515205,0.26132095,0.3214782,0.2894965,2296.3684,2351.8884,2893.3037,2605.4685
17/5/2023-14:32:27::1::13::136,0.31099966,0.26132095,0.3214782,0.2894965,2798.997,2351.8884,2893.3037,2605.4685
17/5/2023-14:32:28::1::16::161,0.31099966,0.23232096,0.3214782,0.2894965,2798.997,2090.8887,2893.3037,2605.4685
17/5/2023-14:32:28::1::16::161,0.31099966,0.23232096,0.28261676,0.2894965,2798.997,2090.8887,2543.5508,2605.4685
17/5/2023-14:32:28::1::16::161,0.31099966,0.23232096,0.28261676,0.2826183,2798.997,2090.8887,2543.5508,2543.565
17/5/2023-14:32:28::1::18::185,0.333179,0.23232096,0.28261676,0.2826183,2998.6108,2090.8887,2543.5508,2543.565
17/5/2023-14:32:28::1::18::185,0.333179,0.24713376,0.28261676,0.2826183,2998.6108,2224.2039,2543.5508,2543.565
17/5/2023-14:32:28::2::21::211,0.333179,0.24713376,0.32273936,0.2826183,2998.6108,2224.2039,2904.6543,2543.565
17/5/2023-14:32:28::2::21::211,0.333179,0.24713376,0.32273936,0.23999777,2998.6108,2224.2039,2904.6543,2159.98
17/5/2023-14:32:28::2::23::235,0.28024587,0.24713376,0.32273936,0.23999777,2522.213,2224.2039,2904.6543,2159.98
17/5/2023-14:32:28::2::23::235,0.28024587,0.30513212,0.32273936,0.23999777,2522.213,2746.1892,2904.6543,2159.98
17/5/2023-14:32:28::2::23::235,0.28024587,0.30513212,0.24583472,0.23999777,2522.213,2746.1892,2212.5125,2159.98
17/5/2023-14:32:28::2::23::235,0.28024587,0.30513212,0.24583472,0.3293321,2522.213,2746.1892,2212.5125,2963.989
17/5/2023-14:32:28::2::28::284,0.31504503,0.30513212,0.24583472,0.3293321,2835.4053,2746.1892,2212.5125,2963.989
17/5/2023-14:32:28::2::28::284,0.31504503,0.23105949,0.24583472,0.3293321,2835.4053,2079.5354,2212.5125,2963.989
17/5/2023-14:32:28::2::28::284,0.31504503,0.23105949,0.28779563,0.3293321,2835.4053,2079.5354,2590.1606,2963.989
17/5/2023-14:32:28::2::28::284,0.31504503,0.23105949,0.28779563,0.30103222,2835.4053,2079.5354,2590.1606,2709.29
17/5/2023-14:32:28::3::31::310,0.29433396,0.23105949,0.28779563,0.30103222,2649.0056,2079.5354,2590.1606,2709.29
17/5/2023-14:32:28::3::31::310,0.29433396,0.22324803,0.28779563,0.30103222,2649.0056,2009.2323,2590.1606,2709.29
17/5/2023-14:32:28::3::31::310,0.29433396,0.22324803,0.32265654,0.30103222,2649.0056,2009.2323,2903.909,2709.29
17/5/2023-14:32:28::3::31::310,0.29433396,0.22324803,0.32265654,0.32128307,2649.0056,2009.2323,2903.909,2891.5476
17/5/2023-14:32:28::3::36::361,0.23480241,0.22324803,0.32265654,0.32128307,2113.2217,2009.2323,2903.909,2891.5476
17/5/2023-14:32:28::3::36::361,0.23480241,0.25473845,0.32265654,0.32128307,2113.2217,2292.646,2903.909,2891.5476
17/5/2023-14:32:28::3::36::361,0.23480241,0.25473845,0.28423253,0.32128307,2113.2217,2292.646,2558.0928,2891.5476
17/5/2023-14:32:28::3::36::361,0.23480241,0.25473845,0.28423253,0.25601673,2113.2217,2292.646,2558.0928,2304.1506
17/5/2023-14:32:28::3::38::387,0.2504812,0.25473845,0.28423253,0.25601673,2254.3306,2292.646,2558.0928,2304.1506
17/5/2023-14:32:28::3::38::387,0.2504812,0.26387855,0.28423253,0.25601673,2254.3306,2374.907,2558.0928,2304.1506
17/5/2023-14:32:28::3::38::387,0.2504812,0.26387855,0.23960637,0.25601673,2254.3306,2374.907,2156.4573,2304.1506
17/5/2023-14:32:28::3::38::387,0.2504812,0.26387855,0.23960637,0.329577,2254.3306,2374.907,2156.4573,2966.1929
17/5/2023-14:32:28::4::43::437,0.25935024,0.26387855,0.23960637,0.329577,2334.152,2374.907,2156.4573,2966.1929
17/5/2023-14:32:28::4::43::437,0.25935024,0.2834541,0.23960637,0.329577,2334.152,2551.087,2156.4573,2966.1929
17/5/2023-14:32:28::4::43::437,0.25935024,0.2834541,0.27825016,0.329577,2334.152,2551.087,2504.2515,2966.1929
17/5/2023-14:32:28::4::43::437,0.25935024,0.2834541,0.27825016,0.32951698,2334.152,2551.087,2504.2515,2965.6528
17/5/2023-14:32:28::4::48::486,0.22763944,0.2834541,0.27825016,0.32951698,2048.755,2551.087,2504.2515,2965.6528
17/5/2023-14:32:28::4::48::486,0.22763944,0.23335893,0.27825016,0.32951698,2048.755,2100.2305,2504.2515,2965.6528
17/5/2023-14:32:28::4::48::486,0.22763944,0.23335893,0.30686176,0.32951698,2048.755,2100.2305,2761.7559,2965.6528
17/5/2023-14:32:28::4::48::486,0.22763944,0.23335893,0.30686176,0.22306563,2048.755,2100.2305,2761.7559,2007.5907
17/5/2023-14:32:28::5::51::510,0.29300174,0.23335893,0.30686176,0.22306563,2637.0156,2100.2305,2761.7559,2007.5907
17/5/2023-14:32:28::5::51::510,0.29300174,0.30654198,0.30686176,0.22306563,2637.0156,2758.8777,2761.7559,2007.5907
17/5/2023-14:32:28::5::51::510,0.29300174,0.30654198,0.27177587,0.22306563,2637.0156,2758.8777,2445.983,2007.5907
17/5/2023-14:32:28::5::51::510,0.29300174,0.30654198,0.27177587,0.32554632,2637.0156,2758.8777,2445.983,2929.917
17/5/2023-14:32:28::5::56::561,0.24607858,0.30654198,0.27177587,0.32554632,2214.7073,2758.8777,2445.983,2929.917
17/5/2023-14:32:28::5::56::561,0.24607858,0.30490187,0.27177587,0.32554632,2214.7073,2744.1167,2445.983,2929.917
17/5/2023-14:32:28::5::56::561,0.24607858,0.30490187,0.22912264,0.32554632,2214.7073,2744.1167,2062.1038,2929.917
17/5/2023-14:32:28::5::56::561,0.24607858,0.30490187,0.22912264,0.27045006,2214.7073,2744.1167,2062.1038,2434.0505
17/5/2023-14:32:28::5::58::584,0.29713455,0.30490187,0.22912264,0.27045006,2674.211,2744.1167,2062.1038,2434.0505
17/5/2023-14:32:28::5::58::584,0.29713455,0.32470685,0.22912264,0.27045006,2674.211,2922.3616,2062.1038,2434.0505
17/5/2023-14:32:28::5::58::584,0.29713455,0.32470685,0.24664423,0.27045006,2674.211,2922.3616,2219.798,2434.0505
17/5/2023-14:32:28::5::58::584,0.29713455,0.32470685,0.24664423,0.26542458,2674.211,2922.3616,2219.798,2388.8213
17/5/2023-14:32:28::6::63::634,0.30531427,0.32470685,0.24664423,0.26542458,2747.8284,2922.3616,2219.798,2388.8213
17/5/2023-14:32:28::6::63::634,0.30531427,0.2941152,0.24664423,0.26542458,2747.8284,2647.0366,2219.798,2388.8213
