hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:58:39::5::53::536,0.2910146,0.277876,0.5,0.5,2619.1316,2500.884,0.0,0.0
6/5/2023-8:58:39::5::55::555,0.14804296,0.277876,0.5,0.5,1332.3867,2500.884,0.0,0.0
6/5/2023-8:58:39::5::55::555,0.14804296,0.5373399,0.5,0.5,1332.3867,4836.0596,0.0,0.0
6/5/2023-8:58:39::6::60::606,0.52226084,0.5373399,0.5,0.5,4700.3477,4836.0596,0.0,0.0
6/5/2023-8:58:39::6::60::606,0.52226084,0.3576636,0.5,0.5,4700.3477,3218.9724,0.0,0.0
6/5/2023-8:58:39::6::63::630,0.3073987,0.3576636,0.5,0.5,2766.5884,3218.9724,0.0,0.0
6/5/2023-8:58:39::6::63::630,0.3073987,0.550083,0.5,0.5,2766.5884,4950.747,0.0,0.0
6/5/2023-8:58:39::6::68::680,0.29480338,0.550083,0.5,0.5,2653.2305,4950.747,0.0,0.0
6/5/2023-8:58:39::6::68::680,0.29480338,0.27488586,0.5,0.5,2653.2305,2473.9727,0.0,0.0
6/5/2023-8:58:39::7::73::730,0.21432048,0.27488586,0.5,0.5,1928.8843,2473.9727,0.0,0.0
6/5/2023-8:58:39::7::73::730,0.21432048,0.13675319,0.5,0.5,1928.8843,1230.7787,0.0,0.0
6/5/2023-8:58:40::7::78::781,0.26806715,0.13675319,0.5,0.5,2412.6045,1230.7787,0.0,0.0
6/5/2023-8:58:40::7::78::781,0.26806715,0.42026934,0.5,0.5,2412.6045,3782.424,0.0,0.0
6/5/2023-8:58:40::8::80::805,0.31969592,0.42026934,0.5,0.5,2877.2632,3782.424,0.0,0.0
6/5/2023-8:58:40::8::80::805,0.31969592,0.11214463,0.5,0.5,2877.2632,1009.30164,0.0,0.0
6/5/2023-8:58:40::8::83::830,0.34618053,0.11214463,0.5,0.5,3115.6248,1009.30164,0.0,0.0
6/5/2023-8:58:40::8::85::855,0.34618053,0.27956092,0.5,0.5,3115.6248,2516.0483,0.0,0.0
6/5/2023-8:58:40::8::88::880,0.43051296,0.27956092,0.5,0.5,3874.6167,2516.0483,0.0,0.0
6/5/2023-8:58:40::8::88::880,0.43051296,0.13803999,0.5,0.5,3874.6167,1242.3599,0.0,0.0
6/5/2023-8:58:40::9::93::931,0.11624159,0.13803999,0.5,0.5,1046.1743,1242.3599,0.0,0.0
6/5/2023-8:58:40::9::93::931,0.11624159,0.15777288,0.5,0.5,1046.1743,1419.9559,0.0,0.0
6/5/2023-8:58:40::9::95::955,0.30345213,0.15777288,0.5,0.5,2731.069,1419.9559,0.0,0.0
6/5/2023-8:58:40::9::95::955,0.30345213,0.28608444,0.5,0.5,2731.069,2574.76,0.0,0.0
6/5/2023-8:58:40::0::0::5,0.32358602,0.28608444,0.5,0.5,2912.2742,2574.76,0.0,0.0
6/5/2023-8:58:40::0::0::5,0.32358602,0.43170777,0.5,0.5,2912.2742,3885.3699,0.0,0.0
6/5/2023-8:58:40::0::3::30,0.11111111,0.43170777,0.5,0.5,1000.0,3885.3699,0.0,0.0
6/5/2023-8:58:40::0::3::30,0.11111111,0.23194835,0.5,0.5,1000.0,2087.5352,0.0,0.0
6/5/2023-8:58:40::0::7::79,0.17488885,0.23194835,0.5,0.5,1573.9996,2087.5352,0.0,0.0
6/5/2023-8:58:40::0::7::79,0.17488885,0.39539856,0.5,0.5,1573.9996,3558.587,0.0,0.0
6/5/2023-8:58:40::1::10::105,0.34980786,0.39539856,0.5,0.5,3148.2708,3558.587,0.0,0.0
6/5/2023-8:58:40::1::13::130,0.34980786,0.33096752,0.5,0.5,3148.2708,2978.7078,0.0,0.0
6/5/2023-8:58:40::1::15::156,0.1571514,0.33096752,0.5,0.5,1414.3627,2978.7078,0.0,0.0
6/5/2023-8:58:40::1::18::180,0.1571514,0.118072696,0.5,0.5,1414.3627,1062.6543,0.0,0.0
6/5/2023-8:58:40::2::20::205,0.51185834,0.118072696,0.5,0.5,4606.725,1062.6543,0.0,0.0
6/5/2023-8:58:40::2::20::205,0.51185834,0.27928826,0.5,0.5,4606.725,2513.5942,0.0,0.0
6/5/2023-8:58:40::2::25::255,0.33373824,0.27928826,0.5,0.5,3003.644,2513.5942,0.0,0.0
6/5/2023-8:58:40::2::25::255,0.33373824,0.32568938,0.5,0.5,3003.644,2931.2043,0.0,0.0
6/5/2023-8:58:40::2::28::280,0.13761115,0.32568938,0.5,0.5,1238.5004,2931.2043,0.0,0.0
6/5/2023-8:58:40::2::28::280,0.13761115,0.4720785,0.5,0.5,1238.5004,4248.7065,0.0,0.0
6/5/2023-8:58:40::3::33::330,0.17946051,0.4720785,0.5,0.5,1615.1445,4248.7065,0.0,0.0
6/5/2023-8:58:40::3::33::330,0.17946051,0.17147692,0.5,0.5,1615.1445,1543.2922,0.0,0.0
6/5/2023-8:58:40::3::35::355,0.35697672,0.17147692,0.5,0.5,3212.7905,1543.2922,0.0,0.0
6/5/2023-8:58:40::3::35::355,0.35697672,0.533764,0.5,0.5,3212.7905,4803.876,0.0,0.0
6/5/2023-8:58:40::4::40::405,0.40401965,0.533764,0.5,0.5,3636.1768,4803.876,0.0,0.0
6/5/2023-8:58:40::4::40::405,0.40401965,0.43941414,0.5,0.5,3636.1768,3954.7273,0.0,0.0
6/5/2023-8:58:40::4::43::430,0.4528375,0.43941414,0.5,0.5,4075.5374,3954.7273,0.0,0.0
6/5/2023-8:58:40::4::45::455,0.4528375,0.29584825,0.5,0.5,4075.5374,2662.6343,0.0,0.0
6/5/2023-8:58:40::4::48::480,0.24152862,0.29584825,0.5,0.5,2173.7576,2662.6343,0.0,0.0
6/5/2023-8:58:40::4::48::480,0.24152862,0.21206063,0.5,0.5,2173.7576,1908.5457,0.0,0.0
6/5/2023-8:58:40::5::53::530,0.22931126,0.21206063,0.5,0.5,2063.8013,1908.5457,0.0,0.0
6/5/2023-8:58:40::5::53::530,0.22931126,0.4739592,0.5,0.5,2063.8013,4265.633,0.0,0.0
6/5/2023-8:58:40::5::55::555,0.38152912,0.4739592,0.5,0.5,3433.7622,4265.633,0.0,0.0
6/5/2023-8:58:40::5::55::555,0.38152912,0.18341559,0.5,0.5,3433.7622,1650.7404,0.0,0.0
6/5/2023-8:58:40::6::60::606,0.1197097,0.18341559,0.5,0.5,1077.3873,1650.7404,0.0,0.0
6/5/2023-8:58:40::6::60::606,0.1197097,0.44255307,0.5,0.5,1077.3873,3982.9778,0.0,0.0
6/5/2023-8:58:40::6::65::655,0.3413012,0.44255307,0.5,0.5,3071.711,3982.9778,0.0,0.0
6/5/2023-8:58:40::6::65::655,0.3413012,0.5517106,0.5,0.5,3071.711,4965.3955,0.0,0.0
6/5/2023-8:58:40::6::68::680,0.49137592,0.5517106,0.5,0.5,4422.3833,4965.3955,0.0,0.0
6/5/2023-8:58:40::6::68::680,0.49137592,0.29760382,0.5,0.5,4422.3833,2678.4343,0.0,0.0
6/5/2023-8:58:40::7::71::712,0.1168607,0.29760382,0.5,0.5,1051.7463,2678.4343,0.0,0.0
6/5/2023-8:58:40::7::71::712,0.1168607,0.37519777,0.5,0.5,1051.7463,3376.78,0.0,0.0
6/5/2023-8:58:40::7::75::755,0.14018875,0.37519777,0.5,0.5,1261.6987,3376.78,0.0,0.0
6/5/2023-8:58:40::7::75::755,0.14018875,0.121485226,0.5,0.5,1261.6987,1093.3671,0.0,0.0
6/5/2023-8:58:41::8::80::805,0.4499067,0.121485226,0.5,0.5,4049.1604,1093.3671,0.0,0.0
6/5/2023-8:58:41::8::80::805,0.4499067,0.31755534,0.5,0.5,4049.1604,2857.998,0.0,0.0
6/5/2023-8:58:41::8::83::830,0.3328001,0.31755534,0.5,0.5,2995.2007,2857.998,0.0,0.0
6/5/2023-8:58:41::8::85::855,0.3328001,0.45286363,0.5,0.5,2995.2007,4075.7727,0.0,0.0
6/5/2023-8:58:41::8::88::880,0.3994361,0.45286363,0.5,0.5,3594.9248,4075.7727,0.0,0.0
6/5/2023-8:58:41::8::88::880,0.3994361,0.50691724,0.5,0.5,3594.9248,4562.255,0.0,0.0
6/5/2023-8:58:41::9::93::930,0.49519098,0.50691724,0.5,0.5,4456.7188,4562.255,0.0,0.0
6/5/2023-8:58:41::9::93::930,0.49519098,0.21851878,0.5,0.5,4456.7188,1966.6691,0.0,0.0
6/5/2023-8:58:41::9::95::955,0.28383294,0.21851878,0.5,0.5,2554.4963,1966.6691,0.0,0.0
6/5/2023-8:58:41::9::95::955,0.28383294,0.19910951,0.5,0.5,2554.4963,1791.9856,0.0,0.0
6/5/2023-8:58:41::0::0::5,0.25885963,0.19910951,0.5,0.5,2329.7368,1791.9856,0.0,0.0
6/5/2023-8:58:41::0::0::5,0.25885963,0.5280103,0.5,0.5,2329.7368,4752.093,0.0,0.0
6/5/2023-8:58:41::0::3::37,0.30962238,0.5280103,0.5,0.5,2786.6013,4752.093,0.0,0.0
6/5/2023-8:58:41::0::3::37,0.30962238,0.35485965,0.5,0.5,2786.6013,3193.7368,0.0,0.0
6/5/2023-8:58:41::0::8::80,0.28701633,0.35485965,0.5,0.5,2583.147,3193.7368,0.0,0.0
6/5/2023-8:58:41::0::8::80,0.28701633,0.52511114,0.5,0.5,2583.147,4726.0,0.0,0.0
6/5/2023-8:58:41::1::13::131,0.29246265,0.52511114,0.5,0.5,2632.1638,4726.0,0.0,0.0
6/5/2023-8:58:41::1::13::131,0.29246265,0.15290266,0.5,0.5,2632.1638,1376.1239,0.0,0.0
6/5/2023-8:58:41::1::15::155,0.4011827,0.15290266,0.5,0.5,3610.6445,1376.1239,0.0,0.0
6/5/2023-8:58:41::1::15::155,0.4011827,0.281332,0.5,0.5,3610.6445,2531.9878,0.0,0.0
6/5/2023-8:58:41::2::20::205,0.22143647,0.281332,0.5,0.5,1992.9282,2531.9878,0.0,0.0
6/5/2023-8:58:41::2::20::205,0.22143647,0.44113,0.5,0.5,1992.9282,3970.1702,0.0,0.0
6/5/2023-8:58:41::2::23::231,0.2535997,0.44113,0.5,0.5,2282.3975,3970.1702,0.0,0.0
6/5/2023-8:58:41::2::25::255,0.2535997,0.3352257,0.5,0.5,2282.3975,3017.0312,0.0,0.0
6/5/2023-8:58:41::2::28::280,0.4433396,0.3352257,0.5,0.5,3990.0564,3017.0312,0.0,0.0
6/5/2023-8:58:41::2::28::280,0.4433396,0.17490296,0.5,0.5,3990.0564,1574.1267,0.0,0.0
6/5/2023-8:58:41::3::33::331,0.44534808,0.17490296,0.5,0.5,4008.1328,1574.1267,0.0,0.0
6/5/2023-8:58:41::3::33::331,0.44534808,0.3453149,0.5,0.5,4008.1328,3107.834,0.0,0.0
6/5/2023-8:58:41::3::35::355,0.49155056,0.3453149,0.5,0.5,4423.955,3107.834,0.0,0.0
6/5/2023-8:58:41::3::35::355,0.49155056,0.20547764,0.5,0.5,4423.955,1849.2987,0.0,0.0
6/5/2023-8:58:41::4::40::405,0.3835486,0.20547764,0.5,0.5,3451.9373,1849.2987,0.0,0.0
6/5/2023-8:58:41::4::40::405,0.3835486,0.5546682,0.5,0.5,3451.9373,4992.0137,0.0,0.0
6/5/2023-8:58:41::4::43::430,0.38102373,0.5546682,0.5,0.5,3429.2136,4992.0137,0.0,0.0
6/5/2023-8:58:41::4::45::455,0.38102373,0.54141206,0.5,0.5,3429.2136,4872.7085,0.0,0.0
6/5/2023-8:58:41::4::48::480,0.17539038,0.54141206,0.5,0.5,1578.5134,4872.7085,0.0,0.0
6/5/2023-8:58:41::4::48::480,0.17539038,0.18296336,0.5,0.5,1578.5134,1646.6702,0.0,0.0
6/5/2023-8:58:41::5::53::531,0.20407683,0.18296336,0.5,0.5,1836.6914,1646.6702,0.0,0.0
6/5/2023-8:58:41::5::53::531,0.20407683,0.23693487,0.5,0.5,1836.6914,2132.4138,0.0,0.0
6/5/2023-8:58:41::5::55::555,0.4065032,0.23693487,0.5,0.5,3658.5288,2132.4138,0.0,0.0
6/5/2023-8:58:41::5::55::555,0.4065032,0.3236619,0.5,0.5,3658.5288,2912.957,0.0,0.0
6/5/2023-8:58:41::6::60::606,0.5427753,0.3236619,0.5,0.5,4884.9775,2912.957,0.0,0.0
6/5/2023-8:58:41::6::60::606,0.5427753,0.27891457,0.5,0.5,4884.9775,2510.2312,0.0,0.0
6/5/2023-8:58:41::6::63::631,0.18774225,0.27891457,0.5,0.5,1689.6802,2510.2312,0.0,0.0
6/5/2023-8:58:41::6::63::631,0.18774225,0.20962891,0.5,0.5,1689.6802,1886.6602,0.0,0.0
6/5/2023-8:58:41::6::65::655,0.35493425,0.20962891,0.5,0.5,3194.4082,1886.6602,0.0,0.0
6/5/2023-8:58:41::6::68::687,0.35493425,0.25392196,0.5,0.5,3194.4082,2285.2976,0.0,0.0
6/5/2023-8:58:41::7::73::731,0.21503976,0.25392196,0.5,0.5,1935.3578,2285.2976,0.0,0.0
6/5/2023-8:58:41::7::73::731,0.21503976,0.19038323,0.5,0.5,1935.3578,1713.449,0.0,0.0
6/5/2023-8:58:41::7::75::755,0.3911279,0.19038323,0.5,0.5,3520.1511,1713.449,0.0,0.0
6/5/2023-8:58:41::7::75::755,0.3911279,0.16373223,0.5,0.5,3520.1511,1473.5901,0.0,0.0
6/5/2023-8:58:42::8::80::805,0.44910717,0.16373223,0.5,0.5,4041.9646,1473.5901,0.0,0.0
6/5/2023-8:58:42::8::80::805,0.44910717,0.28755605,0.5,0.5,4041.9646,2588.0044,0.0,0.0
6/5/2023-8:58:42::8::82::829,0.22114643,0.28755605,0.5,0.5,1990.3179,2588.0044,0.0,0.0
6/5/2023-8:58:42::8::86::862,0.22114643,0.15211293,0.5,0.5,1990.3179,1369.0164,0.0,0.0
6/5/2023-8:58:42::8::86::862,0.34768683,0.15211293,0.5,0.5,3129.1814,1369.0164,0.0,0.0
6/5/2023-8:58:42::8::89::894,0.34768683,0.4239579,0.5,0.5,3129.1814,3815.621,0.0,0.0
6/5/2023-8:58:42::9::90::905,0.4030135,0.4239579,0.5,0.5,3627.1216,3815.621,0.0,0.0
6/5/2023-8:58:42::9::90::905,0.4030135,0.3843624,0.5,0.5,3627.1216,3459.2615,0.0,0.0
6/5/2023-8:58:42::9::95::955,0.28638336,0.3843624,0.5,0.5,2577.4502,3459.2615,0.0,0.0
6/5/2023-8:58:42::9::95::955,0.28638336,0.4969669,0.5,0.5,2577.4502,4472.702,0.0,0.0
6/5/2023-8:58:42::0::0::5,0.36918405,0.4969669,0.5,0.5,3322.6565,4472.702,0.0,0.0
6/5/2023-8:58:42::0::0::5,0.36918405,0.47277853,0.5,0.5,3322.6565,4255.007,0.0,0.0
6/5/2023-8:58:42::0::3::30,0.41653267,0.47277853,0.5,0.5,3748.794,4255.007,0.0,0.0
6/5/2023-8:58:42::0::6::61,0.41653267,0.23119988,0.5,0.5,3748.794,2080.7988,0.0,0.0
6/5/2023-8:58:42::0::8::81,0.17081258,0.23119988,0.5,0.5,1537.3132,2080.7988,0.0,0.0
6/5/2023-8:58:42::0::8::81,0.17081258,0.45641264,0.5,0.5,1537.3132,4107.714,0.0,0.0
6/5/2023-8:58:42::1::13::131,0.21316628,0.45641264,0.5,0.5,1918.4966,4107.714,0.0,0.0
6/5/2023-8:58:42::1::13::131,0.21316628,0.18689919,0.5,0.5,1918.4966,1682.0927,0.0,0.0
6/5/2023-8:58:42::1::15::155,0.14579086,0.18689919,0.5,0.5,1312.1178,1682.0927,0.0,0.0
6/5/2023-8:58:42::1::15::155,0.14579086,0.1916298,0.5,0.5,1312.1178,1724.6682,0.0,0.0
6/5/2023-8:58:42::1::18::180,0.46402854,0.1916298,0.5,0.5,4176.257,1724.6682,0.0,0.0
6/5/2023-8:58:42::2::21::212,0.46402854,0.55326766,0.5,0.5,4176.257,4979.409,0.0,0.0
6/5/2023-8:58:42::2::25::255,0.14474845,0.55326766,0.5,0.5,1302.7361,4979.409,0.0,0.0
6/5/2023-8:58:42::2::25::255,0.14474845,0.50651896,0.5,0.5,1302.7361,4558.6704,0.0,0.0
6/5/2023-8:58:42::2::28::280,0.38320854,0.50651896,0.5,0.5,3448.877,4558.6704,0.0,0.0
6/5/2023-8:58:42::2::28::280,0.38320854,0.477849,0.5,0.5,3448.877,4300.641,0.0,0.0
6/5/2023-8:58:42::3::31::312,0.23127626,0.477849,0.5,0.5,2081.4863,4300.641,0.0,0.0
6/5/2023-8:58:42::3::31::312,0.23127626,0.23383015,0.5,0.5,2081.4863,2104.4714,0.0,0.0
6/5/2023-8:58:42::3::35::355,0.45972288,0.23383015,0.5,0.5,4137.506,2104.4714,0.0,0.0
6/5/2023-8:58:42::3::35::355,0.45972288,0.43308333,0.5,0.5,4137.506,3897.75,0.0,0.0
6/5/2023-8:58:42::4::40::405,0.51175696,0.43308333,0.5,0.5,4605.8125,3897.75,0.0,0.0
6/5/2023-8:58:42::4::40::405,0.51175696,0.19310978,0.5,0.5,4605.8125,1737.988,0.0,0.0
6/5/2023-8:58:42::4::45::455,0.19428733,0.19310978,0.5,0.5,1748.5859,1737.988,0.0,0.0
6/5/2023-8:58:42::4::45::455,0.19428733,0.51543957,0.5,0.5,1748.5859,4638.956,0.0,0.0
6/5/2023-8:58:42::4::48::481,0.36346906,0.51543957,0.5,0.5,3271.2217,4638.956,0.0,0.0
6/5/2023-8:58:42::4::48::481,0.36346906,0.1403728,0.5,0.5,3271.2217,1263.3552,0.0,0.0
6/5/2023-8:58:42::5::53::530,0.2765651,0.1403728,0.5,0.5,2489.086,1263.3552,0.0,0.0
6/5/2023-8:58:42::5::53::530,0.2765651,0.43958336,0.5,0.5,2489.086,3956.2502,0.0,0.0
6/5/2023-8:58:42::5::56::562,0.35222897,0.43958336,0.5,0.5,3170.0608,3956.2502,0.0,0.0
6/5/2023-8:58:42::5::56::562,0.35222897,0.5305779,0.5,0.5,3170.0608,4775.201,0.0,0.0
6/5/2023-8:58:42::6::60::605,0.20178196,0.5305779,0.5,0.5,1816.0376,4775.201,0.0,0.0
6/5/2023-8:58:42::6::60::605,0.20178196,0.19317463,0.5,0.5,1816.0376,1738.5717,0.0,0.0
6/5/2023-8:58:42::6::63::630,0.43818453,0.19317463,0.5,0.5,3943.661,1738.5717,0.0,0.0
6/5/2023-8:58:42::6::66::662,0.43818453,0.17777587,0.5,0.5,3943.661,1599.9829,0.0,0.0
6/5/2023-8:58:42::6::66::662,0.29588324,0.17777587,0.5,0.5,2662.9492,1599.9829,0.0,0.0
6/5/2023-8:58:42::6::69::694,0.29588324,0.53287685,0.5,0.5,2662.9492,4795.8916,0.0,0.0
6/5/2023-8:58:42::7::73::730,0.20951396,0.53287685,0.5,0.5,1885.6256,4795.8916,0.0,0.0
6/5/2023-8:58:42::7::73::730,0.20951396,0.50711787,0.5,0.5,1885.6256,4564.0605,0.0,0.0
6/5/2023-8:58:42::7::75::756,0.37322453,0.50711787,0.5,0.5,3359.0208,4564.0605,0.0,0.0
6/5/2023-8:58:42::7::75::756,0.37322453,0.43950436,0.5,0.5,3359.0208,3955.5393,0.0,0.0
6/5/2023-8:58:43::8::80::805,0.5258224,0.43950436,0.5,0.5,4732.4014,3955.5393,0.0,0.0
6/5/2023-8:58:43::8::80::805,0.5258224,0.34146664,0.5,0.5,4732.4014,3073.1997,0.0,0.0
6/5/2023-8:58:43::8::83::830,0.16904181,0.34146664,0.5,0.5,1521.3763,3073.1997,0.0,0.0
6/5/2023-8:58:43::8::83::830,0.16904181,0.49960938,0.5,0.5,1521.3763,4496.4844,0.0,0.0
6/5/2023-8:58:43::8::88::887,0.21445036,0.49960938,0.5,0.5,1930.0532,4496.4844,0.0,0.0
6/5/2023-8:58:43::8::88::887,0.21445036,0.19074148,0.5,0.5,1930.0532,1716.6733,0.0,0.0
6/5/2023-8:58:43::9::93::930,0.48982722,0.19074148,0.5,0.5,4408.445,1716.6733,0.0,0.0
6/5/2023-8:58:43::9::93::930,0.48982722,0.2777142,0.5,0.5,4408.445,2499.4277,0.0,0.0
6/5/2023-8:58:43::9::96::962,0.3580375,0.2777142,0.5,0.5,3222.3374,2499.4277,0.0,0.0
6/5/2023-8:58:43::9::96::962,0.3580375,0.2644241,0.5,0.5,3222.3374,2379.817,0.0,0.0
6/5/2023-8:58:43::0::0::5,0.43436232,0.2644241,0.5,0.5,3909.261,2379.817,0.0,0.0
6/5/2023-8:58:43::0::0::5,0.43436232,0.45805806,0.5,0.5,3909.261,4122.5225,0.0,0.0
6/5/2023-8:58:43::0::3::30,0.3729012,0.45805806,0.5,0.5,3356.1108,4122.5225,0.0,0.0
6/5/2023-8:58:43::0::6::62,0.3729012,0.3361272,0.5,0.5,3356.1108,3025.1448,0.0,0.0
6/5/2023-8:58:43::0::6::62,0.5118396,0.3361272,0.5,0.5,4606.5566,3025.1448,0.0,0.0
6/5/2023-8:58:43::0::9::94,0.5118396,0.16098212,0.5,0.5,4606.5566,1448.8391,0.0,0.0
6/5/2023-8:58:43::1::13::130,0.19997068,0.16098212,0.5,0.5,1799.7361,1448.8391,0.0,0.0
6/5/2023-8:58:43::1::13::130,0.19997068,0.22884795,0.5,0.5,1799.7361,2059.6316,0.0,0.0
6/5/2023-8:58:43::1::15::155,0.20568256,0.22884795,0.5,0.5,1851.1431,2059.6316,0.0,0.0
6/5/2023-8:58:43::1::15::155,0.20568256,0.4832653,0.5,0.5,1851.1431,4349.3877,0.0,0.0
6/5/2023-8:58:43::2::20::205,0.21498424,0.4832653,0.5,0.5,1934.8582,4349.3877,0.0,0.0
6/5/2023-8:58:43::2::20::205,0.21498424,0.44809797,0.5,0.5,1934.8582,4032.8818,0.0,0.0
6/5/2023-8:58:43::2::23::230,0.3048859,0.44809797,0.5,0.5,2743.9731,4032.8818,0.0,0.0
6/5/2023-8:58:43::2::26::262,0.3048859,0.22601087,0.5,0.5,2743.9731,2034.0979,0.0,0.0
6/5/2023-8:58:43::2::26::262,0.51007015,0.22601087,0.5,0.5,4590.6313,2034.0979,0.0,0.0
6/5/2023-8:58:43::2::29::294,0.51007015,0.17870754,0.5,0.5,4590.6313,1608.3679,0.0,0.0
6/5/2023-8:58:43::3::33::331,0.23617052,0.17870754,0.5,0.5,2125.5347,1608.3679,0.0,0.0
6/5/2023-8:58:43::3::33::331,0.23617052,0.13385299,0.5,0.5,2125.5347,1204.6769,0.0,0.0
6/5/2023-8:58:43::3::35::355,0.38706514,0.13385299,0.5,0.5,3483.5862,1204.6769,0.0,0.0
6/5/2023-8:58:43::3::35::355,0.38706514,0.15900262,0.5,0.5,3483.5862,1431.0236,0.0,0.0
6/5/2023-8:58:43::4::40::405,0.38528013,0.15900262,0.5,0.5,3467.5212,1431.0236,0.0,0.0
6/5/2023-8:58:43::4::40::405,0.38528013,0.31914324,0.5,0.5,3467.5212,2872.289,0.0,0.0
6/5/2023-8:58:43::4::43::431,0.2899705,0.31914324,0.5,0.5,2609.7344,2872.289,0.0,0.0
6/5/2023-8:58:43::4::45::455,0.2899705,0.17833485,0.5,0.5,2609.7344,1605.0137,0.0,0.0
6/5/2023-8:58:43::4::47::479,0.31769314,0.17833485,0.5,0.5,2859.2383,1605.0137,0.0,0.0
6/5/2023-8:58:43::4::47::479,0.31769314,0.12960945,0.5,0.5,2859.2383,1166.4851,0.0,0.0
6/5/2023-8:58:43::5::53::530,0.4971828,0.12960945,0.5,0.5,4474.645,1166.4851,0.0,0.0
6/5/2023-8:58:43::5::53::530,0.4971828,0.4148589,0.5,0.5,4474.645,3733.7302,0.0,0.0
6/5/2023-8:58:43::5::55::555,0.2837273,0.4148589,0.5,0.5,2553.5457,3733.7302,0.0,0.0
6/5/2023-8:58:43::5::55::555,0.2837273,0.15103973,0.5,0.5,2553.5457,1359.3577,0.0,0.0
6/5/2023-8:58:43::6::60::605,0.43010634,0.15103973,0.5,0.5,3870.957,1359.3577,0.0,0.0
6/5/2023-8:58:43::6::60::605,0.43010634,0.37897757,0.5,0.5,3870.957,3410.798,0.0,0.0
6/5/2023-8:58:43::6::63::630,0.5355016,0.37897757,0.5,0.5,4819.5146,3410.798,0.0,0.0
6/5/2023-8:58:43::6::63::630,0.5355016,0.2991663,0.5,0.5,4819.5146,2692.4966,0.0,0.0
6/5/2023-8:58:43::6::68::680,0.26806495,0.2991663,0.5,0.5,2412.5845,2692.4966,0.0,0.0
6/5/2023-8:58:43::6::68::680,0.26806495,0.44992715,0.5,0.5,2412.5845,4049.3445,0.0,0.0
6/5/2023-8:58:43::7::73::730,0.5265542,0.44992715,0.5,0.5,4738.9883,4049.3445,0.0,0.0
6/5/2023-8:58:43::7::73::730,0.5265542,0.50761306,0.5,0.5,4738.9883,4568.5176,0.0,0.0
6/5/2023-8:58:43::7::75::755,0.21828331,0.50761306,0.5,0.5,1964.5498,4568.5176,0.0,0.0
6/5/2023-8:58:43::7::75::755,0.21828331,0.35253865,0.5,0.5,1964.5498,3172.848,0.0,0.0
6/5/2023-8:58:44::8::80::805,0.4713458,0.35253865,0.5,0.5,4242.1123,3172.848,0.0,0.0
6/5/2023-8:58:44::8::80::805,0.4713458,0.4123068,0.5,0.5,4242.1123,3710.761,0.0,0.0
6/5/2023-8:58:44::8::83::836,0.36482692,0.4123068,0.5,0.5,3283.4424,3710.761,0.0,0.0
6/5/2023-8:58:44::8::83::836,0.36482692,0.5280808,0.5,0.5,3283.4424,4752.7275,0.0,0.0
6/5/2023-8:58:44::8::88::881,0.31391177,0.5280808,0.5,0.5,2825.2058,4752.7275,0.0,0.0
6/5/2023-8:58:44::8::88::881,0.31391177,0.53041524,0.5,0.5,2825.2058,4773.7373,0.0,0.0
6/5/2023-8:58:44::9::93::931,0.49830794,0.53041524,0.5,0.5,4484.7715,4773.7373,0.0,0.0
6/5/2023-8:58:44::9::93::931,0.49830794,0.40737018,0.5,0.5,4484.7715,3666.3315,0.0,0.0
6/5/2023-8:58:44::9::95::956,0.36870325,0.40737018,0.5,0.5,3318.329,3666.3315,0.0,0.0
6/5/2023-8:58:44::9::95::956,0.36870325,0.5205639,0.5,0.5,3318.329,4685.075,0.0,0.0
6/5/2023-8:58:44::0::0::5,0.25793558,0.5205639,0.5,0.5,2321.4202,4685.075,0.0,0.0
6/5/2023-8:58:44::0::0::5,0.25793558,0.49748287,0.5,0.5,2321.4202,4477.3457,0.0,0.0
6/5/2023-8:58:44::0::3::30,0.40190578,0.49748287,0.5,0.5,3617.1519,4477.3457,0.0,0.0
6/5/2023-8:58:44::0::3::30,0.40190578,0.123512395,0.5,0.5,3617.1519,1111.6116,0.0,0.0
6/5/2023-8:58:44::0::8::81,0.18843384,0.123512395,0.5,0.5,1695.9045,1111.6116,0.0,0.0
6/5/2023-8:58:44::0::8::81,0.18843384,0.5482986,0.5,0.5,1695.9045,4934.6875,0.0,0.0
6/5/2023-8:58:44::1::10::105,0.43049198,0.5482986,0.5,0.5,3874.4277,4934.6875,0.0,0.0
6/5/2023-8:58:44::1::13::136,0.43049198,0.5083239,0.5,0.5,3874.4277,4574.915,0.0,0.0
6/5/2023-8:58:44::1::17::179,0.48939878,0.5083239,0.5,0.5,4404.589,4574.915,0.0,0.0
6/5/2023-8:58:44::1::17::179,0.48939878,0.12044098,0.5,0.5,4404.589,1083.9689,0.0,0.0
6/5/2023-8:58:44::2::20::206,0.13702184,0.12044098,0.5,0.5,1233.1965,1083.9689,0.0,0.0
6/5/2023-8:58:44::2::20::206,0.13702184,0.32382867,0.5,0.5,1233.1965,2914.458,0.0,0.0
6/5/2023-8:58:44::2::25::255,0.2170376,0.32382867,0.5,0.5,1953.3384,2914.458,0.0,0.0
6/5/2023-8:58:44::2::25::255,0.2170376,0.5264794,0.5,0.5,1953.3384,4738.315,0.0,0.0
6/5/2023-8:58:44::2::28::281,0.3679879,0.5264794,0.5,0.5,3311.891,4738.315,0.0,0.0
