hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:21:22::8::86::866,0.28156143,0.5,0.5,0.5,2534.053,0.0,0.0,0.0
12/5/2023-22:21:22::8::86::866,0.28156143,0.5,0.5,0.5,2534.053,0.0,0.0,0.0
12/5/2023-22:21:22::9::91::917,0.2655686,0.5,0.5,0.5,2390.1174,0.0,0.0,0.0
12/5/2023-22:21:22::9::91::917,0.2655686,0.5,0.5,0.5,2390.1174,0.0,0.0,0.0
12/5/2023-22:21:22::9::91::917,0.2655686,0.5,0.5,0.5,2390.1174,0.0,0.0,0.0
12/5/2023-22:21:22::9::91::917,0.2655686,0.5,0.5,0.5,2390.1174,0.0,0.0,0.0
12/5/2023-22:21:22::9::94::941,0.29057255,0.5,0.5,0.5,2615.153,0.0,0.0,0.0
12/5/2023-22:21:22::9::94::941,0.29057255,0.5,0.5,0.5,2615.153,0.0,0.0,0.0
12/5/2023-22:21:22::9::94::941,0.29057255,0.5,0.5,0.5,2615.153,0.0,0.0,0.0
12/5/2023-22:21:22::9::94::941,0.29057255,0.5,0.5,0.5,2615.153,0.0,0.0,0.0
12/5/2023-22:21:23::9::99::992,0.28380468,0.5,0.5,0.5,2554.2422,0.0,0.0,0.0
12/5/2023-22:21:23::9::99::992,0.28380468,0.5,0.5,0.5,2554.2422,0.0,0.0,0.0
12/5/2023-22:21:23::9::99::992,0.28380468,0.5,0.5,0.5,2554.2422,0.0,0.0,0.0
12/5/2023-22:21:23::9::99::992,0.28380468,0.5,0.5,0.5,2554.2422,0.0,0.0,0.0
12/5/2023-22:21:23::0::1::17,0.2723347,0.5,0.5,0.5,2451.0122,0.0,0.0,0.0
12/5/2023-22:21:23::0::1::17,0.2723347,0.5,0.5,0.5,2451.0122,0.0,0.0,0.0
12/5/2023-22:21:23::0::1::17,0.2723347,0.5,0.5,0.5,2451.0122,0.0,0.0,0.0
12/5/2023-22:21:23::0::1::17,0.2723347,0.5,0.5,0.5,2451.0122,0.0,0.0,0.0
12/5/2023-22:21:23::0::6::67,0.32119372,0.5,0.5,0.5,2890.7434,0.0,0.0,0.0
12/5/2023-22:21:23::0::6::67,0.32119372,0.5,0.5,0.5,2890.7434,0.0,0.0,0.0
12/5/2023-22:21:23::0::6::67,0.32119372,0.5,0.5,0.5,2890.7434,0.0,0.0,0.0
12/5/2023-22:21:23::0::6::67,0.32119372,0.5,0.5,0.5,2890.7434,0.0,0.0,0.0
12/5/2023-22:21:23::0::9::94,0.2776598,0.5,0.5,0.5,2498.9382,0.0,0.0,0.0
12/5/2023-22:21:23::1::11::118,0.2776598,0.5,0.5,0.5,2498.9382,0.0,0.0,0.0
12/5/2023-22:21:23::1::11::118,0.2776598,0.5,0.5,0.5,2498.9382,0.0,0.0,0.0
12/5/2023-22:21:23::1::11::118,0.2776598,0.5,0.5,0.5,2498.9382,0.0,0.0,0.0
12/5/2023-22:21:23::1::14::143,0.3171598,0.5,0.5,0.5,2854.4382,0.0,0.0,0.0
12/5/2023-22:21:23::1::14::143,0.3171598,0.5,0.5,0.5,2854.4382,0.0,0.0,0.0
12/5/2023-22:21:23::1::14::143,0.3171598,0.5,0.5,0.5,2854.4382,0.0,0.0,0.0
12/5/2023-22:21:23::1::16::169,0.3171598,0.5,0.5,0.5,2854.4382,0.0,0.0,0.0
12/5/2023-22:21:23::1::16::169,0.29108492,0.5,0.5,0.5,2619.7642,0.0,0.0,0.0
12/5/2023-22:21:23::1::19::195,0.29108492,0.5,0.5,0.5,2619.7642,0.0,0.0,0.0
12/5/2023-22:21:23::1::19::195,0.29108492,0.5,0.5,0.5,2619.7642,0.0,0.0,0.0
12/5/2023-22:21:23::1::19::195,0.29108492,0.5,0.5,0.5,2619.7642,0.0,0.0,0.0
12/5/2023-22:21:23::2::21::217,0.28541958,0.5,0.5,0.5,2568.7761,0.0,0.0,0.0
12/5/2023-22:21:23::2::24::244,0.28541958,0.5,0.5,0.5,2568.7761,0.0,0.0,0.0
12/5/2023-22:21:23::2::24::244,0.28541958,0.5,0.5,0.5,2568.7761,0.0,0.0,0.0
12/5/2023-22:21:23::2::24::244,0.28541958,0.5,0.5,0.5,2568.7761,0.0,0.0,0.0
12/5/2023-22:21:23::2::26::268,0.31989136,0.5,0.5,0.5,2879.0222,0.0,0.0,0.0
12/5/2023-22:21:23::2::26::268,0.31989136,0.5,0.5,0.5,2879.0222,0.0,0.0,0.0
12/5/2023-22:21:23::2::26::268,0.31989136,0.5,0.5,0.5,2879.0222,0.0,0.0,0.0
12/5/2023-22:21:23::2::26::268,0.31989136,0.5,0.5,0.5,2879.0222,0.0,0.0,0.0
12/5/2023-22:21:23::3::31::318,0.3216472,0.5,0.5,0.5,2894.8247,0.0,0.0,0.0
12/5/2023-22:21:23::3::31::318,0.3216472,0.5,0.5,0.5,2894.8247,0.0,0.0,0.0
12/5/2023-22:21:23::3::31::318,0.3216472,0.5,0.5,0.5,2894.8247,0.0,0.0,0.0
12/5/2023-22:21:23::3::31::318,0.3216472,0.5,0.5,0.5,2894.8247,0.0,0.0,0.0
12/5/2023-22:21:23::3::34::341,0.3016108,0.5,0.5,0.5,2714.497,0.0,0.0,0.0
12/5/2023-22:21:23::3::34::341,0.3016108,0.5,0.5,0.5,2714.497,0.0,0.0,0.0
12/5/2023-22:21:23::3::34::341,0.3016108,0.5,0.5,0.5,2714.497,0.0,0.0,0.0
12/5/2023-22:21:23::3::34::341,0.3016108,0.5,0.5,0.5,2714.497,0.0,0.0,0.0
12/5/2023-22:21:23::3::39::393,0.31488174,0.5,0.5,0.5,2833.9355,0.0,0.0,0.0
12/5/2023-22:21:23::3::39::393,0.31488174,0.5,0.5,0.5,2833.9355,0.0,0.0,0.0
12/5/2023-22:21:23::3::39::393,0.31488174,0.5,0.5,0.5,2833.9355,0.0,0.0,0.0
12/5/2023-22:21:23::3::39::393,0.31488174,0.5,0.5,0.5,2833.9355,0.0,0.0,0.0
12/5/2023-22:21:23::4::44::444,0.2919623,0.5,0.5,0.5,2627.6606,0.0,0.0,0.0
12/5/2023-22:21:23::4::44::444,0.2919623,0.5,0.5,0.5,2627.6606,0.0,0.0,0.0
12/5/2023-22:21:23::4::44::444,0.2919623,0.5,0.5,0.5,2627.6606,0.0,0.0,0.0
12/5/2023-22:21:23::4::44::444,0.2919623,0.5,0.5,0.5,2627.6606,0.0,0.0,0.0
12/5/2023-22:21:23::4::47::470,0.26347747,0.5,0.5,0.5,2371.2974,0.0,0.0,0.0
12/5/2023-22:21:23::4::47::470,0.26347747,0.5,0.5,0.5,2371.2974,0.0,0.0,0.0
12/5/2023-22:21:23::4::47::470,0.26347747,0.5,0.5,0.5,2371.2974,0.0,0.0,0.0
12/5/2023-22:21:23::4::47::470,0.26347747,0.5,0.5,0.5,2371.2974,0.0,0.0,0.0
12/5/2023-22:21:23::4::49::495,0.28069058,0.5,0.5,0.5,2526.2153,0.0,0.0,0.0
12/5/2023-22:21:23::5::52::528,0.28069058,0.5,0.5,0.5,2526.2153,0.0,0.0,0.0
12/5/2023-22:21:23::5::52::528,0.28069058,0.5,0.5,0.5,2526.2153,0.0,0.0,0.0
12/5/2023-22:21:23::5::52::528,0.28069058,0.5,0.5,0.5,2526.2153,0.0,0.0,0.0
12/5/2023-22:21:23::5::54::546,0.23365974,0.5,0.5,0.5,2102.9377,0.0,0.0,0.0
12/5/2023-22:21:23::5::54::546,0.23365974,0.5,0.5,0.5,2102.9377,0.0,0.0,0.0
12/5/2023-22:21:23::5::54::546,0.23365974,0.5,0.5,0.5,2102.9377,0.0,0.0,0.0
12/5/2023-22:21:23::5::54::546,0.23365974,0.5,0.5,0.5,2102.9377,0.0,0.0,0.0
12/5/2023-22:21:23::5::59::595,0.28843904,0.5,0.5,0.5,2595.9514,0.0,0.0,0.0
12/5/2023-22:21:23::5::59::595,0.28843904,0.5,0.5,0.5,2595.9514,0.0,0.0,0.0
12/5/2023-22:21:23::5::59::595,0.28843904,0.5,0.5,0.5,2595.9514,0.0,0.0,0.0
12/5/2023-22:21:23::5::59::595,0.28843904,0.5,0.5,0.5,2595.9514,0.0,0.0,0.0
12/5/2023-22:21:23::6::62::622,0.27837065,0.5,0.5,0.5,2505.336,0.0,0.0,0.0
12/5/2023-22:21:23::6::62::622,0.27837065,0.5,0.5,0.5,2505.336,0.0,0.0,0.0
12/5/2023-22:21:23::6::62::622,0.27837065,0.5,0.5,0.5,2505.336,0.0,0.0,0.0
12/5/2023-22:21:23::6::62::622,0.27837065,0.5,0.5,0.5,2505.336,0.0,0.0,0.0
12/5/2023-22:21:23::6::65::651,0.23470514,0.5,0.5,0.5,2112.3462,0.0,0.0,0.0
12/5/2023-22:21:23::6::68::681,0.23470514,0.5,0.5,0.5,2112.3462,0.0,0.0,0.0
12/5/2023-22:21:23::6::68::681,0.23470514,0.5,0.5,0.5,2112.3462,0.0,0.0,0.0
12/5/2023-22:21:23::6::68::681,0.23470514,0.5,0.5,0.5,2112.3462,0.0,0.0,0.0
12/5/2023-22:21:23::6::69::697,0.27829516,0.5,0.5,0.5,2504.6565,0.0,0.0,0.0
12/5/2023-22:21:23::6::69::697,0.27829516,0.5,0.5,0.5,2504.6565,0.0,0.0,0.0
12/5/2023-22:21:23::6::69::697,0.27829516,0.5,0.5,0.5,2504.6565,0.0,0.0,0.0
12/5/2023-22:21:23::6::69::697,0.27829516,0.5,0.5,0.5,2504.6565,0.0,0.0,0.0
12/5/2023-22:21:23::7::74::747,0.3239796,0.5,0.5,0.5,2915.8164,0.0,0.0,0.0
12/5/2023-22:21:23::7::74::747,0.3239796,0.5,0.5,0.5,2915.8164,0.0,0.0,0.0
12/5/2023-22:21:23::7::74::747,0.3239796,0.5,0.5,0.5,2915.8164,0.0,0.0,0.0
12/5/2023-22:21:23::7::74::747,0.3239796,0.5,0.5,0.5,2915.8164,0.0,0.0,0.0
12/5/2023-22:21:23::7::79::794,0.23130219,0.5,0.5,0.5,2081.7197,0.0,0.0,0.0
12/5/2023-22:21:23::7::79::794,0.23130219,0.25062588,0.5,0.5,2081.7197,2255.6328,0.0,0.0
12/5/2023-22:21:23::7::79::794,0.23130219,0.25062588,0.5,0.5,2081.7197,2255.6328,0.0,0.0
12/5/2023-22:21:23::7::79::794,0.23130219,0.25062588,0.5,0.5,2081.7197,2255.6328,0.0,0.0
12/5/2023-22:21:23::8::82::820,0.26325077,0.25062588,0.5,0.5,2369.2568,2255.6328,0.0,0.0
12/5/2023-22:21:23::8::82::820,0.26325077,0.2420279,0.5,0.5,2369.2568,2178.251,0.0,0.0
12/5/2023-22:21:23::8::82::820,0.26325077,0.2420279,0.5,0.5,2369.2568,2178.251,0.0,0.0
12/5/2023-22:21:23::8::82::820,0.26325077,0.2420279,0.5,0.5,2369.2568,2178.251,0.0,0.0
12/5/2023-22:21:23::8::87::871,0.22324188,0.2420279,0.5,0.5,2009.1769,2178.251,0.0,0.0
12/5/2023-22:21:23::8::87::871,0.22324188,0.23645072,0.5,0.5,2009.1769,2128.0564,0.0,0.0
12/5/2023-22:21:23::8::87::871,0.22324188,0.23645072,0.5,0.5,2009.1769,2128.0564,0.0,0.0
12/5/2023-22:21:23::8::87::871,0.22324188,0.23645072,0.5,0.5,2009.1769,2128.0564,0.0,0.0
12/5/2023-22:21:23::8::89::895,0.27694127,0.23645072,0.5,0.5,2492.4714,2128.0564,0.0,0.0
12/5/2023-22:21:23::8::89::895,0.27694127,0.2895587,0.5,0.5,2492.4714,2606.0283,0.0,0.0
12/5/2023-22:21:23::8::89::895,0.27694127,0.2895587,0.5,0.5,2492.4714,2606.0283,0.0,0.0
12/5/2023-22:21:23::8::89::895,0.27694127,0.2895587,0.5,0.5,2492.4714,2606.0283,0.0,0.0
12/5/2023-22:21:23::9::94::946,0.27321723,0.2895587,0.5,0.5,2458.955,2606.0283,0.0,0.0
12/5/2023-22:21:23::9::94::946,0.27321723,0.32268032,0.5,0.5,2458.955,2904.123,0.0,0.0
12/5/2023-22:21:23::9::94::946,0.27321723,0.32268032,0.5,0.5,2458.955,2904.123,0.0,0.0
12/5/2023-22:21:23::9::94::946,0.27321723,0.32268032,0.5,0.5,2458.955,2904.123,0.0,0.0
12/5/2023-22:21:24::9::97::970,0.2917047,0.32268032,0.5,0.5,2625.3425,2904.123,0.0,0.0
12/5/2023-22:21:24::9::97::970,0.2917047,0.2878613,0.5,0.5,2625.3425,2590.7515,0.0,0.0
12/5/2023-22:21:24::9::97::970,0.2917047,0.2878613,0.5,0.5,2625.3425,2590.7515,0.0,0.0
12/5/2023-22:21:24::9::97::970,0.2917047,0.2878613,0.5,0.5,2625.3425,2590.7515,0.0,0.0
12/5/2023-22:21:24::0::2::22,0.23787685,0.2878613,0.5,0.5,2140.8916,2590.7515,0.0,0.0
12/5/2023-22:21:24::0::2::22,0.23787685,0.258801,0.5,0.5,2140.8916,2329.2092,0.0,0.0
12/5/2023-22:21:24::0::2::22,0.23787685,0.258801,0.5,0.5,2140.8916,2329.2092,0.0,0.0
12/5/2023-22:21:24::0::2::22,0.23787685,0.258801,0.5,0.5,2140.8916,2329.2092,0.0,0.0
12/5/2023-22:21:24::0::7::73,0.2677826,0.258801,0.5,0.5,2410.0435,2329.2092,0.0,0.0
12/5/2023-22:21:24::0::7::73,0.2677826,0.22676739,0.5,0.5,2410.0435,2040.9065,0.0,0.0
12/5/2023-22:21:24::0::7::73,0.2677826,0.22676739,0.5,0.5,2410.0435,2040.9065,0.0,0.0
12/5/2023-22:21:24::0::7::73,0.2677826,0.22676739,0.5,0.5,2410.0435,2040.9065,0.0,0.0
12/5/2023-22:21:24::0::9::94,0.3152868,0.22676739,0.5,0.5,2837.581,2040.9065,0.0,0.0
12/5/2023-22:21:24::0::9::94,0.3152868,0.28848547,0.5,0.5,2837.581,2596.3691,0.0,0.0
12/5/2023-22:21:24::0::9::94,0.3152868,0.28848547,0.5,0.5,2837.581,2596.3691,0.0,0.0
12/5/2023-22:21:24::0::9::94,0.3152868,0.28848547,0.5,0.5,2837.581,2596.3691,0.0,0.0
12/5/2023-22:21:24::1::14::144,0.23359324,0.28848547,0.5,0.5,2102.339,2596.3691,0.0,0.0
12/5/2023-22:21:24::1::14::144,0.23359324,0.22615525,0.5,0.5,2102.339,2035.3972,0.0,0.0
12/5/2023-22:21:24::1::14::144,0.23359324,0.22615525,0.5,0.5,2102.339,2035.3972,0.0,0.0
12/5/2023-22:21:24::1::14::144,0.23359324,0.22615525,0.5,0.5,2102.339,2035.3972,0.0,0.0
12/5/2023-22:21:24::1::17::170,0.29842243,0.22615525,0.5,0.5,2685.8018,2035.3972,0.0,0.0
12/5/2023-22:21:24::1::19::195,0.29842243,0.32630798,0.5,0.5,2685.8018,2936.7717,0.0,0.0
12/5/2023-22:21:24::1::19::195,0.29842243,0.32630798,0.5,0.5,2685.8018,2936.7717,0.0,0.0
12/5/2023-22:21:24::1::19::195,0.29842243,0.32630798,0.5,0.5,2685.8018,2936.7717,0.0,0.0
12/5/2023-22:21:24::2::22::220,0.24699916,0.32630798,0.5,0.5,2222.9924,2936.7717,0.0,0.0
12/5/2023-22:21:24::2::22::220,0.24699916,0.2593279,0.5,0.5,2222.9924,2333.951,0.0,0.0
12/5/2023-22:21:24::2::22::220,0.24699916,0.2593279,0.5,0.5,2222.9924,2333.951,0.0,0.0
12/5/2023-22:21:24::2::22::220,0.24699916,0.2593279,0.5,0.5,2222.9924,2333.951,0.0,0.0
12/5/2023-22:21:24::2::27::270,0.25794473,0.2593279,0.5,0.5,2321.5027,2333.951,0.0,0.0
12/5/2023-22:21:24::2::27::270,0.25794473,0.25731802,0.5,0.5,2321.5027,2315.8623,0.0,0.0
12/5/2023-22:21:24::2::27::270,0.25794473,0.25731802,0.5,0.5,2321.5027,2315.8623,0.0,0.0
12/5/2023-22:21:24::2::27::270,0.25794473,0.25731802,0.5,0.5,2321.5027,2315.8623,0.0,0.0
12/5/2023-22:21:24::2::29::294,0.26027954,0.25731802,0.5,0.5,2342.5159,2315.8623,0.0,0.0
12/5/2023-22:21:24::3::32::322,0.26027954,0.29709664,0.5,0.5,2342.5159,2673.8696,0.0,0.0
12/5/2023-22:21:24::3::32::322,0.26027954,0.29709664,0.5,0.5,2342.5159,2673.8696,0.0,0.0
12/5/2023-22:21:24::3::32::322,0.26027954,0.29709664,0.5,0.5,2342.5159,2673.8696,0.0,0.0
12/5/2023-22:21:24::3::34::346,0.22813015,0.29709664,0.5,0.5,2053.1714,2673.8696,0.0,0.0
12/5/2023-22:21:24::3::34::346,0.22813015,0.23589976,0.5,0.5,2053.1714,2123.098,0.0,0.0
12/5/2023-22:21:24::3::34::346,0.22813015,0.23589976,0.5,0.5,2053.1714,2123.098,0.0,0.0
12/5/2023-22:21:24::3::34::346,0.22813015,0.23589976,0.5,0.5,2053.1714,2123.098,0.0,0.0
12/5/2023-22:21:24::3::39::393,0.26177686,0.23589976,0.5,0.5,2355.9917,2123.098,0.0,0.0
12/5/2023-22:21:24::3::39::393,0.26177686,0.26749724,0.5,0.5,2355.9917,2407.475,0.0,0.0
12/5/2023-22:21:24::3::39::393,0.26177686,0.26749724,0.5,0.5,2355.9917,2407.475,0.0,0.0
12/5/2023-22:21:24::3::39::393,0.26177686,0.26749724,0.5,0.5,2355.9917,2407.475,0.0,0.0
12/5/2023-22:21:24::4::44::446,0.2841678,0.26749724,0.5,0.5,2557.5103,2407.475,0.0,0.0
12/5/2023-22:21:24::4::44::446,0.2841678,0.23501927,0.5,0.5,2557.5103,2115.1733,0.0,0.0
12/5/2023-22:21:24::4::44::446,0.2841678,0.23501927,0.5,0.5,2557.5103,2115.1733,0.0,0.0
12/5/2023-22:21:24::4::44::446,0.2841678,0.23501927,0.5,0.5,2557.5103,2115.1733,0.0,0.0
12/5/2023-22:21:24::4::47::471,0.32771185,0.23501927,0.5,0.5,2949.4067,2115.1733,0.0,0.0
12/5/2023-22:21:24::4::47::471,0.32771185,0.23442185,0.5,0.5,2949.4067,2109.7966,0.0,0.0
12/5/2023-22:21:24::4::47::471,0.32771185,0.23442185,0.5,0.5,2949.4067,2109.7966,0.0,0.0
12/5/2023-22:21:24::4::47::471,0.32771185,0.23442185,0.5,0.5,2949.4067,2109.7966,0.0,0.0
12/5/2023-22:21:24::5::52::521,0.24463357,0.23442185,0.5,0.5,2201.7021,2109.7966,0.0,0.0
12/5/2023-22:21:24::5::52::521,0.24463357,0.32233095,0.5,0.5,2201.7021,2900.9785,0.0,0.0
12/5/2023-22:21:24::5::52::521,0.24463357,0.32233095,0.5,0.5,2201.7021,2900.9785,0.0,0.0
12/5/2023-22:21:24::5::52::521,0.24463357,0.32233095,0.5,0.5,2201.7021,2900.9785,0.0,0.0
12/5/2023-22:21:24::5::54::545,0.2316581,0.32233095,0.5,0.5,2084.9229,2900.9785,0.0,0.0
12/5/2023-22:21:24::5::54::545,0.2316581,0.22416615,0.5,0.5,2084.9229,2017.4954,0.0,0.0
12/5/2023-22:21:24::5::54::545,0.2316581,0.22416615,0.5,0.5,2084.9229,2017.4954,0.0,0.0
12/5/2023-22:21:24::5::54::545,0.2316581,0.22416615,0.5,0.5,2084.9229,2017.4954,0.0,0.0
12/5/2023-22:21:24::5::59::595,0.33201578,0.22416615,0.5,0.5,2988.142,2017.4954,0.0,0.0
12/5/2023-22:21:24::5::59::595,0.33201578,0.32678807,0.5,0.5,2988.142,2941.0925,0.0,0.0
12/5/2023-22:21:24::5::59::595,0.33201578,0.32678807,0.5,0.5,2988.142,2941.0925,0.0,0.0
12/5/2023-22:21:24::5::59::595,0.33201578,0.32678807,0.5,0.5,2988.142,2941.0925,0.0,0.0
12/5/2023-22:21:24::6::62::621,0.24885957,0.32678807,0.5,0.5,2239.736,2941.0925,0.0,0.0
12/5/2023-22:21:24::6::62::621,0.24885957,0.28307873,0.5,0.5,2239.736,2547.7085,0.0,0.0
12/5/2023-22:21:24::6::62::621,0.24885957,0.28307873,0.5,0.5,2239.736,2547.7085,0.0,0.0
12/5/2023-22:21:24::6::62::621,0.24885957,0.28307873,0.5,0.5,2239.736,2547.7085,0.0,0.0
12/5/2023-22:21:24::6::67::671,0.2544858,0.28307873,0.5,0.5,2290.372,2547.7085,0.0,0.0
12/5/2023-22:21:24::6::67::671,0.2544858,0.26393855,0.5,0.5,2290.372,2375.447,0.0,0.0
12/5/2023-22:21:24::6::67::671,0.2544858,0.26393855,0.5,0.5,2290.372,2375.447,0.0,0.0
12/5/2023-22:21:24::6::67::671,0.2544858,0.26393855,0.5,0.5,2290.372,2375.447,0.0,0.0
12/5/2023-22:21:24::6::69::694,0.31351623,0.26393855,0.5,0.5,2821.646,2375.447,0.0,0.0
12/5/2023-22:21:24::6::69::694,0.31351623,0.29882798,0.5,0.5,2821.646,2689.4517,0.0,0.0
12/5/2023-22:21:24::6::69::694,0.31351623,0.29882798,0.5,0.5,2821.646,2689.4517,0.0,0.0
12/5/2023-22:21:24::6::69::694,0.31351623,0.29882798,0.5,0.5,2821.646,2689.4517,0.0,0.0
12/5/2023-22:21:24::7::74::745,0.22256045,0.29882798,0.5,0.5,2003.0441,2689.4517,0.0,0.0
12/5/2023-22:21:24::7::74::745,0.22256045,0.33220637,0.5,0.5,2003.0441,2989.8574,0.0,0.0
12/5/2023-22:21:24::7::74::745,0.22256045,0.33220637,0.5,0.5,2003.0441,2989.8574,0.0,0.0
12/5/2023-22:21:24::7::74::745,0.22256045,0.33220637,0.5,0.5,2003.0441,2989.8574,0.0,0.0
12/5/2023-22:21:24::7::79::796,0.29491043,0.33220637,0.5,0.5,2654.1938,2989.8574,0.0,0.0
12/5/2023-22:21:24::7::79::796,0.29491043,0.30671155,0.5,0.5,2654.1938,2760.404,0.0,0.0
12/5/2023-22:21:24::7::79::796,0.29491043,0.30671155,0.5,0.5,2654.1938,2760.404,0.0,0.0
12/5/2023-22:21:24::7::79::796,0.29491043,0.30671155,0.5,0.5,2654.1938,2760.404,0.0,0.0
12/5/2023-22:21:24::8::82::820,0.2737895,0.30671155,0.5,0.5,2464.1055,2760.404,0.0,0.0
12/5/2023-22:21:24::8::82::820,0.2737895,0.25393775,0.5,0.5,2464.1055,2285.4397,0.0,0.0
12/5/2023-22:21:24::8::82::820,0.2737895,0.25393775,0.5,0.5,2464.1055,2285.4397,0.0,0.0
12/5/2023-22:21:24::8::82::820,0.2737895,0.25393775,0.5,0.5,2464.1055,2285.4397,0.0,0.0
12/5/2023-22:21:24::8::87::871,0.29724377,0.25393775,0.5,0.5,2675.1938,2285.4397,0.0,0.0
12/5/2023-22:21:24::8::87::871,0.29724377,0.31981686,0.5,0.5,2675.1938,2878.3518,0.0,0.0
12/5/2023-22:21:24::8::87::871,0.29724377,0.31981686,0.23158881,0.5,2675.1938,2878.3518,2084.2993,0.0
12/5/2023-22:21:24::8::87::871,0.29724377,0.31981686,0.23158881,0.5,2675.1938,2878.3518,2084.2993,0.0
12/5/2023-22:21:24::8::89::895,0.2804428,0.31981686,0.23158881,0.5,2523.9854,2878.3518,2084.2993,0.0
12/5/2023-22:21:24::8::89::895,0.2804428,0.3249451,0.23158881,0.5,2523.9854,2924.5059,2084.2993,0.0
12/5/2023-22:21:24::8::89::895,0.2804428,0.3249451,0.2436947,0.5,2523.9854,2924.5059,2193.2522,0.0
12/5/2023-22:21:24::8::89::895,0.2804428,0.3249451,0.2436947,0.5,2523.9854,2924.5059,2193.2522,0.0
12/5/2023-22:21:24::9::94::944,0.22496848,0.3249451,0.2436947,0.5,2024.7163,2924.5059,2193.2522,0.0
12/5/2023-22:21:24::9::94::944,0.22496848,0.27880648,0.2436947,0.5,2024.7163,2509.2583,2193.2522,0.0
12/5/2023-22:21:24::9::94::944,0.22496848,0.27880648,0.31219935,0.5,2024.7163,2509.2583,2809.7942,0.0
12/5/2023-22:21:24::9::94::944,0.22496848,0.27880648,0.31219935,0.5,2024.7163,2509.2583,2809.7942,0.0
12/5/2023-22:21:25::9::97::972,0.2704916,0.27880648,0.31219935,0.5,2434.4243,2509.2583,2809.7942,0.0
12/5/2023-22:21:25::9::97::972,0.2704916,0.3102606,0.31219935,0.5,2434.4243,2792.3452,2809.7942,0.0
12/5/2023-22:21:25::9::97::972,0.2704916,0.3102606,0.31428263,0.5,2434.4243,2792.3452,2828.5437,0.0
12/5/2023-22:21:25::9::97::972,0.2704916,0.3102606,0.31428263,0.5,2434.4243,2792.3452,2828.5437,0.0
12/5/2023-22:21:25::0::2::20,0.2791171,0.3102606,0.31428263,0.5,2512.054,2792.3452,2828.5437,0.0
12/5/2023-22:21:25::0::2::20,0.2791171,0.29143062,0.31428263,0.5,2512.054,2622.8755,2828.5437,0.0
12/5/2023-22:21:25::0::2::20,0.2791171,0.29143062,0.2914725,0.5,2512.054,2622.8755,2623.2524,0.0
12/5/2023-22:21:25::0::2::20,0.2791171,0.29143062,0.2914725,0.5,2512.054,2622.8755,2623.2524,0.0
12/5/2023-22:21:25::0::7::70,0.31207612,0.29143062,0.2914725,0.5,2808.685,2622.8755,2623.2524,0.0
12/5/2023-22:21:25::0::7::70,0.31207612,0.2818197,0.2914725,0.5,2808.685,2536.3774,2623.2524,0.0
12/5/2023-22:21:25::0::7::70,0.31207612,0.2818197,0.30283645,0.5,2808.685,2536.3774,2725.528,0.0
12/5/2023-22:21:25::0::7::70,0.31207612,0.2818197,0.30283645,0.5,2808.685,2536.3774,2725.528,0.0
12/5/2023-22:21:25::0::9::97,0.22732566,0.2818197,0.30283645,0.5,2045.9309,2536.3774,2725.528,0.0
12/5/2023-22:21:25::1::12::123,0.22732566,0.25688943,0.30283645,0.5,2045.9309,2312.005,2725.528,0.0
12/5/2023-22:21:25::1::12::123,0.22732566,0.25688943,0.2863207,0.5,2045.9309,2312.005,2576.8862,0.0
12/5/2023-22:21:25::1::12::123,0.22732566,0.25688943,0.2863207,0.5,2045.9309,2312.005,2576.8862,0.0
12/5/2023-22:21:25::1::14::146,0.30724862,0.25688943,0.2863207,0.5,2765.2375,2312.005,2576.8862,0.0
12/5/2023-22:21:25::1::14::146,0.30724862,0.30249676,0.2863207,0.5,2765.2375,2722.471,2576.8862,0.0
12/5/2023-22:21:25::1::14::146,0.30724862,0.30249676,0.31382158,0.5,2765.2375,2722.471,2824.3943,0.0
12/5/2023-22:21:25::1::17::171,0.30724862,0.30249676,0.31382158,0.5,2765.2375,2722.471,2824.3943,0.0
12/5/2023-22:21:25::1::19::197,0.3320211,0.30249676,0.31382158,0.5,2988.1897,2722.471,2824.3943,0.0
12/5/2023-22:21:25::1::19::197,0.3320211,0.24588515,0.31382158,0.5,2988.1897,2212.9663,2824.3943,0.0
12/5/2023-22:21:25::1::19::197,0.3320211,0.24588515,0.22661111,0.5,2988.1897,2212.9663,2039.5,0.0
12/5/2023-22:21:25::1::19::197,0.3320211,0.24588515,0.22661111,0.5,2988.1897,2212.9663,2039.5,0.0
12/5/2023-22:21:25::2::22::220,0.278734,0.24588515,0.22661111,0.5,2508.606,2212.9663,2039.5,0.0
12/5/2023-22:21:25::2::22::220,0.278734,0.29808936,0.22661111,0.5,2508.606,2682.8042,2039.5,0.0
12/5/2023-22:21:25::2::22::220,0.278734,0.29808936,0.30578476,0.5,2508.606,2682.8042,2752.063,0.0
12/5/2023-22:21:25::2::22::220,0.278734,0.29808936,0.30578476,0.5,2508.606,2682.8042,2752.063,0.0
12/5/2023-22:21:25::2::27::270,0.28315765,0.29808936,0.30578476,0.5,2548.419,2682.8042,2752.063,0.0
12/5/2023-22:21:25::2::27::270,0.28315765,0.30028003,0.30578476,0.5,2548.419,2702.5203,2752.063,0.0
12/5/2023-22:21:25::2::27::270,0.28315765,0.30028003,0.22954595,0.5,2548.419,2702.5203,2065.9136,0.0
