hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
22/9/2023-11:48:20::3::32::322,0.28757504,0.2627788,0.23999734,0.22977601,2588.1753,2365.009,2159.976,2067.9841
22/9/2023-11:48:20::3::32::322,0.28757504,0.2509233,0.23999734,0.22977601,2588.1753,2258.3098,2159.976,2067.9841
22/9/2023-11:48:20::3::32::322,0.28757504,0.2509233,0.2826786,0.22977601,2588.1753,2258.3098,2544.1074,2067.9841
22/9/2023-11:48:20::3::34::343,0.28757504,0.2509233,0.2826786,0.33039442,2588.1753,2258.3098,2544.1074,2973.5498
22/9/2023-11:48:20::3::36::369,0.28361148,0.2509233,0.2826786,0.33039442,2552.5034,2258.3098,2544.1074,2973.5498
22/9/2023-11:48:20::3::36::369,0.28361148,0.24321015,0.2826786,0.33039442,2552.5034,2188.8914,2544.1074,2973.5498
22/9/2023-11:48:20::3::36::369,0.28361148,0.24321015,0.24063107,0.33039442,2552.5034,2188.8914,2165.6797,2973.5498
22/9/2023-11:48:20::3::36::369,0.28361148,0.24321015,0.24063107,0.28586647,2552.5034,2188.8914,2165.6797,2572.7983
22/9/2023-11:48:20::3::39::394,0.23522288,0.24321015,0.24063107,0.28586647,2117.0059,2188.8914,2165.6797,2572.7983
22/9/2023-11:48:20::4::41::419,0.23522288,0.25864395,0.24063107,0.28586647,2117.0059,2327.7957,2165.6797,2572.7983
22/9/2023-11:48:20::4::41::419,0.23522288,0.25864395,0.2311567,0.28586647,2117.0059,2327.7957,2080.4104,2572.7983
22/9/2023-11:48:20::4::41::419,0.23522288,0.25864395,0.2311567,0.30362576,2117.0059,2327.7957,2080.4104,2732.6318
22/9/2023-11:48:20::4::44::444,0.3310168,0.25864395,0.2311567,0.30362576,2979.1514,2327.7957,2080.4104,2732.6318
22/9/2023-11:48:20::4::44::444,0.3310168,0.279185,0.2311567,0.30362576,2979.1514,2512.665,2080.4104,2732.6318
22/9/2023-11:48:20::4::44::444,0.3310168,0.279185,0.26567617,0.30362576,2979.1514,2512.665,2391.0854,2732.6318
22/9/2023-11:48:20::4::44::444,0.3310168,0.279185,0.26567617,0.29074052,2979.1514,2512.665,2391.0854,2616.6646
22/9/2023-11:48:20::4::49::493,0.28946587,0.279185,0.26567617,0.29074052,2605.1929,2512.665,2391.0854,2616.6646
22/9/2023-11:48:20::4::49::493,0.28946587,0.2551948,0.26567617,0.29074052,2605.1929,2296.7534,2391.0854,2616.6646
22/9/2023-11:48:20::4::49::493,0.28946587,0.2551948,0.22676016,0.29074052,2605.1929,2296.7534,2040.8414,2616.6646
22/9/2023-11:48:20::4::49::493,0.28946587,0.2551948,0.22676016,0.27795517,2605.1929,2296.7534,2040.8414,2501.5967
22/9/2023-11:48:20::5::51::519,0.25010717,0.2551948,0.22676016,0.27795517,2250.9646,2296.7534,2040.8414,2501.5967
22/9/2023-11:48:20::5::51::519,0.25010717,0.30025682,0.22676016,0.27795517,2250.9646,2702.3113,2040.8414,2501.5967
22/9/2023-11:48:20::5::54::543,0.25010717,0.30025682,0.29465553,0.27795517,2250.9646,2702.3113,2651.9,2501.5967
22/9/2023-11:48:20::5::54::543,0.25010717,0.30025682,0.29465553,0.27455905,2250.9646,2702.3113,2651.9,2471.0315
22/9/2023-11:48:20::5::56::567,0.2738825,0.30025682,0.29465553,0.27455905,2464.9426,2702.3113,2651.9,2471.0315
22/9/2023-11:48:20::5::56::567,0.2738825,0.31536093,0.29465553,0.27455905,2464.9426,2838.2485,2651.9,2471.0315
22/9/2023-11:48:20::5::56::567,0.2738825,0.31536093,0.2983792,0.27455905,2464.9426,2838.2485,2685.4128,2471.0315
22/9/2023-11:48:20::5::56::567,0.2738825,0.31536093,0.2983792,0.291123,2464.9426,2838.2485,2685.4128,2620.107
22/9/2023-11:48:20::5::59::595,0.24295543,0.31536093,0.2983792,0.291123,2186.5989,2838.2485,2685.4128,2620.107
22/9/2023-11:48:20::6::61::618,0.24295543,0.31162798,0.2983792,0.291123,2186.5989,2804.6519,2685.4128,2620.107
22/9/2023-11:48:20::6::61::618,0.24295543,0.31162798,0.29519755,0.291123,2186.5989,2804.6519,2656.7778,2620.107
22/9/2023-11:48:20::6::61::618,0.24295543,0.31162798,0.29519755,0.27297983,2186.5989,2804.6519,2656.7778,2456.8184
22/9/2023-11:48:20::6::64::643,0.22496076,0.31162798,0.29519755,0.27297983,2024.6469,2804.6519,2656.7778,2456.8184
22/9/2023-11:48:20::6::64::643,0.22496076,0.24933925,0.29519755,0.27297983,2024.6469,2244.0532,2656.7778,2456.8184
22/9/2023-11:48:20::6::64::643,0.22496076,0.24933925,0.31689003,0.27297983,2024.6469,2244.0532,2852.0103,2456.8184
22/9/2023-11:48:20::6::66::668,0.22496076,0.24933925,0.31689003,0.23388119,2024.6469,2244.0532,2852.0103,2104.9307
22/9/2023-11:48:20::6::69::693,0.2989266,0.24933925,0.31689003,0.23388119,2690.3394,2244.0532,2852.0103,2104.9307
22/9/2023-11:48:20::6::69::693,0.2989266,0.23356439,0.31689003,0.23388119,2690.3394,2102.0796,2852.0103,2104.9307
22/9/2023-11:48:20::6::69::693,0.2989266,0.23356439,0.31709835,0.23388119,2690.3394,2102.0796,2853.8853,2104.9307
22/9/2023-11:48:20::6::69::693,0.2989266,0.23356439,0.31709835,0.24833971,2690.3394,2102.0796,2853.8853,2235.0574
22/9/2023-11:48:20::7::71::719,0.3121147,0.23356439,0.31709835,0.24833971,2809.0322,2102.0796,2853.8853,2235.0574
22/9/2023-11:48:20::7::71::719,0.3121147,0.26914027,0.31709835,0.24833971,2809.0322,2422.2625,2853.8853,2235.0574
22/9/2023-11:48:20::7::74::743,0.3121147,0.26914027,0.24907197,0.24833971,2809.0322,2422.2625,2241.6477,2235.0574
22/9/2023-11:48:20::7::74::743,0.3121147,0.26914027,0.24907197,0.24878521,2809.0322,2422.2625,2241.6477,2239.067
22/9/2023-11:48:20::7::76::767,0.23809613,0.26914027,0.24907197,0.24878521,2142.8652,2422.2625,2241.6477,2239.067
22/9/2023-11:48:20::7::76::767,0.23809613,0.28537342,0.24907197,0.24878521,2142.8652,2568.3608,2241.6477,2239.067
22/9/2023-11:48:20::7::76::767,0.23809613,0.28537342,0.27842295,0.24878521,2142.8652,2568.3608,2505.8066,2239.067
22/9/2023-11:48:20::7::76::767,0.23809613,0.28537342,0.27842295,0.27342618,2142.8652,2568.3608,2505.8066,2460.8357
22/9/2023-11:48:21::7::79::793,0.2609276,0.28537342,0.27842295,0.27342618,2348.3484,2568.3608,2505.8066,2460.8357
22/9/2023-11:48:21::8::81::819,0.2609276,0.23253521,0.27842295,0.27342618,2348.3484,2092.817,2505.8066,2460.8357
22/9/2023-11:48:21::8::81::819,0.2609276,0.23253521,0.2879039,0.27342618,2348.3484,2092.817,2591.1353,2460.8357
22/9/2023-11:48:21::8::81::819,0.2609276,0.23253521,0.2879039,0.2860059,2348.3484,2092.817,2591.1353,2574.0532
22/9/2023-11:48:21::8::84::842,0.3055852,0.23253521,0.2879039,0.2860059,2750.2668,2092.817,2591.1353,2574.0532
22/9/2023-11:48:21::8::84::842,0.3055852,0.27279544,0.2879039,0.2860059,2750.2668,2455.159,2591.1353,2574.0532
22/9/2023-11:48:21::8::84::842,0.3055852,0.27279544,0.27871603,0.2860059,2750.2668,2455.159,2508.4443,2574.0532
22/9/2023-11:48:21::8::84::842,0.3055852,0.27279544,0.27871603,0.3115407,2750.2668,2455.159,2508.4443,2803.8662
22/9/2023-11:48:21::8::89::892,0.304283,0.27279544,0.27871603,0.3115407,2738.5469,2455.159,2508.4443,2803.8662
22/9/2023-11:48:21::8::89::892,0.304283,0.22731398,0.27871603,0.3115407,2738.5469,2045.8258,2508.4443,2803.8662
22/9/2023-11:48:21::8::89::892,0.304283,0.22731398,0.24905485,0.3115407,2738.5469,2045.8258,2241.4937,2803.8662
22/9/2023-11:48:21::8::89::892,0.304283,0.22731398,0.24905485,0.2556047,2738.5469,2045.8258,2241.4937,2300.4424
22/9/2023-11:48:21::9::91::918,0.2838031,0.22731398,0.24905485,0.2556047,2554.228,2045.8258,2241.4937,2300.4424
22/9/2023-11:48:21::9::94::943,0.2838031,0.22761008,0.24905485,0.2556047,2554.228,2048.4907,2241.4937,2300.4424
22/9/2023-11:48:21::9::94::943,0.2838031,0.22761008,0.24585967,0.2556047,2554.228,2048.4907,2212.737,2300.4424
22/9/2023-11:48:21::9::94::943,0.2838031,0.22761008,0.24585967,0.31598845,2554.228,2048.4907,2212.737,2843.896
22/9/2023-11:48:21::9::96::969,0.30073747,0.22761008,0.24585967,0.31598845,2706.6372,2048.4907,2212.737,2843.896
22/9/2023-11:48:21::9::96::969,0.30073747,0.31558755,0.24585967,0.31598845,2706.6372,2840.288,2212.737,2843.896
22/9/2023-11:48:21::9::96::969,0.30073747,0.31558755,0.33269256,0.31598845,2706.6372,2840.288,2994.2332,2843.896
22/9/2023-11:48:21::9::96::969,0.30073747,0.31558755,0.33269256,0.25271562,2706.6372,2840.288,2994.2332,2274.4404
22/9/2023-11:48:21::9::99::993,0.2893482,0.31558755,0.33269256,0.25271562,2604.134,2840.288,2994.2332,2274.4404
22/9/2023-11:48:21::0::1::18,0.2893482,0.23335037,0.33269256,0.25271562,2604.134,2100.1533,2994.2332,2274.4404
22/9/2023-11:48:21::0::1::18,0.2893482,0.23335037,0.30915868,0.25271562,2604.134,2100.1533,2782.4282,2274.4404
22/9/2023-11:48:21::0::1::18,0.2893482,0.23335037,0.30915868,0.30669913,2604.134,2100.1533,2782.4282,2760.2922
22/9/2023-11:48:21::0::4::42,0.24987453,0.23335037,0.30915868,0.30669913,2248.8708,2100.1533,2782.4282,2760.2922
22/9/2023-11:48:21::0::4::42,0.24987453,0.33219412,0.30915868,0.30669913,2248.8708,2989.747,2782.4282,2760.2922
22/9/2023-11:48:21::0::4::42,0.24987453,0.33219412,0.28473976,0.30669913,2248.8708,2989.747,2562.658,2760.2922
22/9/2023-11:48:21::0::4::42,0.24987453,0.33219412,0.28473976,0.30310687,2248.8708,2989.747,2562.658,2727.962
22/9/2023-11:48:21::0::9::92,0.31899703,0.33219412,0.28473976,0.30310687,2870.9731,2989.747,2562.658,2727.962
22/9/2023-11:48:21::0::9::92,0.31899703,0.28458074,0.28473976,0.30310687,2870.9731,2561.2266,2562.658,2727.962
22/9/2023-11:48:21::0::9::92,0.31899703,0.28458074,0.26964217,0.30310687,2870.9731,2561.2266,2426.7795,2727.962
22/9/2023-11:48:21::0::9::92,0.31899703,0.28458074,0.26964217,0.22805914,2870.9731,2561.2266,2426.7795,2052.5322
22/9/2023-11:48:21::1::11::119,0.22268248,0.28458074,0.26964217,0.22805914,2004.1423,2561.2266,2426.7795,2052.5322
22/9/2023-11:48:21::1::11::119,0.22268248,0.278513,0.26964217,0.22805914,2004.1423,2506.6172,2426.7795,2052.5322
22/9/2023-11:48:21::1::14::144,0.22268248,0.278513,0.26351607,0.22805914,2004.1423,2506.6172,2371.6445,2052.5322
22/9/2023-11:48:21::1::14::144,0.22268248,0.278513,0.26351607,0.31498453,2004.1423,2506.6172,2371.6445,2834.8608
22/9/2023-11:48:21::1::17::170,0.315916,0.278513,0.26351607,0.31498453,2843.2441,2506.6172,2371.6445,2834.8608
22/9/2023-11:48:21::1::17::170,0.315916,0.22478627,0.26351607,0.31498453,2843.2441,2023.0764,2371.6445,2834.8608
22/9/2023-11:48:21::1::17::170,0.315916,0.22478627,0.24267188,0.31498453,2843.2441,2023.0764,2184.0469,2834.8608
22/9/2023-11:48:21::1::17::170,0.315916,0.22478627,0.24267188,0.3057729,2843.2441,2023.0764,2184.0469,2751.956
22/9/2023-11:48:21::1::19::192,0.2667739,0.22478627,0.24267188,0.3057729,2400.965,2023.0764,2184.0469,2751.956
22/9/2023-11:48:21::2::21::219,0.2667739,0.29537326,0.24267188,0.3057729,2400.965,2658.3594,2184.0469,2751.956
22/9/2023-11:48:21::2::21::219,0.2667739,0.29537326,0.32632008,0.3057729,2400.965,2658.3594,2936.8809,2751.956
22/9/2023-11:48:21::2::21::219,0.2667739,0.29537326,0.32632008,0.31753927,2400.965,2658.3594,2936.8809,2857.8535
22/9/2023-11:48:21::2::24::242,0.26518792,0.29537326,0.32632008,0.31753927,2386.6914,2658.3594,2936.8809,2857.8535
22/9/2023-11:48:21::2::24::242,0.26518792,0.30065057,0.32632008,0.31753927,2386.6914,2705.855,2936.8809,2857.8535
22/9/2023-11:48:21::2::24::242,0.26518792,0.30065057,0.3110766,0.31753927,2386.6914,2705.855,2799.6895,2857.8535
22/9/2023-11:48:21::2::26::269,0.26518792,0.30065057,0.3110766,0.30166885,2386.6914,2705.855,2799.6895,2715.0198
22/9/2023-11:48:21::2::29::292,0.25262347,0.30065057,0.3110766,0.30166885,2273.6113,2705.855,2799.6895,2715.0198
22/9/2023-11:48:21::2::29::292,0.25262347,0.32515374,0.3110766,0.30166885,2273.6113,2926.3835,2799.6895,2715.0198
22/9/2023-11:48:21::3::32::320,0.25262347,0.32515374,0.28481588,0.30166885,2273.6113,2926.3835,2563.343,2715.0198
22/9/2023-11:48:21::3::34::342,0.25262347,0.32515374,0.28481588,0.28429562,2273.6113,2926.3835,2563.343,2558.6606
22/9/2023-11:48:21::3::34::342,0.26361462,0.32515374,0.28481588,0.28429562,2372.5317,2926.3835,2563.343,2558.6606
22/9/2023-11:48:21::3::34::342,0.26361462,0.32503536,0.28481588,0.28429562,2372.5317,2925.3184,2563.343,2558.6606
22/9/2023-11:48:21::3::34::342,0.26361462,0.32503536,0.29363385,0.28429562,2372.5317,2925.3184,2642.7046,2558.6606
22/9/2023-11:48:21::3::36::368,0.26361462,0.32503536,0.29363385,0.29160276,2372.5317,2925.3184,2642.7046,2624.4248
22/9/2023-11:48:21::3::36::368,0.2312752,0.32503536,0.29363385,0.29160276,2081.4768,2925.3184,2642.7046,2624.4248
22/9/2023-11:48:21::3::36::368,0.2312752,0.27249953,0.29363385,0.29160276,2081.4768,2452.4958,2642.7046,2624.4248
22/9/2023-11:48:21::3::36::368,0.2312752,0.27249953,0.2936472,0.29160276,2081.4768,2452.4958,2642.8247,2624.4248
22/9/2023-11:48:21::3::36::368,0.2312752,0.27249953,0.2936472,0.3242392,2081.4768,2452.4958,2642.8247,2918.1528
22/9/2023-11:48:21::4::41::419,0.30921665,0.27249953,0.2936472,0.3242392,2782.95,2452.4958,2642.8247,2918.1528
22/9/2023-11:48:21::4::41::419,0.30921665,0.3017602,0.2936472,0.3242392,2782.95,2715.8418,2642.8247,2918.1528
22/9/2023-11:48:21::4::44::445,0.30921665,0.3017602,0.28157115,0.3242392,2782.95,2715.8418,2534.1404,2918.1528
22/9/2023-11:48:21::4::44::445,0.30921665,0.3017602,0.28157115,0.25187537,2782.95,2715.8418,2534.1404,2266.8784
22/9/2023-11:48:21::5::51::519,0.23171829,0.3017602,0.28157115,0.25187537,2085.4646,2715.8418,2534.1404,2266.8784
22/9/2023-11:48:21::5::51::519,0.23171829,0.30087858,0.28157115,0.25187537,2085.4646,2707.9072,2534.1404,2266.8784
22/9/2023-11:48:21::5::51::519,0.23171829,0.30087858,0.2668474,0.25187537,2085.4646,2707.9072,2401.6267,2266.8784
22/9/2023-11:48:21::5::54::543,0.23171829,0.30087858,0.2668474,0.33153194,2085.4646,2707.9072,2401.6267,2983.7876
22/9/2023-11:48:21::5::54::543,0.2764421,0.30087858,0.2668474,0.33153194,2487.979,2707.9072,2401.6267,2983.7876
22/9/2023-11:48:21::5::54::543,0.2764421,0.2989828,0.2668474,0.33153194,2487.979,2690.8452,2401.6267,2983.7876
22/9/2023-11:48:21::5::57::570,0.2764421,0.2989828,0.31375092,0.33153194,2487.979,2690.8452,2823.7583,2983.7876
22/9/2023-11:48:21::5::57::570,0.2764421,0.2989828,0.31375092,0.27831927,2487.979,2690.8452,2823.7583,2504.8735
22/9/2023-11:48:21::5::57::570,0.31512797,0.2989828,0.31375092,0.27831927,2836.1516,2690.8452,2823.7583,2504.8735
22/9/2023-11:48:21::5::57::570,0.31512797,0.30291852,0.31375092,0.27831927,2836.1516,2726.2666,2823.7583,2504.8735
22/9/2023-11:48:21::5::57::570,0.31512797,0.30291852,0.28356075,0.27831927,2836.1516,2726.2666,2552.0469,2504.8735
22/9/2023-11:48:21::5::57::570,0.31512797,0.30291852,0.28356075,0.31537685,2836.1516,2726.2666,2552.0469,2838.3916
22/9/2023-11:48:21::5::59::594,0.29494375,0.30291852,0.28356075,0.31537685,2654.4937,2726.2666,2552.0469,2838.3916
22/9/2023-11:48:21::5::59::594,0.29494375,0.2534897,0.28356075,0.31537685,2654.4937,2281.4072,2552.0469,2838.3916
22/9/2023-11:48:21::5::59::594,0.29494375,0.2534897,0.22710788,0.31537685,2654.4937,2281.4072,2043.971,2838.3916
22/9/2023-11:48:21::5::59::594,0.29494375,0.2534897,0.22710788,0.23497365,2654.4937,2281.4072,2043.971,2114.763
22/9/2023-11:48:21::6::69::693,0.23452574,0.2534897,0.22710788,0.23497365,2110.7317,2281.4072,2043.971,2114.763
22/9/2023-11:48:21::6::69::693,0.23452574,0.22276364,0.22710788,0.23497365,2110.7317,2004.8728,2043.971,2114.763
22/9/2023-11:48:21::6::69::693,0.23452574,0.22276364,0.32612276,0.23497365,2110.7317,2004.8728,2935.105,2114.763
22/9/2023-11:48:21::6::69::693,0.23452574,0.22276364,0.32612276,0.2519267,2110.7317,2004.8728,2935.105,2267.34
22/9/2023-11:48:21::7::74::743,0.3106545,0.22276364,0.32612276,0.2519267,2795.8904,2004.8728,2935.105,2267.34
22/9/2023-11:48:21::7::76::768,0.3106545,0.24551758,0.32612276,0.2519267,2795.8904,2209.6582,2935.105,2267.34
22/9/2023-11:48:21::7::76::768,0.3106545,0.24551758,0.3327343,0.2519267,2795.8904,2209.6582,2994.6086,2267.34
22/9/2023-11:48:21::7::76::768,0.3106545,0.24551758,0.3327343,0.25828084,2795.8904,2209.6582,2994.6086,2324.5276
22/9/2023-11:48:21::7::76::768,0.33324528,0.24551758,0.3327343,0.25828084,2999.2075,2209.6582,2994.6086,2324.5276
22/9/2023-11:48:21::7::76::768,0.33324528,0.23301864,0.3327343,0.25828084,2999.2075,2097.1677,2994.6086,2324.5276
22/9/2023-11:48:21::7::76::768,0.33324528,0.23301864,0.32299703,0.25828084,2999.2075,2097.1677,2906.9734,2324.5276
22/9/2023-11:48:22::7::79::794,0.33324528,0.23301864,0.32299703,0.29893914,2999.2075,2097.1677,2906.9734,2690.4521
22/9/2023-11:48:22::7::79::794,0.3111257,0.23301864,0.32299703,0.29893914,2800.1313,2097.1677,2906.9734,2690.4521
22/9/2023-11:48:22::7::79::794,0.3111257,0.26951453,0.32299703,0.29893914,2800.1313,2425.6309,2906.9734,2690.4521
22/9/2023-11:48:22::7::79::794,0.3111257,0.26951453,0.24085759,0.29893914,2800.1313,2425.6309,2167.7183,2690.4521
22/9/2023-11:48:22::7::79::794,0.3111257,0.26951453,0.24085759,0.27244768,2800.1313,2425.6309,2167.7183,2452.029
22/9/2023-11:48:22::8::81::819,0.24278046,0.26951453,0.24085759,0.27244768,2185.0242,2425.6309,2167.7183,2452.029
22/9/2023-11:48:22::8::81::819,0.24278046,0.33275634,0.24085759,0.27244768,2185.0242,2994.8071,2167.7183,2452.029
22/9/2023-11:48:22::8::86::867,0.24278046,0.33275634,0.3242087,0.27244768,2185.0242,2994.8071,2917.8784,2452.029
22/9/2023-11:48:22::8::86::867,0.24278046,0.33275634,0.3242087,0.2578247,2185.0242,2994.8071,2917.8784,2320.422
22/9/2023-11:48:22::9::99::993,0.32046452,0.33275634,0.3242087,0.2578247,2884.1807,2994.8071,2917.8784,2320.422
22/9/2023-11:48:22::0::1::18,0.32046452,0.307172,0.3242087,0.2578247,2884.1807,2764.548,2917.8784,2320.422
22/9/2023-11:48:22::0::1::18,0.32046452,0.307172,0.22316948,0.2578247,2884.1807,2764.548,2008.5253,2320.422
22/9/2023-11:48:22::0::1::18,0.32046452,0.307172,0.22316948,0.27979648,2884.1807,2764.548,2008.5253,2518.1682
22/9/2023-11:48:22::0::4::43,0.28792465,0.307172,0.22316948,0.27979648,2591.3218,2764.548,2008.5253,2518.1682
22/9/2023-11:48:22::0::4::43,0.28792465,0.29211712,0.22316948,0.27979648,2591.3218,2629.0542,2008.5253,2518.1682
22/9/2023-11:48:22::0::4::43,0.28792465,0.29211712,0.2733074,0.27979648,2591.3218,2629.0542,2459.7668,2518.1682
22/9/2023-11:48:22::0::4::43,0.28792465,0.29211712,0.2733074,0.2568186,2591.3218,2629.0542,2459.7668,2311.3674
22/9/2023-11:48:22::0::4::43,0.25716272,0.29211712,0.2733074,0.2568186,2314.4646,2629.0542,2459.7668,2311.3674
22/9/2023-11:48:22::0::7::71,0.25716272,0.25179034,0.2733074,0.2568186,2314.4646,2266.113,2459.7668,2311.3674
22/9/2023-11:48:22::0::7::71,0.25716272,0.25179034,0.29187113,0.2568186,2314.4646,2266.113,2626.84,2311.3674
22/9/2023-11:48:22::0::7::71,0.25716272,0.25179034,0.29187113,0.23213875,2314.4646,2266.113,2626.84,2089.2488
22/9/2023-11:48:22::0::7::71,0.27457812,0.25179034,0.29187113,0.23213875,2471.2031,2266.113,2626.84,2089.2488
22/9/2023-11:48:22::0::7::71,0.27457812,0.24543671,0.29187113,0.23213875,2471.2031,2208.9304,2626.84,2089.2488
22/9/2023-11:48:22::0::9::95,0.27457812,0.24543671,0.25753647,0.23213875,2471.2031,2208.9304,2317.8284,2089.2488
22/9/2023-11:48:22::0::9::95,0.27457812,0.24543671,0.25753647,0.31878707,2471.2031,2208.9304,2317.8284,2869.0835
22/9/2023-11:48:22::0::9::95,0.32287046,0.24543671,0.25753647,0.31878707,2905.8342,2208.9304,2317.8284,2869.0835
22/9/2023-11:48:22::0::9::95,0.32287046,0.27090833,0.25753647,0.31878707,2905.8342,2438.175,2317.8284,2869.0835
22/9/2023-11:48:22::1::11::118,0.32287046,0.27090833,0.24695754,0.31878707,2905.8342,2438.175,2222.618,2869.0835
22/9/2023-11:48:22::1::11::118,0.32287046,0.27090833,0.24695754,0.32099825,2905.8342,2438.175,2222.618,2888.9841
22/9/2023-11:48:22::1::11::118,0.3009881,0.27090833,0.24695754,0.32099825,2708.893,2438.175,2222.618,2888.9841
22/9/2023-11:48:22::1::11::118,0.3009881,0.29527864,0.24695754,0.32099825,2708.893,2657.5078,2222.618,2888.9841
22/9/2023-11:48:22::1::11::118,0.3009881,0.29527864,0.31677854,0.32099825,2708.893,2657.5078,2851.0068,2888.9841
22/9/2023-11:48:22::1::11::118,0.3009881,0.29527864,0.31677854,0.3232053,2708.893,2657.5078,2851.0068,2908.8477
22/9/2023-11:48:22::1::14::145,0.3072908,0.29527864,0.31677854,0.3232053,2765.6172,2657.5078,2851.0068,2908.8477
22/9/2023-11:48:22::1::14::145,0.3072908,0.3049142,0.31677854,0.3232053,2765.6172,2744.2278,2851.0068,2908.8477
22/9/2023-11:48:22::1::14::145,0.3072908,0.3049142,0.29667035,0.3232053,2765.6172,2744.2278,2670.0332,2908.8477
22/9/2023-11:48:22::1::14::145,0.3072908,0.3049142,0.29667035,0.32366285,2765.6172,2744.2278,2670.0332,2912.9656
22/9/2023-11:48:22::1::14::145,0.28537738,0.3049142,0.29667035,0.32366285,2568.3965,2744.2278,2670.0332,2912.9656
22/9/2023-11:48:22::1::16::168,0.28537738,0.23421365,0.29667035,0.32366285,2568.3965,2107.9229,2670.0332,2912.9656
22/9/2023-11:48:22::1::16::168,0.28537738,0.23421365,0.3164345,0.32366285,2568.3965,2107.9229,2847.9106,2912.9656
22/9/2023-11:48:22::1::16::168,0.28537738,0.23421365,0.3164345,0.31856987,2568.3965,2107.9229,2847.9106,2867.129
22/9/2023-11:48:22::2::21::219,0.27607673,0.23421365,0.3164345,0.31856987,2484.6907,2107.9229,2847.9106,2867.129
22/9/2023-11:48:22::2::24::243,0.27607673,0.2497224,0.3164345,0.31856987,2484.6907,2247.5017,2847.9106,2867.129
22/9/2023-11:48:22::2::24::243,0.27607673,0.2497224,0.2684838,0.31856987,2484.6907,2247.5017,2416.354,2867.129
22/9/2023-11:48:22::2::24::243,0.27607673,0.2497224,0.2684838,0.31967166,2484.6907,2247.5017,2416.354,2877.045
22/9/2023-11:48:22::2::24::243,0.26413643,0.2497224,0.2684838,0.31967166,2377.228,2247.5017,2416.354,2877.045
22/9/2023-11:48:22::2::24::243,0.26413643,0.2530146,0.2684838,0.31967166,2377.228,2277.1313,2416.354,2877.045
22/9/2023-11:48:22::2::26::269,0.26413643,0.2530146,0.26189795,0.31967166,2377.228,2277.1313,2357.0815,2877.045
22/9/2023-11:48:22::2::26::269,0.26413643,0.2530146,0.26189795,0.300035,2377.228,2277.1313,2357.0815,2700.315
22/9/2023-11:48:22::2::26::269,0.33267948,0.2530146,0.26189795,0.300035,2994.1152,2277.1313,2357.0815,2700.315
22/9/2023-11:48:22::2::26::269,0.33267948,0.29488862,0.26189795,0.300035,2994.1152,2653.9976,2357.0815,2700.315
22/9/2023-11:48:22::2::26::269,0.33267948,0.29488862,0.23278391,0.300035,2994.1152,2653.9976,2095.0552,2700.315
22/9/2023-11:48:22::2::29::293,0.33267948,0.29488862,0.23278391,0.3151068,2994.1152,2653.9976,2095.0552,2835.9612
22/9/2023-11:48:22::2::29::293,0.2961137,0.29488862,0.23278391,0.3151068,2665.0232,2653.9976,2095.0552,2835.9612
22/9/2023-11:48:22::2::29::293,0.2961137,0.28312555,0.23278391,0.3151068,2665.0232,2548.13,2095.0552,2835.9612
22/9/2023-11:48:22::2::29::293,0.2961137,0.28312555,0.3082634,0.3151068,2665.0232,2548.13,2774.3706,2835.9612
22/9/2023-11:48:22::2::29::293,0.2961137,0.28312555,0.3082634,0.326286,2665.0232,2548.13,2774.3706,2936.574
22/9/2023-11:48:22::3::32::320,0.2893014,0.28312555,0.3082634,0.326286,2603.7126,2548.13,2774.3706,2936.574
22/9/2023-11:48:22::3::32::320,0.2893014,0.32917958,0.3082634,0.326286,2603.7126,2962.6162,2774.3706,2936.574
22/9/2023-11:48:22::3::32::320,0.2893014,0.32917958,0.22522607,0.326286,2603.7126,2962.6162,2027.0347,2936.574
22/9/2023-11:48:22::3::32::320,0.2893014,0.32917958,0.22522607,0.3021872,2603.7126,2962.6162,2027.0347,2719.6848
22/9/2023-11:48:22::3::34::342,0.23225725,0.32917958,0.22522607,0.3021872,2090.3152,2962.6162,2027.0347,2719.6848
22/9/2023-11:48:22::3::37::370,0.23225725,0.30670002,0.22522607,0.3021872,2090.3152,2760.3003,2027.0347,2719.6848
22/9/2023-11:48:22::3::37::370,0.23225725,0.30670002,0.26502204,0.3021872,2090.3152,2760.3003,2385.1982,2719.6848
22/9/2023-11:48:22::3::39::393,0.23225725,0.30670002,0.26502204,0.32069215,2090.3152,2760.3003,2385.1982,2886.2295
22/9/2023-11:48:22::3::39::393,0.25756472,0.30670002,0.26502204,0.32069215,2318.0825,2760.3003,2385.1982,2886.2295
22/9/2023-11:48:22::3::39::393,0.25756472,0.28362447,0.26502204,0.32069215,2318.0825,2552.62,2385.1982,2886.2295
22/9/2023-11:48:22::3::39::393,0.25756472,0.28362447,0.2321614,0.32069215,2318.0825,2552.62,2089.4526,2886.2295
22/9/2023-11:48:22::3::39::393,0.25756472,0.28362447,0.2321614,0.2613692,2318.0825,2552.62,2089.4526,2352.3228
22/9/2023-11:48:22::3::39::393,0.23149766,0.28362447,0.2321614,0.2613692,2083.479,2552.62,2089.4526,2352.3228
22/9/2023-11:48:22::4::42::420,0.23149766,0.22586037,0.2321614,0.2613692,2083.479,2032.7434,2089.4526,2352.3228
22/9/2023-11:48:22::4::42::420,0.23149766,0.22586037,0.27841988,0.2613692,2083.479,2032.7434,2505.779,2352.3228
