hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:57:50::6::65::656,0.5006125,0.23686488,0.5,0.5,4505.5127,2131.784,0.0,0.0
6/5/2023-8:57:50::6::65::656,0.5006125,0.2833195,0.5,0.5,4505.5127,2549.8755,0.0,0.0
6/5/2023-8:57:50::6::68::680,0.54744756,0.2833195,0.5,0.5,4927.0283,2549.8755,0.0,0.0
6/5/2023-8:57:50::6::68::680,0.54744756,0.27453244,0.5,0.5,4927.0283,2470.792,0.0,0.0
6/5/2023-8:57:50::7::73::730,0.27079374,0.27453244,0.5,0.5,2437.1436,2470.792,0.0,0.0
6/5/2023-8:57:50::7::73::730,0.27079374,0.1344211,0.5,0.5,2437.1436,1209.7898,0.0,0.0
6/5/2023-8:57:50::7::78::780,0.258574,0.1344211,0.5,0.5,2327.166,1209.7898,0.0,0.0
6/5/2023-8:57:50::7::78::780,0.258574,0.419124,0.5,0.5,2327.166,3772.116,0.0,0.0
6/5/2023-8:57:50::8::80::805,0.42089114,0.419124,0.5,0.5,3788.0203,3772.116,0.0,0.0
6/5/2023-8:57:50::8::80::805,0.42089114,0.44112504,0.5,0.5,3788.0203,3970.1252,0.0,0.0
6/5/2023-8:57:50::8::85::855,0.30919358,0.44112504,0.5,0.5,2782.7422,3970.1252,0.0,0.0
6/5/2023-8:57:50::8::85::855,0.30919358,0.43150628,0.5,0.5,2782.7422,3883.5564,0.0,0.0
6/5/2023-8:57:50::8::88::880,0.52237064,0.43150628,0.5,0.5,4701.336,3883.5564,0.0,0.0
6/5/2023-8:57:50::8::88::880,0.52237064,0.48211122,0.5,0.5,4701.336,4339.001,0.0,0.0
6/5/2023-8:57:50::9::93::931,0.25656354,0.48211122,0.5,0.5,2309.072,4339.001,0.0,0.0
6/5/2023-8:57:50::9::93::931,0.25656354,0.536309,0.5,0.5,2309.072,4826.7812,0.0,0.0
6/5/2023-8:57:50::9::98::980,0.53850824,0.536309,0.5,0.5,4846.574,4826.7812,0.0,0.0
6/5/2023-8:57:50::9::98::980,0.53850824,0.3430939,0.5,0.5,4846.574,3087.8452,0.0,0.0
6/5/2023-8:57:50::0::1::12,0.11576711,0.3430939,0.5,0.5,1041.9039,3087.8452,0.0,0.0
6/5/2023-8:57:50::0::1::12,0.11576711,0.42147893,0.5,0.5,1041.9039,3793.3103,0.0,0.0
6/5/2023-8:57:50::0::5::55,0.2865823,0.42147893,0.5,0.5,2579.2407,3793.3103,0.0,0.0
6/5/2023-8:57:50::0::5::55,0.2865823,0.4549876,0.5,0.5,2579.2407,4094.8882,0.0,0.0
6/5/2023-8:57:50::0::8::80,0.3748553,0.4549876,0.5,0.5,3373.6978,4094.8882,0.0,0.0
6/5/2023-8:57:50::0::8::80,0.3748553,0.14234424,0.5,0.5,3373.6978,1281.0981,0.0,0.0
6/5/2023-8:57:50::1::13::131,0.16971262,0.14234424,0.5,0.5,1527.4136,1281.0981,0.0,0.0
6/5/2023-8:57:50::1::13::131,0.16971262,0.5308847,0.5,0.5,1527.4136,4777.962,0.0,0.0
6/5/2023-8:57:50::1::15::155,0.43959504,0.5308847,0.5,0.5,3956.3555,4777.962,0.0,0.0
6/5/2023-8:57:50::1::18::188,0.43959504,0.40417555,0.5,0.5,3956.3555,3637.58,0.0,0.0
6/5/2023-8:57:50::1::18::188,0.4045548,0.40417555,0.5,0.5,3640.9934,3637.58,0.0,0.0
6/5/2023-8:57:50::2::21::218,0.4045548,0.51217747,0.5,0.5,3640.9934,4609.597,0.0,0.0
6/5/2023-8:57:50::2::23::230,0.46169525,0.51217747,0.5,0.5,4155.2573,4609.597,0.0,0.0
6/5/2023-8:57:50::2::26::262,0.46169525,0.30838498,0.5,0.5,4155.2573,2775.4648,0.0,0.0
6/5/2023-8:57:50::2::28::280,0.14915867,0.30838498,0.5,0.5,1342.428,2775.4648,0.0,0.0
6/5/2023-8:57:50::2::28::280,0.14915867,0.20962766,0.5,0.5,1342.428,1886.6489,0.0,0.0
6/5/2023-8:57:50::3::33::331,0.36918575,0.20962766,0.5,0.5,3322.6716,1886.6489,0.0,0.0
6/5/2023-8:57:50::3::33::331,0.36918575,0.45520145,0.5,0.5,3322.6716,4096.813,0.0,0.0
6/5/2023-8:57:50::3::35::355,0.41052237,0.45520145,0.5,0.5,3694.7014,4096.813,0.0,0.0
6/5/2023-8:57:50::3::35::355,0.41052237,0.27276194,0.5,0.5,3694.7014,2454.8574,0.0,0.0
6/5/2023-8:57:50::4::41::412,0.160492,0.27276194,0.5,0.5,1444.428,2454.8574,0.0,0.0
6/5/2023-8:57:50::4::41::412,0.160492,0.24302864,0.5,0.5,1444.428,2187.2578,0.0,0.0
6/5/2023-8:57:50::4::45::455,0.29734227,0.24302864,0.5,0.5,2676.0806,2187.2578,0.0,0.0
6/5/2023-8:57:50::4::45::455,0.29734227,0.30392212,0.5,0.5,2676.0806,2735.299,0.0,0.0
6/5/2023-8:57:51::4::48::480,0.4090026,0.30392212,0.5,0.5,3681.0234,2735.299,0.0,0.0
6/5/2023-8:57:51::4::48::480,0.4090026,0.54737836,0.5,0.5,3681.0234,4926.4053,0.0,0.0
6/5/2023-8:57:51::5::53::531,0.5007484,0.54737836,0.5,0.5,4506.7354,4926.4053,0.0,0.0
6/5/2023-8:57:51::5::53::531,0.5007484,0.3051876,0.5,0.5,4506.7354,2746.6885,0.0,0.0
6/5/2023-8:57:51::5::55::555,0.39050555,0.3051876,0.5,0.5,3514.55,2746.6885,0.0,0.0
6/5/2023-8:57:51::5::55::555,0.39050555,0.49064225,0.5,0.5,3514.55,4415.7803,0.0,0.0
6/5/2023-8:57:51::6::60::606,0.42860863,0.49064225,0.5,0.5,3857.4775,4415.7803,0.0,0.0
6/5/2023-8:57:51::6::60::606,0.42860863,0.30660692,0.5,0.5,3857.4775,2759.4622,0.0,0.0
6/5/2023-8:57:51::6::65::655,0.4588699,0.30660692,0.5,0.5,4129.829,2759.4622,0.0,0.0
6/5/2023-8:57:51::6::65::655,0.4588699,0.49754763,0.5,0.5,4129.829,4477.9287,0.0,0.0
6/5/2023-8:57:51::6::68::687,0.5106361,0.49754763,0.5,0.5,4595.7246,4477.9287,0.0,0.0
6/5/2023-8:57:51::6::68::687,0.5106361,0.32906064,0.5,0.5,4595.7246,2961.546,0.0,0.0
6/5/2023-8:57:51::7::73::731,0.54092914,0.32906064,0.5,0.5,4868.3623,2961.546,0.0,0.0
6/5/2023-8:57:51::7::73::731,0.54092914,0.24086095,0.5,0.5,4868.3623,2167.7485,0.0,0.0
6/5/2023-8:57:51::7::78::780,0.21788724,0.24086095,0.5,0.5,1960.9851,2167.7485,0.0,0.0
6/5/2023-8:57:51::7::78::780,0.21788724,0.5090238,0.5,0.5,1960.9851,4581.214,0.0,0.0
6/5/2023-8:57:51::8::80::805,0.30289358,0.5090238,0.5,0.5,2726.0422,4581.214,0.0,0.0
6/5/2023-8:57:51::8::80::805,0.30289358,0.25672814,0.5,0.5,2726.0422,2310.5532,0.0,0.0
6/5/2023-8:57:51::8::83::830,0.5274291,0.25672814,0.5,0.5,4746.862,2310.5532,0.0,0.0
6/5/2023-8:57:51::8::86::862,0.5274291,0.45905772,0.5,0.5,4746.862,4131.5195,0.0,0.0
6/5/2023-8:57:51::8::88::880,0.29016104,0.45905772,0.5,0.5,2611.4495,4131.5195,0.0,0.0
6/5/2023-8:57:51::8::88::880,0.29016104,0.5448983,0.5,0.5,2611.4495,4904.0845,0.0,0.0
6/5/2023-8:57:51::9::93::930,0.31071806,0.5448983,0.5,0.5,2796.4624,4904.0845,0.0,0.0
6/5/2023-8:57:51::9::93::930,0.31071806,0.5508828,0.5,0.5,2796.4624,4957.9453,0.0,0.0
6/5/2023-8:57:51::9::96::962,0.13275848,0.5508828,0.5,0.5,1194.8264,4957.9453,0.0,0.0
6/5/2023-8:57:51::9::96::962,0.13275848,0.38549477,0.5,0.5,1194.8264,3469.453,0.0,0.0
6/5/2023-8:57:51::0::0::6,0.22814237,0.38549477,0.5,0.5,2053.2812,3469.453,0.0,0.0
6/5/2023-8:57:51::0::0::6,0.22814237,0.5048009,0.5,0.5,2053.2812,4543.208,0.0,0.0
6/5/2023-8:57:51::0::3::30,0.16388766,0.5048009,0.5,0.5,1474.989,4543.208,0.0,0.0
6/5/2023-8:57:51::0::5::55,0.16388766,0.45522863,0.5,0.5,1474.989,4097.0576,0.0,0.0
6/5/2023-8:57:51::0::8::81,0.14142343,0.45522863,0.5,0.5,1272.8109,4097.0576,0.0,0.0
6/5/2023-8:57:51::1::10::105,0.14142343,0.5355672,0.5,0.5,1272.8109,4820.105,0.0,0.0
6/5/2023-8:57:51::1::13::130,0.28347644,0.5355672,0.5,0.5,2551.288,4820.105,0.0,0.0
6/5/2023-8:57:51::1::13::130,0.28347644,0.31208378,0.5,0.5,2551.288,2808.754,0.0,0.0
6/5/2023-8:57:51::1::16::162,0.2862699,0.31208378,0.5,0.5,2576.4292,2808.754,0.0,0.0
6/5/2023-8:57:51::1::16::162,0.2862699,0.4607716,0.5,0.5,2576.4292,4146.9443,0.0,0.0
6/5/2023-8:57:51::2::20::206,0.27241975,0.4607716,0.5,0.5,2451.7778,4146.9443,0.0,0.0
6/5/2023-8:57:51::2::20::206,0.27241975,0.17334563,0.5,0.5,2451.7778,1560.1106,0.0,0.0
6/5/2023-8:57:51::2::25::256,0.35180336,0.17334563,0.5,0.5,3166.2302,1560.1106,0.0,0.0
6/5/2023-8:57:51::2::25::256,0.35180336,0.44499284,0.5,0.5,3166.2302,4004.9355,0.0,0.0
6/5/2023-8:57:51::2::28::281,0.47120273,0.44499284,0.5,0.5,4240.8247,4004.9355,0.0,0.0
6/5/2023-8:57:51::3::30::306,0.47120273,0.462486,0.5,0.5,4240.8247,4162.374,0.0,0.0
6/5/2023-8:57:51::3::33::330,0.3475,0.462486,0.5,0.5,3127.5,4162.374,0.0,0.0
6/5/2023-8:57:51::3::33::330,0.3475,0.28778437,0.5,0.5,3127.5,2590.0593,0.0,0.0
6/5/2023-8:57:51::3::36::362,0.34177154,0.28778437,0.5,0.5,3075.9438,2590.0593,0.0,0.0
6/5/2023-8:57:51::3::36::362,0.34177154,0.20566413,0.5,0.5,3075.9438,1850.9772,0.0,0.0
6/5/2023-8:57:51::4::40::406,0.14413247,0.20566413,0.5,0.5,1297.1921,1850.9772,0.0,0.0
6/5/2023-8:57:51::4::40::406,0.14413247,0.36808985,0.5,0.5,1297.1921,3312.8086,0.0,0.0
6/5/2023-8:57:51::4::45::455,0.28150752,0.36808985,0.5,0.5,2533.5676,3312.8086,0.0,0.0
6/5/2023-8:57:51::4::45::455,0.28150752,0.24631938,0.5,0.5,2533.5676,2216.8745,0.0,0.0
6/5/2023-8:57:52::4::48::480,0.13413034,0.24631938,0.5,0.5,1207.1731,2216.8745,0.0,0.0
6/5/2023-8:57:52::4::48::480,0.13413034,0.2355466,0.5,0.5,1207.1731,2119.9194,0.0,0.0
6/5/2023-8:57:52::5::53::531,0.39645976,0.2355466,0.5,0.5,3568.138,2119.9194,0.0,0.0
6/5/2023-8:57:52::5::53::531,0.39645976,0.29022008,0.5,0.5,3568.138,2611.9807,0.0,0.0
6/5/2023-8:57:52::5::55::556,0.35753664,0.29022008,0.5,0.5,3217.8298,2611.9807,0.0,0.0
6/5/2023-8:57:52::5::55::556,0.35753664,0.12858468,0.5,0.5,3217.8298,1157.2621,0.0,0.0
6/5/2023-8:57:52::6::60::605,0.46247754,0.12858468,0.5,0.5,4162.298,1157.2621,0.0,0.0
6/5/2023-8:57:52::6::60::605,0.46247754,0.51291496,0.5,0.5,4162.298,4616.235,0.0,0.0
6/5/2023-8:57:52::6::65::656,0.53344816,0.51291496,0.5,0.5,4801.033,4616.235,0.0,0.0
6/5/2023-8:57:52::6::65::656,0.53344816,0.50661004,0.5,0.5,4801.033,4559.49,0.0,0.0
6/5/2023-8:57:52::6::68::681,0.4871573,0.50661004,0.5,0.5,4384.4155,4559.49,0.0,0.0
6/5/2023-8:57:52::6::68::681,0.4871573,0.46663243,0.5,0.5,4384.4155,4199.692,0.0,0.0
6/5/2023-8:57:52::7::73::730,0.19267519,0.46663243,0.5,0.5,1734.0767,4199.692,0.0,0.0
6/5/2023-8:57:52::7::73::730,0.19267519,0.4832665,0.5,0.5,1734.0767,4349.3984,0.0,0.0
6/5/2023-8:57:52::7::76::762,0.50801355,0.4832665,0.5,0.5,4572.122,4349.3984,0.0,0.0
6/5/2023-8:57:52::7::76::762,0.50801355,0.23658215,0.5,0.5,4572.122,2129.2393,0.0,0.0
6/5/2023-8:57:52::8::80::805,0.2792471,0.23658215,0.5,0.5,2513.2239,2129.2393,0.0,0.0
6/5/2023-8:57:52::8::80::805,0.2792471,0.34891316,0.5,0.5,2513.2239,3140.2185,0.0,0.0
6/5/2023-8:57:52::8::85::856,0.12760283,0.34891316,0.5,0.5,1148.4255,3140.2185,0.0,0.0
6/5/2023-8:57:52::8::85::856,0.12760283,0.2299328,0.5,0.5,1148.4255,2069.3953,0.0,0.0
6/5/2023-8:57:52::8::88::881,0.4371725,0.2299328,0.5,0.5,3934.5525,2069.3953,0.0,0.0
6/5/2023-8:57:52::9::90::906,0.4371725,0.49464658,0.5,0.5,3934.5525,4451.8193,0.0,0.0
6/5/2023-8:57:52::9::93::931,0.29489958,0.49464658,0.5,0.5,2654.0962,4451.8193,0.0,0.0
6/5/2023-8:57:52::9::93::931,0.29489958,0.18177131,0.5,0.5,2654.0962,1635.9418,0.0,0.0
6/5/2023-8:57:52::9::98::981,0.3812253,0.18177131,0.5,0.5,3431.0276,1635.9418,0.0,0.0
6/5/2023-8:57:52::9::98::981,0.3812253,0.35378444,0.5,0.5,3431.0276,3184.06,0.0,0.0
6/5/2023-8:57:52::0::0::5,0.5014357,0.35378444,0.5,0.5,4512.9214,3184.06,0.0,0.0
6/5/2023-8:57:52::0::0::5,0.5014357,0.23534451,0.5,0.5,4512.9214,2118.1006,0.0,0.0
6/5/2023-8:57:52::0::5::56,0.5412057,0.23534451,0.5,0.5,4870.8516,2118.1006,0.0,0.0
6/5/2023-8:57:52::0::5::56,0.5412057,0.2952009,0.5,0.5,4870.8516,2656.808,0.0,0.0
6/5/2023-8:57:52::0::8::80,0.3848784,0.2952009,0.5,0.5,3463.9055,2656.808,0.0,0.0
6/5/2023-8:57:52::0::8::80,0.3848784,0.47116286,0.5,0.5,3463.9055,4240.466,0.0,0.0
6/5/2023-8:57:52::1::13::131,0.12758183,0.47116286,0.5,0.5,1148.2366,4240.466,0.0,0.0
6/5/2023-8:57:52::1::13::131,0.12758183,0.4953879,0.5,0.5,1148.2366,4458.491,0.0,0.0
6/5/2023-8:57:52::1::15::156,0.35422504,0.4953879,0.5,0.5,3188.0254,4458.491,0.0,0.0
6/5/2023-8:57:52::1::15::156,0.35422504,0.2836799,0.5,0.5,3188.0254,2553.1191,0.0,0.0
6/5/2023-8:57:52::2::20::205,0.514616,0.2836799,0.5,0.5,4631.544,2553.1191,0.0,0.0
6/5/2023-8:57:52::2::20::205,0.514616,0.1431124,0.5,0.5,4631.544,1288.0117,0.0,0.0
6/5/2023-8:57:52::2::25::255,0.13117708,0.1431124,0.5,0.5,1180.5938,1288.0117,0.0,0.0
6/5/2023-8:57:52::2::25::255,0.13117708,0.33257353,0.5,0.5,1180.5938,2993.1619,0.0,0.0
6/5/2023-8:57:52::2::28::281,0.17059107,0.33257353,0.5,0.5,1535.3196,2993.1619,0.0,0.0
6/5/2023-8:57:52::3::30::306,0.17059107,0.27615613,0.5,0.5,1535.3196,2485.4053,0.0,0.0
6/5/2023-8:57:52::3::33::330,0.46556428,0.27615613,0.5,0.5,4190.0786,2485.4053,0.0,0.0
6/5/2023-8:57:52::3::33::330,0.46556428,0.4268331,0.5,0.5,4190.0786,3841.4978,0.0,0.0
6/5/2023-8:57:52::3::38::381,0.25276104,0.4268331,0.5,0.5,2274.8494,3841.4978,0.0,0.0
6/5/2023-8:57:52::3::38::381,0.25276104,0.3104871,0.5,0.5,2274.8494,2794.3838,0.0,0.0
6/5/2023-8:57:52::4::40::406,0.27102923,0.3104871,0.5,0.5,2439.2632,2794.3838,0.0,0.0
6/5/2023-8:57:52::4::40::406,0.27102923,0.38954985,0.5,0.5,2439.2632,3505.9487,0.0,0.0
6/5/2023-8:57:52::4::45::455,0.34772897,0.38954985,0.5,0.5,3129.5608,3505.9487,0.0,0.0
6/5/2023-8:57:52::4::45::455,0.34772897,0.4629772,0.5,0.5,3129.5608,4166.795,0.0,0.0
6/5/2023-8:57:53::4::48::480,0.1451458,0.4629772,0.5,0.5,1306.3123,4166.795,0.0,0.0
6/5/2023-8:57:53::4::48::480,0.1451458,0.54543257,0.5,0.5,1306.3123,4908.893,0.0,0.0
6/5/2023-8:57:53::5::53::531,0.54806846,0.54543257,0.5,0.5,4932.616,4908.893,0.0,0.0
6/5/2023-8:57:53::5::53::531,0.54806846,0.38885605,0.5,0.5,4932.616,3499.7046,0.0,0.0
6/5/2023-8:57:53::5::55::556,0.13061714,0.38885605,0.5,0.5,1175.5543,3499.7046,0.0,0.0
6/5/2023-8:57:53::5::55::556,0.13061714,0.4633801,0.5,0.5,1175.5543,4170.421,0.0,0.0
6/5/2023-8:57:53::6::60::605,0.49205425,0.4633801,0.5,0.5,4428.4883,4170.421,0.0,0.0
6/5/2023-8:57:53::6::60::605,0.49205425,0.5330194,0.5,0.5,4428.4883,4797.175,0.0,0.0
6/5/2023-8:57:53::6::65::656,0.53744364,0.5330194,0.5,0.5,4836.9927,4797.175,0.0,0.0
6/5/2023-8:57:53::6::65::656,0.53744364,0.33274946,0.5,0.5,4836.9927,2994.745,0.0,0.0
6/5/2023-8:57:53::6::68::681,0.15231882,0.33274946,0.5,0.5,1370.8694,2994.745,0.0,0.0
6/5/2023-8:57:53::7::70::705,0.15231882,0.37672335,0.5,0.5,1370.8694,3390.51,0.0,0.0
6/5/2023-8:57:53::7::73::731,0.2498485,0.37672335,0.5,0.5,2248.6365,3390.51,0.0,0.0
6/5/2023-8:57:53::7::73::731,0.2498485,0.3043451,0.5,0.5,2248.6365,2739.106,0.0,0.0
6/5/2023-8:57:53::7::78::780,0.21167558,0.3043451,0.5,0.5,1905.0803,2739.106,0.0,0.0
6/5/2023-8:57:53::7::78::780,0.21167558,0.31830224,0.5,0.5,1905.0803,2864.7202,0.0,0.0
6/5/2023-8:57:53::8::81::812,0.5408982,0.31830224,0.5,0.5,4868.084,2864.7202,0.0,0.0
6/5/2023-8:57:53::8::83::830,0.5408982,0.49265474,0.5,0.5,4868.084,4433.8926,0.0,0.0
6/5/2023-8:57:53::8::85::856,0.2655422,0.49265474,0.5,0.5,2389.88,4433.8926,0.0,0.0
6/5/2023-8:57:53::8::85::856,0.2655422,0.31886658,0.5,0.5,2389.88,2869.7993,0.0,0.0
6/5/2023-8:57:53::9::90::906,0.48481467,0.31886658,0.5,0.5,4363.332,2869.7993,0.0,0.0
6/5/2023-8:57:53::9::90::906,0.48481467,0.30066997,0.5,0.5,4363.332,2706.0298,0.0,0.0
6/5/2023-8:57:53::9::93::931,0.46926486,0.30066997,0.5,0.5,4223.384,2706.0298,0.0,0.0
6/5/2023-8:57:53::9::93::931,0.46926486,0.44445845,0.5,0.5,4223.384,4000.1262,0.0,0.0
6/5/2023-8:57:53::9::95::956,0.51598805,0.44445845,0.5,0.5,4643.8926,4000.1262,0.0,0.0
6/5/2023-8:57:53::9::95::956,0.51598805,0.23589453,0.5,0.5,4643.8926,2123.0508,0.0,0.0
6/5/2023-8:57:53::0::0::5,0.18548092,0.23589453,0.5,0.5,1669.3284,2123.0508,0.0,0.0
6/5/2023-8:57:53::0::0::5,0.18548092,0.29704654,0.5,0.5,1669.3284,2673.419,0.0,0.0
6/5/2023-8:57:53::0::3::31,0.13232416,0.29704654,0.5,0.5,1190.9175,2673.419,0.0,0.0
6/5/2023-8:57:53::0::5::56,0.13232416,0.46927983,0.5,0.5,1190.9175,4223.5186,0.0,0.0
6/5/2023-8:57:53::0::8::81,0.21314883,0.46927983,0.5,0.5,1918.3395,4223.5186,0.0,0.0
6/5/2023-8:57:53::0::8::81,0.21314883,0.2238041,0.5,0.5,1918.3395,2014.2369,0.0,0.0
6/5/2023-8:57:53::1::13::131,0.22783914,0.2238041,0.5,0.5,2050.5522,2014.2369,0.0,0.0
6/5/2023-8:57:53::1::13::131,0.22783914,0.28265116,0.5,0.5,2050.5522,2543.8604,0.0,0.0
6/5/2023-8:57:53::1::18::181,0.44575828,0.28265116,0.5,0.5,4011.8245,2543.8604,0.0,0.0
6/5/2023-8:57:53::1::18::181,0.44575828,0.44895107,0.5,0.5,4011.8245,4040.5596,0.0,0.0
6/5/2023-8:57:53::2::20::206,0.34355956,0.44895107,0.5,0.5,3092.0361,4040.5596,0.0,0.0
6/5/2023-8:57:53::2::20::206,0.34355956,0.4686635,0.5,0.5,3092.0361,4217.9717,0.0,0.0
6/5/2023-8:57:53::2::25::256,0.19041802,0.4686635,0.5,0.5,1713.7622,4217.9717,0.0,0.0
6/5/2023-8:57:53::2::25::256,0.19041802,0.35250053,0.5,0.5,1713.7622,3172.5046,0.0,0.0
6/5/2023-8:57:53::2::28::280,0.42084777,0.35250053,0.5,0.5,3787.63,3172.5046,0.0,0.0
6/5/2023-8:57:53::2::28::280,0.42084777,0.3280541,0.5,0.5,3787.63,2952.4868,0.0,0.0
6/5/2023-8:57:53::3::33::331,0.37896392,0.3280541,0.5,0.5,3410.6753,2952.4868,0.0,0.0
6/5/2023-8:57:53::3::33::331,0.37896392,0.30547962,0.5,0.5,3410.6753,2749.3167,0.0,0.0
6/5/2023-8:57:53::3::35::356,0.4971199,0.30547962,0.5,0.5,4474.079,2749.3167,0.0,0.0
6/5/2023-8:57:53::3::35::356,0.4971199,0.32423237,0.5,0.5,4474.079,2918.0913,0.0,0.0
6/5/2023-8:57:53::4::40::406,0.5208432,0.32423237,0.5,0.5,4687.589,2918.0913,0.0,0.0
6/5/2023-8:57:53::4::40::406,0.5208432,0.40959886,0.5,0.5,4687.589,3686.3896,0.0,0.0
6/5/2023-8:57:53::4::45::456,0.49961257,0.40959886,0.5,0.5,4496.513,3686.3896,0.0,0.0
6/5/2023-8:57:53::4::45::456,0.49961257,0.4121157,0.5,0.5,4496.513,3709.0413,0.0,0.0
6/5/2023-8:57:54::4::48::481,0.32949662,0.4121157,0.5,0.5,2965.4697,3709.0413,0.0,0.0
6/5/2023-8:57:54::4::48::481,0.32949662,0.3080911,0.5,0.5,2965.4697,2772.8198,0.0,0.0
6/5/2023-8:57:54::5::53::531,0.39658684,0.3080911,0.5,0.5,3569.2815,2772.8198,0.0,0.0
6/5/2023-8:57:54::5::53::531,0.39658684,0.35387382,0.5,0.5,3569.2815,3184.8643,0.0,0.0
6/5/2023-8:57:54::5::55::555,0.18373841,0.35387382,0.5,0.5,1653.6458,3184.8643,0.0,0.0
6/5/2023-8:57:54::5::55::555,0.18373841,0.4287591,0.5,0.5,1653.6458,3858.8318,0.0,0.0
6/5/2023-8:57:54::6::60::606,0.43674216,0.4287591,0.5,0.5,3930.6794,3858.8318,0.0,0.0
6/5/2023-8:57:54::6::60::606,0.43674216,0.41204098,0.5,0.5,3930.6794,3708.369,0.0,0.0
6/5/2023-8:57:54::6::65::655,0.48796535,0.41204098,0.5,0.5,4391.688,3708.369,0.0,0.0
6/5/2023-8:57:54::6::65::655,0.48796535,0.34232754,0.5,0.5,4391.688,3080.9478,0.0,0.0
6/5/2023-8:57:54::6::68::680,0.25541157,0.34232754,0.5,0.5,2298.704,3080.9478,0.0,0.0
6/5/2023-8:57:54::6::68::680,0.25541157,0.31481674,0.5,0.5,2298.704,2833.3506,0.0,0.0
6/5/2023-8:57:54::7::73::731,0.15715213,0.31481674,0.5,0.5,1414.3691,2833.3506,0.0,0.0
6/5/2023-8:57:54::7::73::731,0.15715213,0.15588424,0.5,0.5,1414.3691,1402.9581,0.0,0.0
6/5/2023-8:57:54::7::76::762,0.13270283,0.15588424,0.5,0.5,1194.3254,1402.9581,0.0,0.0
6/5/2023-8:57:54::7::76::762,0.13270283,0.49855947,0.5,0.5,1194.3254,4487.035,0.0,0.0
6/5/2023-8:57:54::8::80::806,0.5242462,0.49855947,0.5,0.5,4718.216,4487.035,0.0,0.0
6/5/2023-8:57:54::8::80::806,0.5242462,0.2785765,0.5,0.5,4718.216,2507.1885,0.0,0.0
6/5/2023-8:57:54::8::85::857,0.21012841,0.2785765,0.5,0.5,1891.1558,2507.1885,0.0,0.0
6/5/2023-8:57:54::8::85::857,0.21012841,0.28468093,0.5,0.5,1891.1558,2562.1284,0.0,0.0
6/5/2023-8:57:54::8::88::880,0.21655981,0.28468093,0.5,0.5,1949.0383,2562.1284,0.0,0.0
6/5/2023-8:57:54::8::88::880,0.21655981,0.3511361,0.5,0.5,1949.0383,3160.2249,0.0,0.0
6/5/2023-8:57:54::9::93::930,0.46025038,0.3511361,0.5,0.5,4142.2534,3160.2249,0.0,0.0
6/5/2023-8:57:54::9::93::930,0.46025038,0.5355132,0.5,0.5,4142.2534,4819.619,0.0,0.0
6/5/2023-8:57:54::9::95::956,0.19325353,0.5355132,0.5,0.5,1739.2817,4819.619,0.0,0.0
6/5/2023-8:57:54::9::95::956,0.19325353,0.29108074,0.5,0.5,1739.2817,2619.7266,0.0,0.0
6/5/2023-8:57:54::0::0::6,0.117227025,0.29108074,0.5,0.5,1055.0432,2619.7266,0.0,0.0
6/5/2023-8:57:54::0::0::6,0.117227025,0.35077953,0.5,0.5,1055.0432,3157.0159,0.0,0.0
6/5/2023-8:57:54::0::3::31,0.12636273,0.35077953,0.5,0.5,1137.2645,3157.0159,0.0,0.0
6/5/2023-8:57:54::0::5::56,0.12636273,0.5306909,0.5,0.5,1137.2645,4776.2183,0.0,0.0
6/5/2023-8:57:54::0::8::80,0.46948016,0.5306909,0.5,0.5,4225.3213,4776.2183,0.0,0.0
6/5/2023-8:57:54::0::8::80,0.46948016,0.27563384,0.5,0.5,4225.3213,2480.7046,0.0,0.0
6/5/2023-8:57:54::1::13::131,0.43166828,0.27563384,0.5,0.5,3885.0146,2480.7046,0.0,0.0
6/5/2023-8:57:54::1::13::131,0.43166828,0.353376,0.5,0.5,3885.0146,3180.384,0.0,0.0
6/5/2023-8:57:54::1::18::180,0.19500218,0.353376,0.5,0.5,1755.0197,3180.384,0.0,0.0
6/5/2023-8:57:54::1::18::180,0.19500218,0.1457208,0.5,0.5,1755.0197,1311.4872,0.0,0.0
6/5/2023-8:57:54::2::20::206,0.25306883,0.1457208,0.5,0.5,2277.6194,1311.4872,0.0,0.0
6/5/2023-8:57:54::2::20::206,0.25306883,0.42770848,0.5,0.5,2277.6194,3849.3762,0.0,0.0
6/5/2023-8:57:54::2::25::256,0.48690668,0.42770848,0.5,0.5,4382.16,3849.3762,0.0,0.0
6/5/2023-8:57:54::2::25::256,0.48690668,0.14858267,0.5,0.5,4382.16,1337.244,0.0,0.0
6/5/2023-8:57:54::2::28::281,0.4886056,0.14858267,0.5,0.5,4397.45,1337.244,0.0,0.0
6/5/2023-8:57:54::2::28::281,0.4886056,0.33828384,0.5,0.5,4397.45,3044.5544,0.0,0.0
6/5/2023-8:57:54::3::33::331,0.113802195,0.33828384,0.5,0.5,1024.2197,3044.5544,0.0,0.0
6/5/2023-8:57:54::3::33::331,0.113802195,0.18966198,0.5,0.5,1024.2197,1706.9578,0.0,0.0
6/5/2023-8:57:54::3::38::380,0.49404925,0.18966198,0.5,0.5,4446.4434,1706.9578,0.0,0.0
6/5/2023-8:57:54::3::38::380,0.49404925,0.18332444,0.5,0.5,4446.4434,1649.9199,0.0,0.0
6/5/2023-8:57:54::4::40::405,0.22436363,0.18332444,0.5,0.5,2019.2726,1649.9199,0.0,0.0
