hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:54:32::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::7::76::761,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::7::76::761,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::7::78::786,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::7::78::786,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::8::83::838,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::8::83::838,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::8::86::862,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::8::86::862,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::9::91::912,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::9::91::912,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::9::93::938,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::9::93::938,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::0::1::11,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::0::4::47,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::0::6::62,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::0::6::62,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::1::11::110,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::1::11::110,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::1::13::137,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:32::1::13::137,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::2::21::212,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::2::21::212,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::2::26::262,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::2::26::262,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::3::31::310,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::3::31::310,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::3::33::338,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::3::33::338,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::3::39::391,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::3::39::391,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::4::43::437,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::4::43::437,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::4::46::462,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::4::48::487,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::5::51::514,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::5::51::514,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::5::53::537,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::5::56::562,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::5::58::587,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::5::58::587,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::6::63::637,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::6::63::637,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::7::76::761,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::7::76::761,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::8::83::836,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::8::83::836,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::8::86::861,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::8::88::889,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::9::96::962,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::9::96::962,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::0::1::11,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::0::4::46,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::0::6::63,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::1::11::111,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::1::11::111,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:33::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::1::18::188,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::1::18::188,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::2::21::211,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::3::33::336,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::3::33::336,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::3::38::385,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::3::38::385,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::4::41::411,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::4::44::448,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::4::46::463,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::4::46::463,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::5::51::511,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::5::51::511,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::5::53::535,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::5::53::535,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::5::59::593,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::5::59::593,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::6::61::611,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::6::63::638,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::7::71::711,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::7::71::711,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::7::73::735,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::7::73::735,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::8::83::836,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::8::83::836,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::8::86::861,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::8::86::861,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::9::94::945,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::9::96::963,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::9::98::986,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::9::98::986,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::0::1::12,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::0::3::38,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::0::6::61,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::0::6::61,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:34::1::13::135,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::1::16::164,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::1::18::185,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::1::18::185,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::2::21::211,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::2::24::242,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::2::26::261,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::3::31::311,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::3::31::311,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::3::36::362,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::3::36::362,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::3::38::386,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::3::38::386,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::4::41::411,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::5::51::512,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::5::51::512,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::5::53::539,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::5::53::539,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::5::59::590,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::5::59::590,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::6::61::619,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::6::61::619,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::6::66::665,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::6::66::665,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::7::74::742,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::7::74::742,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::7::79::791,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::7::79::791,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::8::82::823,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::8::83::839,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::8::86::868,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::8::86::868,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::8::89::899,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::9::91::917,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::9::94::947,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::9::96::962,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::9::96::962,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::9::99::994,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::0::4::40,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::0::7::72,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::0::8::88,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::0::8::88,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:35::1::11::118,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::14::148,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::16::164,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::16::164,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::19::196,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::2::21::210,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::2::24::242,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::2::24::242,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::2::27::273,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::2::29::290,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::3::31::319,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::3::35::350,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::3::36::366,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::3::36::366,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::4::41::414,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::4::44::445,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::4::44::445,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::4::47::476,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::4::49::492,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::5::56::567,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::5::59::599,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::6::61::614,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::6::64::647,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::6::66::663,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::6::66::663,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::6::69::694,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::7::72::726,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::7::74::742,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::7::74::742,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::7::78::789,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::7::78::789,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::8::81::819,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::8::81::819,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::8::86::867,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::8::86::867,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::9::91::914,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::9::94::945,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::9::94::945,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::9::99::991,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::9::99::991,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::0::3::37,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::11::115,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::14::143,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:36::1::14::143,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::2::21::219,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::2::21::219,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::2::26::267,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::2::26::267,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::3::31::312,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::3::31::312,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::3::34::342,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::3::34::342,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::3::39::390,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::3::39::390,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::4::43::437,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::4::46::468,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::4::46::468,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::4::49::499,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::5::51::517,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::5::54::547,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::5::56::563,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::5::56::563,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::5::59::593,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::6::62::625,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::6::64::641,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::6::67::672,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::6::68::688,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::6::68::688,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::7::71::719,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::7::75::750,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::7::76::766,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::7::76::766,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::7::79::797,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::8::81::811,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::8::84::843,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::8::84::843,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::8::87::875,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::8::89::890,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::9::93::936,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::9::96::968,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::9::96::968,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::9::99::998,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::0::1::13,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::0::4::45,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::0::4::45,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::0::7::76,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:37::0::9::91,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
