hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:16:3::3::35::350,0.25168142,0.5,0.5,0.5,2265.1328,0.0,0.0,0.0
12/5/2023-22:16:3::3::35::350,0.3326223,0.5,0.5,0.5,2993.6006,0.0,0.0,0.0
12/5/2023-22:16:3::3::35::350,0.2996584,0.5,0.5,0.5,2696.9255,0.0,0.0,0.0
12/5/2023-22:16:3::3::37::373,0.27390873,0.5,0.5,0.5,2465.1787,0.0,0.0,0.0
12/5/2023-22:16:3::3::37::373,0.32940376,0.5,0.5,0.5,2964.6338,0.0,0.0,0.0
12/5/2023-22:16:3::3::37::373,0.26673383,0.5,0.5,0.5,2400.6045,0.0,0.0,0.0
12/5/2023-22:16:3::3::37::373,0.2836416,0.5,0.5,0.5,2552.7744,0.0,0.0,0.0
12/5/2023-22:16:3::4::42::423,0.2537094,0.5,0.5,0.5,2283.3845,0.0,0.0,0.0
12/5/2023-22:16:3::4::42::423,0.22697675,0.5,0.5,0.5,2042.7908,0.0,0.0,0.0
12/5/2023-22:16:3::4::42::423,0.31667817,0.5,0.5,0.5,2850.1035,0.0,0.0,0.0
12/5/2023-22:16:3::4::42::423,0.3326853,0.5,0.5,0.5,2994.1677,0.0,0.0,0.0
12/5/2023-22:16:3::4::47::472,0.2724759,0.5,0.5,0.5,2452.2832,0.0,0.0,0.0
12/5/2023-22:16:3::4::47::472,0.22787198,0.5,0.5,0.5,2050.848,0.0,0.0,0.0
12/5/2023-22:16:3::4::47::472,0.33164746,0.5,0.5,0.5,2984.8271,0.0,0.0,0.0
12/5/2023-22:16:3::4::47::472,0.28472024,0.5,0.5,0.5,2562.4822,0.0,0.0,0.0
12/5/2023-22:16:3::5::50::500,0.25996035,0.5,0.5,0.5,2339.643,0.0,0.0,0.0
12/5/2023-22:16:3::5::50::500,0.32908687,0.5,0.5,0.5,2961.7817,0.0,0.0,0.0
12/5/2023-22:16:3::5::50::500,0.26813686,0.5,0.5,0.5,2413.2317,0.0,0.0,0.0
12/5/2023-22:16:3::5::50::500,0.30316877,0.5,0.5,0.5,2728.519,0.0,0.0,0.0
12/5/2023-22:16:4::5::55::552,0.29523367,0.5,0.5,0.5,2657.103,0.0,0.0,0.0
12/5/2023-22:16:4::5::55::552,0.24159907,0.5,0.5,0.5,2174.3916,0.0,0.0,0.0
12/5/2023-22:16:4::5::55::552,0.25646216,0.5,0.5,0.5,2308.1594,0.0,0.0,0.0
12/5/2023-22:16:4::5::55::552,0.3085139,0.5,0.5,0.5,2776.6252,0.0,0.0,0.0
12/5/2023-22:16:4::5::57::574,0.33032638,0.5,0.5,0.5,2972.9375,0.0,0.0,0.0
12/5/2023-22:16:4::6::60::601,0.31661338,0.5,0.5,0.5,2849.5205,0.0,0.0,0.0
12/5/2023-22:16:4::6::60::601,0.30542493,0.5,0.5,0.5,2748.8245,0.0,0.0,0.0
12/5/2023-22:16:4::6::60::601,0.22590463,0.5,0.5,0.5,2033.1417,0.0,0.0,0.0
12/5/2023-22:16:4::6::62::623,0.22563116,0.5,0.5,0.5,2030.6804,0.0,0.0,0.0
12/5/2023-22:16:4::6::62::623,0.3160778,0.5,0.5,0.5,2844.7002,0.0,0.0,0.0
12/5/2023-22:16:4::6::62::623,0.2509986,0.5,0.5,0.5,2258.9873,0.0,0.0,0.0
12/5/2023-22:16:4::6::62::623,0.29079333,0.5,0.5,0.5,2617.14,0.0,0.0,0.0
12/5/2023-22:16:4::6::65::650,0.25066414,0.5,0.5,0.5,2255.9773,0.0,0.0,0.0
12/5/2023-22:16:4::6::67::678,0.22471997,0.5,0.5,0.5,2022.4797,0.0,0.0,0.0
12/5/2023-22:16:4::6::67::678,0.2309248,0.5,0.5,0.5,2078.3232,0.0,0.0,0.0
12/5/2023-22:16:4::6::67::678,0.25241604,0.5,0.5,0.5,2271.7444,0.0,0.0,0.0
12/5/2023-22:16:4::6::69::699,0.22991362,0.5,0.5,0.5,2069.2227,0.0,0.0,0.0
12/5/2023-22:16:4::7::72::724,0.25386965,0.5,0.5,0.5,2284.827,0.0,0.0,0.0
12/5/2023-22:16:4::7::72::724,0.27089936,0.5,0.5,0.5,2438.0942,0.0,0.0,0.0
12/5/2023-22:16:4::7::72::724,0.32271343,0.5,0.5,0.5,2904.421,0.0,0.0,0.0
12/5/2023-22:16:4::7::74::749,0.22323388,0.5,0.5,0.5,2009.1049,0.0,0.0,0.0
12/5/2023-22:16:4::7::74::749,0.27433425,0.5,0.5,0.5,2469.0083,0.0,0.0,0.0
12/5/2023-22:16:4::7::74::749,0.22278759,0.5,0.5,0.5,2005.0883,0.0,0.0,0.0
12/5/2023-22:16:4::7::74::749,0.24249601,0.5,0.5,0.5,2182.464,0.0,0.0,0.0
12/5/2023-22:16:4::8::80::800,0.23722494,0.5,0.5,0.5,2135.0244,0.0,0.0,0.0
12/5/2023-22:16:4::8::80::800,0.25778323,0.5,0.5,0.5,2320.049,0.0,0.0,0.0
12/5/2023-22:16:4::8::80::800,0.23431297,0.5,0.5,0.5,2108.8167,0.0,0.0,0.0
12/5/2023-22:16:4::8::80::800,0.32574123,0.5,0.5,0.5,2931.6711,0.0,0.0,0.0
12/5/2023-22:16:4::8::84::848,0.23921186,0.5,0.5,0.5,2152.9067,0.0,0.0,0.0
12/5/2023-22:16:4::8::84::848,0.26946786,0.5,0.5,0.5,2425.2107,0.0,0.0,0.0
12/5/2023-22:16:4::8::84::848,0.32402045,0.5,0.5,0.5,2916.184,0.0,0.0,0.0
12/5/2023-22:16:4::8::84::848,0.2817889,0.5,0.5,0.5,2536.1,0.0,0.0,0.0
12/5/2023-22:16:4::8::87::875,0.26703787,0.5,0.5,0.5,2403.3408,0.0,0.0,0.0
12/5/2023-22:16:4::8::87::875,0.22266395,0.5,0.5,0.5,2003.9756,0.0,0.0,0.0
12/5/2023-22:16:4::8::87::875,0.25510564,0.5,0.5,0.5,2295.9507,0.0,0.0,0.0
12/5/2023-22:16:4::8::87::875,0.33080626,0.5,0.5,0.5,2977.2563,0.0,0.0,0.0
12/5/2023-22:16:4::9::92::924,0.27588144,0.5,0.5,0.5,2482.9329,0.0,0.0,0.0
12/5/2023-22:16:4::9::92::924,0.24921875,0.5,0.5,0.5,2242.9688,0.0,0.0,0.0
12/5/2023-22:16:4::9::92::924,0.2548392,0.5,0.5,0.5,2293.553,0.0,0.0,0.0
12/5/2023-22:16:4::9::92::924,0.26139408,0.5,0.5,0.5,2352.5469,0.0,0.0,0.0
12/5/2023-22:16:4::9::94::949,0.25829312,0.5,0.5,0.5,2324.6382,0.0,0.0,0.0
12/5/2023-22:16:4::9::94::949,0.31693593,0.5,0.5,0.5,2852.4233,0.0,0.0,0.0
12/5/2023-22:16:4::9::94::949,0.26413244,0.5,0.5,0.5,2377.192,0.0,0.0,0.0
12/5/2023-22:16:4::9::94::949,0.280447,0.5,0.5,0.5,2524.023,0.0,0.0,0.0
12/5/2023-22:16:4::9::99::998,0.22684425,0.5,0.5,0.5,2041.5983,0.0,0.0,0.0
12/5/2023-22:16:4::9::99::998,0.25618118,0.5,0.5,0.5,2305.6306,0.0,0.0,0.0
12/5/2023-22:16:4::9::99::998,0.28011432,0.5,0.5,0.5,2521.0288,0.0,0.0,0.0
12/5/2023-22:16:4::9::99::998,0.23844898,0.5,0.5,0.5,2146.0408,0.0,0.0,0.0
12/5/2023-22:16:4::0::2::24,0.27869636,0.5,0.5,0.5,2508.267,0.0,0.0,0.0
12/5/2023-22:16:4::0::2::24,0.31832266,0.5,0.5,0.5,2864.9038,0.0,0.0,0.0
12/5/2023-22:16:4::0::2::24,0.3060055,0.5,0.5,0.5,2754.0496,0.0,0.0,0.0
12/5/2023-22:16:4::0::2::24,0.2732675,0.5,0.5,0.5,2459.4075,0.0,0.0,0.0
12/5/2023-22:16:4::0::7::74,0.2549529,0.5,0.5,0.5,2294.5762,0.0,0.0,0.0
12/5/2023-22:16:4::0::7::74,0.30662018,0.5,0.5,0.5,2759.5815,0.0,0.0,0.0
12/5/2023-22:16:4::0::7::74,0.29527143,0.5,0.5,0.5,2657.4429,0.0,0.0,0.0
12/5/2023-22:16:4::0::7::74,0.27809355,0.5,0.5,0.5,2502.842,0.0,0.0,0.0
12/5/2023-22:16:4::0::9::98,0.24793757,0.5,0.5,0.5,2231.4382,0.0,0.0,0.0
12/5/2023-22:16:4::0::9::98,0.27548683,0.5,0.5,0.5,2479.3813,0.0,0.0,0.0
12/5/2023-22:16:4::0::9::98,0.3292885,0.5,0.5,0.5,2963.5967,0.0,0.0,0.0
12/5/2023-22:16:4::0::9::98,0.27125654,0.5,0.5,0.5,2441.3088,0.0,0.0,0.0
12/5/2023-22:16:4::1::14::148,0.23694019,0.5,0.5,0.5,2132.4617,0.0,0.0,0.0
12/5/2023-22:16:4::1::14::148,0.33320737,0.5,0.5,0.5,2998.8662,0.0,0.0,0.0
12/5/2023-22:16:4::1::14::148,0.28456646,0.5,0.5,0.5,2561.0981,0.0,0.0,0.0
12/5/2023-22:16:4::1::14::148,0.28158027,0.5,0.5,0.5,2534.2224,0.0,0.0,0.0
12/5/2023-22:16:4::1::19::198,0.26183286,0.5,0.5,0.5,2356.4958,0.0,0.0,0.0
12/5/2023-22:16:4::1::19::198,0.24755906,0.5,0.5,0.5,2228.0315,0.0,0.0,0.0
12/5/2023-22:16:4::1::19::198,0.32200882,0.5,0.5,0.5,2898.0793,0.0,0.0,0.0
12/5/2023-22:16:4::1::19::198,0.27022997,0.5,0.5,0.5,2432.0696,0.0,0.0,0.0
12/5/2023-22:16:4::2::22::224,0.25702435,0.5,0.5,0.5,2313.2192,0.0,0.0,0.0
12/5/2023-22:16:4::2::22::224,0.24057981,0.5,0.5,0.5,2165.2183,0.0,0.0,0.0
12/5/2023-22:16:4::2::22::224,0.29968822,0.5,0.5,0.5,2697.1938,0.0,0.0,0.0
12/5/2023-22:16:4::2::22::224,0.26590577,0.5,0.5,0.5,2393.1519,0.0,0.0,0.0
12/5/2023-22:16:4::2::27::273,0.25553635,0.5,0.5,0.5,2299.8271,0.0,0.0,0.0
12/5/2023-22:16:4::2::27::273,0.23778337,0.5,0.5,0.5,2140.0503,0.0,0.0,0.0
12/5/2023-22:16:4::2::27::273,0.29292405,0.5,0.5,0.5,2636.3164,0.0,0.0,0.0
12/5/2023-22:16:4::2::27::273,0.23628356,0.5,0.5,0.5,2126.552,0.0,0.0,0.0
12/5/2023-22:16:4::2::29::299,0.25965518,0.5,0.5,0.5,2336.8965,0.0,0.0,0.0
12/5/2023-22:16:4::2::29::299,0.26747808,0.5,0.5,0.5,2407.3027,0.0,0.0,0.0
12/5/2023-22:16:4::2::29::299,0.3263673,0.5,0.5,0.5,2937.3057,0.0,0.0,0.0
12/5/2023-22:16:4::2::29::299,0.23275787,0.5,0.5,0.5,2094.8208,0.0,0.0,0.0
12/5/2023-22:16:4::3::34::348,0.31526124,0.5,0.5,0.5,2837.3513,0.0,0.0,0.0
12/5/2023-22:16:4::3::34::348,0.31912673,0.5,0.5,0.5,2872.1406,0.0,0.0,0.0
12/5/2023-22:16:4::3::34::348,0.30655557,0.5,0.5,0.5,2759.0002,0.0,0.0,0.0
12/5/2023-22:16:4::3::34::348,0.29224148,0.5,0.5,0.5,2630.1733,0.0,0.0,0.0
12/5/2023-22:16:4::3::37::374,0.3223684,0.5,0.5,0.5,2901.3157,0.0,0.0,0.0
12/5/2023-22:16:4::3::37::374,0.25340816,0.5,0.5,0.5,2280.6736,0.0,0.0,0.0
12/5/2023-22:16:4::3::39::399,0.29653645,0.5,0.5,0.5,2668.828,0.0,0.0,0.0
12/5/2023-22:16:4::3::39::399,0.25990555,0.5,0.5,0.5,2339.15,0.0,0.0,0.0
12/5/2023-22:16:4::4::42::423,0.3282646,0.5,0.5,0.5,2954.3813,0.0,0.0,0.0
12/5/2023-22:16:4::4::42::423,0.23756778,0.5,0.5,0.5,2138.11,0.0,0.0,0.0
12/5/2023-22:16:4::4::42::423,0.324378,0.5,0.5,0.5,2919.402,0.0,0.0,0.0
12/5/2023-22:16:4::4::42::423,0.25321072,0.5,0.5,0.5,2278.8965,0.0,0.0,0.0
12/5/2023-22:16:4::4::47::473,0.22510414,0.5,0.5,0.5,2025.9373,0.0,0.0,0.0
12/5/2023-22:16:4::4::47::473,0.27376553,0.5,0.5,0.5,2463.89,0.0,0.0,0.0
12/5/2023-22:16:4::4::47::473,0.28581294,0.5,0.5,0.5,2572.3164,0.0,0.0,0.0
12/5/2023-22:16:4::4::47::473,0.32196674,0.5,0.5,0.5,2897.7007,0.0,0.0,0.0
12/5/2023-22:16:4::4::49::499,0.2946396,0.5,0.5,0.5,2651.7563,0.0,0.0,0.0
12/5/2023-22:16:4::4::49::499,0.25067765,0.5,0.5,0.5,2256.0989,0.0,0.0,0.0
12/5/2023-22:16:5::5::52::525,0.31907442,0.5,0.5,0.5,2871.67,0.0,0.0,0.0
12/5/2023-22:16:5::5::52::525,0.32617354,0.5,0.5,0.5,2935.562,0.0,0.0,0.0
12/5/2023-22:16:5::5::55::551,0.29453355,0.5,0.5,0.5,2650.802,0.0,0.0,0.0
12/5/2023-22:16:5::5::55::551,0.32404795,0.5,0.5,0.5,2916.4316,0.0,0.0,0.0
12/5/2023-22:16:5::5::55::551,0.27732915,0.5,0.5,0.5,2495.9624,0.0,0.0,0.0
12/5/2023-22:16:5::5::57::573,0.2664326,0.5,0.5,0.5,2397.8936,0.0,0.0,0.0
12/5/2023-22:16:5::5::59::599,0.2894988,0.5,0.5,0.5,2605.4893,0.0,0.0,0.0
12/5/2023-22:16:5::5::59::599,0.28169602,0.5,0.5,0.5,2535.2642,0.0,0.0,0.0
12/5/2023-22:16:5::5::59::599,0.2356454,0.5,0.5,0.5,2120.8086,0.0,0.0,0.0
12/5/2023-22:16:5::5::59::599,0.2717299,0.5,0.5,0.5,2445.5688,0.0,0.0,0.0
12/5/2023-22:16:5::6::62::624,0.22427252,0.5,0.5,0.5,2018.4526,0.0,0.0,0.0
12/5/2023-22:16:5::6::64::649,0.30116695,0.5,0.5,0.5,2710.5024,0.0,0.0,0.0
12/5/2023-22:16:5::6::64::649,0.32877383,0.5,0.5,0.5,2958.9644,0.0,0.0,0.0
12/5/2023-22:16:5::6::64::649,0.22380207,0.5,0.5,0.5,2014.2186,0.0,0.0,0.0
12/5/2023-22:16:5::6::67::673,0.31597564,0.5,0.5,0.5,2843.7808,0.0,0.0,0.0
12/5/2023-22:16:5::6::67::673,0.30925885,0.5,0.5,0.5,2783.3296,0.0,0.0,0.0
12/5/2023-22:16:5::6::67::673,0.31684396,0.5,0.5,0.5,2851.5957,0.0,0.0,0.0
12/5/2023-22:16:5::6::67::673,0.24331202,0.5,0.5,0.5,2189.808,0.0,0.0,0.0
12/5/2023-22:16:5::7::72::723,0.2698828,0.5,0.5,0.5,2428.9453,0.0,0.0,0.0
12/5/2023-22:16:5::7::72::723,0.2257222,0.5,0.5,0.5,2031.4998,0.0,0.0,0.0
12/5/2023-22:16:5::7::72::723,0.32770675,0.5,0.5,0.5,2949.3608,0.0,0.0,0.0
12/5/2023-22:16:5::7::72::723,0.29545686,0.5,0.5,0.5,2659.1118,0.0,0.0,0.0
12/5/2023-22:16:5::7::74::749,0.23923321,0.5,0.5,0.5,2153.0989,0.0,0.0,0.0
12/5/2023-22:16:5::7::74::749,0.27024642,0.5,0.5,0.5,2432.2178,0.0,0.0,0.0
12/5/2023-22:16:5::7::74::749,0.31312376,0.5,0.5,0.5,2818.1138,0.0,0.0,0.0
12/5/2023-22:16:5::7::74::749,0.31487465,0.5,0.5,0.5,2833.8718,0.0,0.0,0.0
12/5/2023-22:16:5::8::80::800,0.22461693,0.5,0.5,0.5,2021.5524,0.0,0.0,0.0
12/5/2023-22:16:5::8::80::800,0.25120887,0.5,0.5,0.5,2260.88,0.0,0.0,0.0
12/5/2023-22:16:5::8::80::800,0.31632373,0.5,0.5,0.5,2846.9136,0.0,0.0,0.0
12/5/2023-22:16:5::8::80::800,0.3061601,0.5,0.5,0.5,2755.441,0.0,0.0,0.0
12/5/2023-22:16:5::8::82::826,0.306014,0.5,0.5,0.5,2754.126,0.0,0.0,0.0
12/5/2023-22:16:5::8::84::849,0.29456222,0.5,0.5,0.5,2651.06,0.0,0.0,0.0
12/5/2023-22:16:5::8::84::849,0.27013567,0.5,0.5,0.5,2431.221,0.0,0.0,0.0
12/5/2023-22:16:5::8::84::849,0.27110606,0.5,0.5,0.5,2439.9546,0.0,0.0,0.0
12/5/2023-22:16:5::8::87::874,0.23127496,0.5,0.5,0.5,2081.4746,0.0,0.0,0.0
12/5/2023-22:16:5::8::87::874,0.29226,0.5,0.5,0.5,2630.3398,0.0,0.0,0.0
12/5/2023-22:16:5::8::87::874,0.27754816,0.5,0.5,0.5,2497.9333,0.0,0.0,0.0
12/5/2023-22:16:5::8::87::874,0.28533876,0.5,0.5,0.5,2568.0488,0.0,0.0,0.0
12/5/2023-22:16:5::9::90::902,0.32208094,0.5,0.5,0.5,2898.7285,0.0,0.0,0.0
12/5/2023-22:16:5::9::92::927,0.26046687,0.5,0.5,0.5,2344.202,0.0,0.0,0.0
12/5/2023-22:16:5::9::92::927,0.26313594,0.5,0.5,0.5,2368.2234,0.0,0.0,0.0
12/5/2023-22:16:5::9::92::927,0.23127678,0.5,0.5,0.5,2081.491,0.0,0.0,0.0
12/5/2023-22:16:5::9::94::948,0.33287343,0.5,0.5,0.5,2995.8608,0.0,0.0,0.0
12/5/2023-22:16:5::9::94::948,0.29640916,0.5,0.5,0.5,2667.6824,0.0,0.0,0.0
12/5/2023-22:16:5::9::94::948,0.2996079,0.5,0.5,0.5,2696.4712,0.0,0.0,0.0
12/5/2023-22:16:5::9::94::948,0.26372844,0.5,0.5,0.5,2373.556,0.0,0.0,0.0
12/5/2023-22:16:5::0::0::0,0.27007797,0.5,0.5,0.5,2430.7017,0.0,0.0,0.0
12/5/2023-22:16:5::0::0::0,0.23515311,0.5,0.5,0.5,2116.378,0.0,0.0,0.0
12/5/2023-22:16:5::0::0::0,0.29412788,0.5,0.5,0.5,2647.151,0.0,0.0,0.0
12/5/2023-22:16:5::0::0::0,0.3311619,0.5,0.5,0.5,2980.457,0.0,0.0,0.0
12/5/2023-22:16:5::0::2::24,0.26562902,0.5,0.5,0.5,2390.6611,0.0,0.0,0.0
12/5/2023-22:16:5::0::2::24,0.28249216,0.5,0.5,0.5,2542.4294,0.0,0.0,0.0
12/5/2023-22:16:5::0::2::24,0.28723192,0.5,0.5,0.5,2585.0874,0.0,0.0,0.0
12/5/2023-22:16:5::0::2::24,0.27284902,0.5,0.5,0.5,2455.641,0.0,0.0,0.0
12/5/2023-22:16:5::0::7::75,0.22509988,0.5,0.5,0.5,2025.8989,0.0,0.0,0.0
12/5/2023-22:16:5::0::7::75,0.23645248,0.5,0.5,0.5,2128.0723,0.0,0.0,0.0
12/5/2023-22:16:5::0::7::75,0.25083008,0.5,0.5,0.5,2257.4707,0.0,0.0,0.0
12/5/2023-22:16:5::0::7::75,0.33037728,0.5,0.5,0.5,2973.3955,0.0,0.0,0.0
12/5/2023-22:16:5::0::9::99,0.24092366,0.5,0.5,0.5,2168.313,0.0,0.0,0.0
12/5/2023-22:16:5::0::9::99,0.27368775,0.5,0.5,0.5,2463.1897,0.0,0.0,0.0
12/5/2023-22:16:5::0::9::99,0.3087174,0.5,0.5,0.5,2778.4565,0.0,0.0,0.0
12/5/2023-22:16:5::0::9::99,0.22525157,0.5,0.5,0.5,2027.2642,0.0,0.0,0.0
12/5/2023-22:16:5::1::15::150,0.30905017,0.5,0.5,0.5,2781.4517,0.0,0.0,0.0
12/5/2023-22:16:5::1::15::150,0.25123653,0.5,0.5,0.5,2261.1287,0.0,0.0,0.0
12/5/2023-22:16:5::1::15::150,0.2355252,0.5,0.5,0.5,2119.7268,0.0,0.0,0.0
12/5/2023-22:16:5::1::15::150,0.3116236,0.5,0.5,0.5,2804.6123,0.0,0.0,0.0
12/5/2023-22:16:5::2::20::200,0.23733252,0.5,0.5,0.5,2135.9927,0.0,0.0,0.0
12/5/2023-22:16:5::2::20::200,0.27544266,0.5,0.5,0.5,2478.984,0.0,0.0,0.0
12/5/2023-22:16:5::2::20::200,0.25937143,0.5,0.5,0.5,2334.3428,0.0,0.0,0.0
12/5/2023-22:16:5::2::20::200,0.30020177,0.5,0.5,0.5,2701.816,0.0,0.0,0.0
12/5/2023-22:16:5::2::22::224,0.22879346,0.5,0.5,0.5,2059.141,0.0,0.0,0.0
12/5/2023-22:16:5::2::22::224,0.24089028,0.5,0.5,0.5,2168.0125,0.0,0.0,0.0
12/5/2023-22:16:5::2::22::224,0.262057,0.5,0.5,0.5,2358.5132,0.0,0.0,0.0
12/5/2023-22:16:5::2::22::224,0.2604016,0.5,0.5,0.5,2343.6145,0.0,0.0,0.0
12/5/2023-22:16:5::2::27::274,0.29612526,0.5,0.5,0.5,2665.1274,0.0,0.0,0.0
12/5/2023-22:16:5::2::27::274,0.26590872,0.5,0.5,0.5,2393.1785,0.0,0.0,0.0
12/5/2023-22:16:5::2::27::274,0.22767062,0.5,0.5,0.5,2049.0356,0.0,0.0,0.0
12/5/2023-22:16:5::2::27::274,0.22910309,0.5,0.5,0.5,2061.9277,0.0,0.0,0.0
12/5/2023-22:16:5::3::30::302,0.22273144,0.5,0.5,0.5,2004.583,0.0,0.0,0.0
12/5/2023-22:16:5::3::30::302,0.28752056,0.5,0.5,0.5,2587.685,0.0,0.0,0.0
12/5/2023-22:16:5::3::30::302,0.2907054,0.5,0.5,0.5,2616.3486,0.0,0.0,0.0
12/5/2023-22:16:5::3::30::302,0.25875053,0.5,0.5,0.5,2328.7546,0.0,0.0,0.0
12/5/2023-22:16:5::3::34::348,0.2616789,0.5,0.5,0.5,2355.11,0.0,0.0,0.0
12/5/2023-22:16:5::3::34::348,0.22348547,0.5,0.5,0.5,2011.3693,0.0,0.0,0.0
12/5/2023-22:16:5::3::34::348,0.32645667,0.5,0.5,0.5,2938.1099,0.0,0.0,0.0
12/5/2023-22:16:5::3::34::348,0.24529848,0.5,0.5,0.5,2207.6863,0.0,0.0,0.0
12/5/2023-22:16:5::3::39::397,0.32908192,0.5,0.5,0.5,2961.7373,0.0,0.0,0.0
12/5/2023-22:16:5::3::39::397,0.3085419,0.5,0.5,0.5,2776.877,0.0,0.0,0.0
12/5/2023-22:16:5::3::39::397,0.2678263,0.5,0.5,0.5,2410.4365,0.0,0.0,0.0
12/5/2023-22:16:5::3::39::397,0.29446337,0.5,0.5,0.5,2650.1704,0.0,0.0,0.0
12/5/2023-22:16:5::4::42::425,0.3319572,0.5,0.5,0.5,2987.6147,0.0,0.0,0.0
12/5/2023-22:16:5::4::42::425,0.29038948,0.5,0.5,0.5,2613.5054,0.0,0.0,0.0
12/5/2023-22:16:5::4::42::425,0.24204691,0.5,0.5,0.5,2178.422,0.0,0.0,0.0
12/5/2023-22:16:5::4::42::425,0.3228064,0.5,0.5,0.5,2905.2576,0.0,0.0,0.0
12/5/2023-22:16:5::4::47::475,0.23126207,0.5,0.5,0.5,2081.3586,0.0,0.0,0.0
12/5/2023-22:16:5::4::47::475,0.22529091,0.5,0.5,0.5,2027.6182,0.0,0.0,0.0
12/5/2023-22:16:5::4::47::475,0.25999558,0.5,0.5,0.5,2339.9602,0.0,0.0,0.0
12/5/2023-22:16:5::4::47::475,0.27805504,0.5,0.5,0.5,2502.4954,0.0,0.0,0.0
12/5/2023-22:16:5::4::49::499,0.23918359,0.5,0.5,0.5,2152.6523,0.0,0.0,0.0
12/5/2023-22:16:5::4::49::499,0.2628599,0.5,0.5,0.5,2365.7393,0.0,0.0,0.0
12/5/2023-22:16:5::4::49::499,0.24817142,0.5,0.5,0.5,2233.5427,0.0,0.0,0.0
12/5/2023-22:16:5::4::49::499,0.23360294,0.5,0.5,0.5,2102.4265,0.0,0.0,0.0
12/5/2023-22:16:6::5::54::549,0.30915025,0.5,0.5,0.5,2782.3523,0.0,0.0,0.0
12/5/2023-22:16:6::5::54::549,0.2244665,0.5,0.5,0.5,2020.1985,0.0,0.0,0.0
12/5/2023-22:16:6::5::54::549,0.2542745,0.5,0.5,0.5,2288.4705,0.0,0.0,0.0
12/5/2023-22:16:6::5::54::549,0.3290499,0.5,0.5,0.5,2961.449,0.0,0.0,0.0
12/5/2023-22:16:6::5::57::574,0.31149736,0.5,0.5,0.5,2803.4763,0.0,0.0,0.0
12/5/2023-22:16:6::5::57::574,0.26321438,0.5,0.5,0.5,2368.9294,0.0,0.0,0.0
12/5/2023-22:16:6::5::57::574,0.26248416,0.5,0.5,0.5,2362.3574,0.0,0.0,0.0
12/5/2023-22:16:6::6::60::601,0.23659144,0.5,0.5,0.5,2129.323,0.0,0.0,0.0
12/5/2023-22:16:6::6::62::625,0.26295608,0.5,0.5,0.5,2366.6047,0.0,0.0,0.0
12/5/2023-22:16:6::6::62::625,0.2439227,0.5,0.5,0.5,2195.3042,0.0,0.0,0.0
12/5/2023-22:16:6::6::62::625,0.29267752,0.5,0.5,0.5,2634.0977,0.0,0.0,0.0
12/5/2023-22:16:6::6::62::625,0.29647717,0.5,0.5,0.5,2668.2944,0.0,0.0,0.0
12/5/2023-22:16:6::6::67::675,0.2949636,0.5,0.5,0.5,2654.6724,0.0,0.0,0.0
12/5/2023-22:16:6::6::67::675,0.24204738,0.5,0.5,0.5,2178.4265,0.0,0.0,0.0
12/5/2023-22:16:6::6::67::675,0.24659677,0.5,0.5,0.5,2219.3708,0.0,0.0,0.0
12/5/2023-22:16:6::6::67::675,0.31784552,0.5,0.5,0.5,2860.6096,0.0,0.0,0.0
12/5/2023-22:16:6::6::69::698,0.22341192,0.5,0.5,0.5,2010.7073,0.0,0.0,0.0
12/5/2023-22:16:6::6::69::698,0.26887783,0.5,0.5,0.5,2419.9006,0.0,0.0,0.0
12/5/2023-22:16:6::7::72::725,0.31996903,0.5,0.5,0.5,2879.7212,0.0,0.0,0.0
12/5/2023-22:16:6::7::72::725,0.26025453,0.5,0.5,0.5,2342.2908,0.0,0.0,0.0
12/5/2023-22:16:6::7::74::749,0.30847234,0.5,0.5,0.5,2776.251,0.0,0.0,0.0
12/5/2023-22:16:6::7::74::749,0.32485616,0.5,0.5,0.5,2923.7056,0.0,0.0,0.0
12/5/2023-22:16:6::7::74::749,0.31058565,0.5,0.5,0.5,2795.2708,0.0,0.0,0.0
12/5/2023-22:16:6::7::74::749,0.27551797,0.5,0.5,0.5,2479.6619,0.0,0.0,0.0
12/5/2023-22:16:6::7::77::774,0.28467697,0.5,0.5,0.5,2562.0928,0.0,0.0,0.0
12/5/2023-22:16:6::8::80::800,0.32983273,0.5,0.5,0.5,2968.4946,0.0,0.0,0.0
12/5/2023-22:16:6::8::80::800,0.22732314,0.5,0.5,0.5,2045.9083,0.0,0.0,0.0
12/5/2023-22:16:6::8::80::800,0.30929348,0.5,0.5,0.5,2783.6414,0.0,0.0,0.0
12/5/2023-22:16:6::8::82::823,0.32847527,0.5,0.5,0.5,2956.2773,0.0,0.0,0.0
12/5/2023-22:16:6::8::82::823,0.28962436,0.5,0.5,0.5,2606.6194,0.0,0.0,0.0
12/5/2023-22:16:6::8::84::849,0.27973497,0.5,0.5,0.5,2517.6147,0.0,0.0,0.0
12/5/2023-22:16:6::8::84::849,0.25064301,0.5,0.5,0.5,2255.787,0.0,0.0,0.0
12/5/2023-22:16:6::8::87::875,0.22805099,0.5,0.5,0.5,2052.459,0.0,0.0,0.0
12/5/2023-22:16:6::8::87::875,0.24941511,0.5,0.5,0.5,2244.736,0.0,0.0,0.0
12/5/2023-22:16:6::8::87::875,0.29237002,0.5,0.5,0.5,2631.3303,0.0,0.0,0.0
