hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:59:58::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::8::86::863,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::8::86::863,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::8::88::888,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::9::92::920,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::9::93::938,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::9::93::938,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::0::2::21,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::0::2::21,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::0::3::38,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::0::7::70,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::1::11::114,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::1::11::114,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::1::13::138,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::1::13::138,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::1::18::188,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::1::18::188,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::2::23::238,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::2::23::238,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::2::23::238,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::2::27::270,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::3::33::339,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::3::33::339,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::3::36::363,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::3::39::396,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::4::43::439,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::4::43::439,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::4::46::464,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::4::48::489,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::5::52::520,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::5::53::539,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::5::53::539,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::5::58::588,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::5::58::588,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::6::63::638,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:58::6::67::670,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::7::71::714,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::7::71::714,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::7::73::738,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::7::73::738,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::8::83::838,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::8::87::870,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::8::88::889,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::9::93::939,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::0::1::15,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::0::1::15,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::0::6::64,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::0::6::64,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::1::13::139,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::2::22::220,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::2::22::220,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::2::26::264,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::2::26::264,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::2::29::296,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::2::29::296,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::3::34::346,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::3::34::346,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::3::36::364,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::3::39::396,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::4::43::438,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::4::43::438,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-8:59:59::4::46::464,0.4138652,0.5,0.5,0.5,3724.7869,0.0,0.0,0.0
6/5/2023-8:59:59::4::46::464,0.4138652,0.5,0.5,0.5,3724.7869,0.0,0.0,0.0
6/5/2023-8:59:59::5::51::514,0.40078717,0.5,0.5,0.5,3607.0845,0.0,0.0,0.0
6/5/2023-8:59:59::5::51::514,0.40078717,0.5,0.5,0.5,3607.0845,0.0,0.0,0.0
6/5/2023-8:59:59::5::53::538,0.26628986,0.5,0.5,0.5,2396.6086,0.0,0.0,0.0
6/5/2023-8:59:59::5::53::538,0.26628986,0.5,0.5,0.5,2396.6086,0.0,0.0,0.0
6/5/2023-8:59:59::5::58::589,0.11631555,0.5,0.5,0.5,1046.84,0.0,0.0,0.0
6/5/2023-8:59:59::5::58::589,0.11631555,0.5,0.5,0.5,1046.84,0.0,0.0,0.0
6/5/2023-8:59:59::6::61::614,0.18385532,0.5,0.5,0.5,1654.6979,0.0,0.0,0.0
6/5/2023-8:59:59::6::61::614,0.18385532,0.5,0.5,0.5,1654.6979,0.0,0.0,0.0
6/5/2023-8:59:59::6::63::638,0.5514554,0.5,0.5,0.5,4963.0986,0.0,0.0,0.0
6/5/2023-8:59:59::6::67::670,0.5514554,0.5,0.5,0.5,4963.0986,0.0,0.0,0.0
6/5/2023-9:0:0::7::71::714,0.52121395,0.5,0.5,0.5,4690.9253,0.0,0.0,0.0
6/5/2023-9:0:0::7::71::714,0.52121395,0.5,0.5,0.5,4690.9253,0.0,0.0,0.0
6/5/2023-9:0:0::7::73::738,0.3406045,0.5,0.5,0.5,3065.4407,0.0,0.0,0.0
6/5/2023-9:0:0::7::73::738,0.3406045,0.5,0.5,0.5,3065.4407,0.0,0.0,0.0
6/5/2023-9:0:0::7::78::788,0.32237673,0.5,0.5,0.5,2901.3906,0.0,0.0,0.0
6/5/2023-9:0:0::7::78::788,0.32237673,0.5,0.5,0.5,2901.3906,0.0,0.0,0.0
6/5/2023-9:0:0::8::81::814,0.20590074,0.5,0.5,0.5,1853.1067,0.0,0.0,0.0
6/5/2023-9:0:0::8::81::814,0.20590074,0.5,0.5,0.5,1853.1067,0.0,0.0,0.0
6/5/2023-9:0:0::8::86::863,0.5092757,0.5,0.5,0.5,4583.481,0.0,0.0,0.0
6/5/2023-9:0:0::8::86::863,0.5092757,0.5,0.5,0.5,4583.481,0.0,0.0,0.0
6/5/2023-9:0:0::8::88::889,0.36006424,0.5,0.5,0.5,3240.5781,0.0,0.0,0.0
6/5/2023-9:0:0::9::91::916,0.36006424,0.5,0.5,0.5,3240.5781,0.0,0.0,0.0
6/5/2023-9:0:0::9::93::939,0.11160199,0.5,0.5,0.5,1004.4179,0.0,0.0,0.0
6/5/2023-9:0:0::9::93::939,0.11160199,0.5,0.5,0.5,1004.4179,0.0,0.0,0.0
6/5/2023-9:0:0::9::98::989,0.17433389,0.5,0.5,0.5,1569.005,0.0,0.0,0.0
6/5/2023-9:0:0::9::98::989,0.17433389,0.5,0.5,0.5,1569.005,0.0,0.0,0.0
6/5/2023-9:0:0::0::3::38,0.12527366,0.5,0.5,0.5,1127.4629,0.0,0.0,0.0
6/5/2023-9:0:0::0::3::38,0.12527366,0.5,0.5,0.5,1127.4629,0.0,0.0,0.0
6/5/2023-9:0:0::0::6::64,0.51684743,0.5,0.5,0.5,4651.627,0.0,0.0,0.0
6/5/2023-9:0:0::0::6::64,0.51684743,0.5,0.5,0.5,4651.627,0.0,0.0,0.0
6/5/2023-9:0:0::0::8::89,0.36795864,0.5,0.5,0.5,3311.6277,0.0,0.0,0.0
6/5/2023-9:0:0::0::8::89,0.36795864,0.5,0.5,0.5,3311.6277,0.0,0.0,0.0
6/5/2023-9:0:0::1::13::139,0.2882366,0.5,0.5,0.5,2594.1294,0.0,0.0,0.0
6/5/2023-9:0:0::1::13::139,0.2882366,0.5,0.5,0.5,2594.1294,0.0,0.0,0.0
6/5/2023-9:0:0::1::18::189,0.3980692,0.5,0.5,0.5,3582.6228,0.0,0.0,0.0
6/5/2023-9:0:0::1::18::189,0.3980692,0.5,0.5,0.5,3582.6228,0.0,0.0,0.0
6/5/2023-9:0:0::2::23::238,0.25881913,0.5,0.5,0.5,2329.372,0.0,0.0,0.0
6/5/2023-9:0:0::2::23::238,0.25881913,0.5,0.5,0.5,2329.372,0.0,0.0,0.0
6/5/2023-9:0:0::2::26::263,0.342166,0.5,0.5,0.5,3079.4941,0.0,0.0,0.0
6/5/2023-9:0:0::2::26::263,0.342166,0.5,0.5,0.5,3079.4941,0.0,0.0,0.0
6/5/2023-9:0:0::2::29::296,0.30433834,0.5,0.5,0.5,2739.045,0.0,0.0,0.0
6/5/2023-9:0:0::2::29::296,0.30433834,0.38328254,0.5,0.5,2739.045,3449.543,0.0,0.0
6/5/2023-9:0:0::3::33::338,0.4497935,0.38328254,0.5,0.5,4048.1414,3449.543,0.0,0.0
6/5/2023-9:0:0::3::33::338,0.4497935,0.52353936,0.5,0.5,4048.1414,4711.8545,0.0,0.0
6/5/2023-9:0:0::3::38::389,0.28821847,0.52353936,0.5,0.5,2593.9663,4711.8545,0.0,0.0
6/5/2023-9:0:0::3::38::389,0.28821847,0.35203767,0.5,0.5,2593.9663,3168.339,0.0,0.0
6/5/2023-9:0:0::4::43::438,0.20859104,0.35203767,0.5,0.5,1877.3193,3168.339,0.0,0.0
6/5/2023-9:0:0::4::43::438,0.20859104,0.14753403,0.5,0.5,1877.3193,1327.8063,0.0,0.0
6/5/2023-9:0:0::4::46::463,0.34264416,0.14753403,0.5,0.5,3083.7974,1327.8063,0.0,0.0
6/5/2023-9:0:0::4::46::463,0.34264416,0.15642054,0.5,0.5,3083.7974,1407.7849,0.0,0.0
6/5/2023-9:0:0::5::51::514,0.25721654,0.15642054,0.5,0.5,2314.949,1407.7849,0.0,0.0
6/5/2023-9:0:0::5::51::514,0.25721654,0.366952,0.5,0.5,2314.949,3302.568,0.0,0.0
6/5/2023-9:0:0::5::53::539,0.3602642,0.366952,0.5,0.5,3242.378,3302.568,0.0,0.0
6/5/2023-9:0:0::5::53::539,0.3602642,0.41939133,0.5,0.5,3242.378,3774.522,0.0,0.0
6/5/2023-9:0:0::5::58::589,0.43169606,0.41939133,0.5,0.5,3885.2644,3774.522,0.0,0.0
6/5/2023-9:0:0::5::58::589,0.43169606,0.46542856,0.5,0.5,3885.2644,4188.857,0.0,0.0
6/5/2023-9:0:0::6::63::638,0.5539489,0.46542856,0.5,0.5,4985.54,4188.857,0.0,0.0
6/5/2023-9:0:0::6::63::638,0.5539489,0.1271489,0.5,0.5,4985.54,1144.3401,0.0,0.0
6/5/2023-9:0:0::6::66::664,0.21507494,0.1271489,0.5,0.5,1935.6744,1144.3401,0.0,0.0
6/5/2023-9:0:0::6::66::664,0.21507494,0.47680014,0.5,0.5,1935.6744,4291.201,0.0,0.0
6/5/2023-9:0:1::6::68::689,0.52284086,0.47680014,0.5,0.5,4705.568,4291.201,0.0,0.0
6/5/2023-9:0:1::6::68::689,0.52284086,0.47813573,0.5,0.5,4705.568,4303.2217,0.0,0.0
6/5/2023-9:0:1::7::73::739,0.5026487,0.47813573,0.5,0.5,4523.8384,4303.2217,0.0,0.0
6/5/2023-9:0:1::7::73::739,0.5026487,0.4146013,0.5,0.5,4523.8384,3731.4116,0.0,0.0
6/5/2023-9:0:1::7::78::789,0.4904828,0.4146013,0.5,0.5,4414.345,3731.4116,0.0,0.0
6/5/2023-9:0:1::7::78::789,0.4904828,0.53167653,0.5,0.5,4414.345,4785.089,0.0,0.0
6/5/2023-9:0:1::8::83::838,0.21339326,0.53167653,0.5,0.5,1920.5393,4785.089,0.0,0.0
6/5/2023-9:0:1::8::83::838,0.21339326,0.28825846,0.5,0.5,1920.5393,2594.3262,0.0,0.0
6/5/2023-9:0:1::8::86::864,0.48467165,0.28825846,0.5,0.5,4362.045,2594.3262,0.0,0.0
6/5/2023-9:0:1::8::86::864,0.48467165,0.5033122,0.5,0.5,4362.045,4529.8096,0.0,0.0
6/5/2023-9:0:1::8::88::889,0.31390223,0.5033122,0.5,0.5,2825.12,4529.8096,0.0,0.0
6/5/2023-9:0:1::8::88::889,0.31390223,0.21652593,0.5,0.5,2825.12,1948.7334,0.0,0.0
6/5/2023-9:0:1::9::93::939,0.22321516,0.21652593,0.5,0.5,2008.9364,1948.7334,0.0,0.0
6/5/2023-9:0:1::9::93::939,0.22321516,0.41773832,0.5,0.5,2008.9364,3759.6448,0.0,0.0
6/5/2023-9:0:1::9::98::989,0.22252072,0.41773832,0.5,0.5,2002.6865,3759.6448,0.0,0.0
6/5/2023-9:0:1::9::98::989,0.22252072,0.20894268,0.5,0.5,2002.6865,1880.4841,0.0,0.0
6/5/2023-9:0:1::0::3::39,0.1539828,0.20894268,0.5,0.5,1385.8452,1880.4841,0.0,0.0
6/5/2023-9:0:1::0::3::39,0.1539828,0.24610406,0.5,0.5,1385.8452,2214.9365,0.0,0.0
6/5/2023-9:0:1::0::6::64,0.4504052,0.24610406,0.5,0.5,4053.647,2214.9365,0.0,0.0
6/5/2023-9:0:1::0::6::64,0.4504052,0.53152996,0.5,0.5,4053.647,4783.7695,0.0,0.0
6/5/2023-9:0:1::0::8::89,0.4997729,0.53152996,0.5,0.5,4497.956,4783.7695,0.0,0.0
6/5/2023-9:0:1::0::8::89,0.4997729,0.36403063,0.5,0.5,4497.956,3276.2756,0.0,0.0
6/5/2023-9:0:1::1::13::138,0.1196196,0.36403063,0.5,0.5,1076.5764,3276.2756,0.0,0.0
6/5/2023-9:0:1::1::13::138,0.1196196,0.44326466,0.5,0.5,1076.5764,3989.382,0.0,0.0
6/5/2023-9:0:1::1::18::189,0.4248225,0.44326466,0.5,0.5,3823.4026,3989.382,0.0,0.0
6/5/2023-9:0:1::1::18::189,0.4248225,0.113209754,0.5,0.5,3823.4026,1018.88776,0.0,0.0
6/5/2023-9:0:1::2::23::239,0.25639614,0.113209754,0.5,0.5,2307.5654,1018.88776,0.0,0.0
6/5/2023-9:0:1::2::23::239,0.25639614,0.18166862,0.5,0.5,2307.5654,1635.0176,0.0,0.0
6/5/2023-9:0:1::2::26::264,0.16792427,0.18166862,0.5,0.5,1511.3185,1635.0176,0.0,0.0
6/5/2023-9:0:1::2::26::264,0.16792427,0.35515034,0.5,0.5,1511.3185,3196.353,0.0,0.0
6/5/2023-9:0:1::2::28::288,0.24424967,0.35515034,0.5,0.5,2198.247,3196.353,0.0,0.0
6/5/2023-9:0:1::3::31::313,0.24424967,0.3427096,0.5,0.5,2198.247,3084.3865,0.0,0.0
6/5/2023-9:0:1::3::33::339,0.33724034,0.3427096,0.5,0.5,3035.163,3084.3865,0.0,0.0
6/5/2023-9:0:1::3::33::339,0.33724034,0.51647633,0.5,0.5,3035.163,4648.287,0.0,0.0
6/5/2023-9:0:1::3::38::389,0.24203157,0.51647633,0.5,0.5,2178.2842,4648.287,0.0,0.0
6/5/2023-9:0:1::3::38::389,0.24203157,0.23039149,0.5,0.5,2178.2842,2073.5234,0.0,0.0
6/5/2023-9:0:1::4::43::439,0.14556468,0.23039149,0.5,0.5,1310.082,2073.5234,0.0,0.0
6/5/2023-9:0:1::4::43::439,0.14556468,0.28844917,0.5,0.5,1310.082,2596.0425,0.0,0.0
6/5/2023-9:0:1::4::46::464,0.38293168,0.28844917,0.5,0.5,3446.385,2596.0425,0.0,0.0
6/5/2023-9:0:1::4::46::464,0.38293168,0.25682065,0.5,0.5,3446.385,2311.3857,0.0,0.0
6/5/2023-9:0:1::4::48::488,0.3560247,0.25682065,0.5,0.5,3204.2224,2311.3857,0.0,0.0
6/5/2023-9:0:1::4::48::488,0.3560247,0.2744597,0.5,0.5,3204.2224,2470.1372,0.0,0.0
6/5/2023-9:0:1::5::53::539,0.22439314,0.2744597,0.5,0.5,2019.5383,2470.1372,0.0,0.0
6/5/2023-9:0:1::5::53::539,0.22439314,0.11188772,0.5,0.5,2019.5383,1006.9895,0.0,0.0
6/5/2023-9:0:1::5::58::589,0.3991325,0.11188772,0.5,0.5,3592.1924,1006.9895,0.0,0.0
6/5/2023-9:0:1::5::58::589,0.3991325,0.4281936,0.5,0.5,3592.1924,3853.7424,0.0,0.0
6/5/2023-9:0:1::6::63::639,0.4420356,0.4281936,0.5,0.5,3978.3203,3853.7424,0.0,0.0
6/5/2023-9:0:1::6::63::639,0.4420356,0.28545758,0.5,0.5,3978.3203,2569.1182,0.0,0.0
6/5/2023-9:0:1::6::66::664,0.14507376,0.28545758,0.5,0.5,1305.6638,2569.1182,0.0,0.0
6/5/2023-9:0:1::6::66::664,0.14507376,0.46571755,0.5,0.5,1305.6638,4191.458,0.0,0.0
6/5/2023-9:0:2::6::68::689,0.33049148,0.46571755,0.5,0.5,2974.4233,4191.458,0.0,0.0
6/5/2023-9:0:2::6::68::689,0.33049148,0.40794116,0.5,0.5,2974.4233,3671.4705,0.0,0.0
6/5/2023-9:0:2::7::73::739,0.14281687,0.40794116,0.5,0.5,1285.3518,3671.4705,0.0,0.0
6/5/2023-9:0:2::7::73::739,0.14281687,0.14194965,0.5,0.5,1285.3518,1277.5469,0.0,0.0
6/5/2023-9:0:2::7::78::789,0.53057766,0.14194965,0.5,0.5,4775.1987,1277.5469,0.0,0.0
6/5/2023-9:0:2::7::78::789,0.53057766,0.27256745,0.5,0.5,4775.1987,2453.107,0.0,0.0
6/5/2023-9:0:2::8::83::839,0.19407432,0.27256745,0.5,0.5,1746.6688,2453.107,0.0,0.0
6/5/2023-9:0:2::8::83::839,0.19407432,0.46567523,0.5,0.5,1746.6688,4191.077,0.0,0.0
6/5/2023-9:0:2::8::86::864,0.40351245,0.46567523,0.5,0.5,3631.612,4191.077,0.0,0.0
6/5/2023-9:0:2::8::86::864,0.40351245,0.17785487,0.5,0.5,3631.612,1600.6937,0.0,0.0
6/5/2023-9:0:2::9::91::914,0.45746377,0.17785487,0.5,0.5,4117.174,1600.6937,0.0,0.0
6/5/2023-9:0:2::9::91::914,0.45746377,0.120867096,0.5,0.5,4117.174,1087.8038,0.0,0.0
6/5/2023-9:0:2::9::93::938,0.20619543,0.120867096,0.5,0.5,1855.7589,1087.8038,0.0,0.0
6/5/2023-9:0:2::9::93::938,0.20619543,0.3908178,0.5,0.5,1855.7589,3517.36,0.0,0.0
6/5/2023-9:0:2::9::98::989,0.42543378,0.3908178,0.5,0.5,3828.904,3517.36,0.0,0.0
6/5/2023-9:0:2::9::98::989,0.42543378,0.18926662,0.5,0.5,3828.904,1703.3997,0.0,0.0
6/5/2023-9:0:2::0::1::14,0.22551431,0.18926662,0.5,0.5,2029.6288,1703.3997,0.0,0.0
6/5/2023-9:0:2::0::5::56,0.22551431,0.23528348,0.5,0.5,2029.6288,2117.5513,0.0,0.0
6/5/2023-9:0:2::0::6::64,0.5285214,0.23528348,0.5,0.5,4756.693,2117.5513,0.0,0.0
6/5/2023-9:0:2::0::6::64,0.5285214,0.22173388,0.5,0.5,4756.693,1995.605,0.0,0.0
6/5/2023-9:0:2::0::8::88,0.46092036,0.22173388,0.5,0.5,4148.283,1995.605,0.0,0.0
6/5/2023-9:0:2::1::12::121,0.46092036,0.4116708,0.5,0.5,4148.283,3705.0374,0.0,0.0
6/5/2023-9:0:2::1::13::139,0.3612301,0.4116708,0.5,0.5,3251.071,3705.0374,0.0,0.0
6/5/2023-9:0:2::1::13::139,0.3612301,0.36580676,0.5,0.5,3251.071,3292.2607,0.0,0.0
6/5/2023-9:0:2::1::18::188,0.3000789,0.36580676,0.5,0.5,2700.71,3292.2607,0.0,0.0
6/5/2023-9:0:2::1::18::188,0.3000789,0.54576147,0.5,0.5,2700.71,4911.853,0.0,0.0
6/5/2023-9:0:2::2::22::220,0.38335562,0.54576147,0.5,0.5,3450.2004,4911.853,0.0,0.0
6/5/2023-9:0:2::2::22::220,0.38335562,0.51876014,0.5,0.5,3450.2004,4668.8413,0.0,0.0
6/5/2023-9:0:2::2::26::265,0.30505106,0.51876014,0.5,0.5,2745.4595,4668.8413,0.0,0.0
6/5/2023-9:0:2::2::26::265,0.30505106,0.45903397,0.5,0.5,2745.4595,4131.3057,0.0,0.0
6/5/2023-9:0:2::3::31::314,0.11787998,0.45903397,0.5,0.5,1060.9198,4131.3057,0.0,0.0
6/5/2023-9:0:2::3::31::314,0.11787998,0.54625183,0.5,0.5,1060.9198,4916.2666,0.0,0.0
6/5/2023-9:0:2::3::34::346,0.50482583,0.54625183,0.5,0.5,4543.4326,4916.2666,0.0,0.0
6/5/2023-9:0:2::3::34::346,0.50482583,0.21255162,0.5,0.5,4543.4326,1912.9646,0.0,0.0
6/5/2023-9:0:2::3::38::388,0.1475878,0.21255162,0.5,0.5,1328.2903,1912.9646,0.0,0.0
6/5/2023-9:0:2::3::38::388,0.1475878,0.22813596,0.5,0.5,1328.2903,2053.2236,0.0,0.0
6/5/2023-9:0:2::4::42::420,0.5474483,0.22813596,0.5,0.5,4927.0347,2053.2236,0.0,0.0
6/5/2023-9:0:2::4::42::420,0.5474483,0.26207215,0.5,0.5,4927.0347,2358.6494,0.0,0.0
6/5/2023-9:0:2::4::46::464,0.30916014,0.26207215,0.5,0.5,2782.4414,2358.6494,0.0,0.0
6/5/2023-9:0:2::4::46::464,0.30916014,0.4861423,0.5,0.5,2782.4414,4375.281,0.0,0.0
6/5/2023-9:0:2::5::51::514,0.17066169,0.4861423,0.5,0.5,1535.9552,4375.281,0.0,0.0
6/5/2023-9:0:2::5::51::514,0.17066169,0.32616305,0.5,0.5,1535.9552,2935.4675,0.0,0.0
6/5/2023-9:0:2::5::53::538,0.2155438,0.32616305,0.5,0.5,1939.8943,2935.4675,0.0,0.0
6/5/2023-9:0:2::5::53::538,0.2155438,0.31294048,0.5,0.5,1939.8943,2816.4644,0.0,0.0
6/5/2023-9:0:2::5::58::589,0.12447914,0.31294048,0.5,0.5,1120.3123,2816.4644,0.0,0.0
6/5/2023-9:0:2::5::58::589,0.12447914,0.32076883,0.5,0.5,1120.3123,2886.9194,0.0,0.0
6/5/2023-9:0:2::6::62::620,0.5428164,0.32076883,0.5,0.5,4885.3477,2886.9194,0.0,0.0
6/5/2023-9:0:2::6::62::620,0.5428164,0.33789167,0.5,0.5,4885.3477,3041.0251,0.0,0.0
6/5/2023-9:0:2::6::66::664,0.2943736,0.33789167,0.5,0.5,2649.3625,3041.0251,0.0,0.0
6/5/2023-9:0:2::6::66::664,0.2943736,0.38561505,0.5,0.5,2649.3625,3470.5354,0.0,0.0
6/5/2023-9:0:3::6::69::697,0.11922309,0.38561505,0.5,0.5,1073.0078,3470.5354,0.0,0.0
6/5/2023-9:0:3::6::69::697,0.11922309,0.12328713,0.5,0.5,1073.0078,1109.5841,0.0,0.0
6/5/2023-9:0:3::7::73::739,0.43096495,0.12328713,0.5,0.5,3878.6846,1109.5841,0.0,0.0
6/5/2023-9:0:3::7::73::739,0.43096495,0.30971578,0.5,0.5,3878.6846,2787.442,0.0,0.0
