hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:56:2::6::61::611,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::6::61::611,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::6::63::634,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::6::63::634,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::6::68::683,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::6::68::683,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::7::70::709,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::7::70::709,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::7::76::768,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::7::76::768,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::8::81::817,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::8::81::817,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::8::84::844,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::8::84::844,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::8::89::894,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::8::89::894,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::9::91::917,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::9::91::917,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::9::96::968,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::9::96::968,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::0::4::43,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::0::4::43,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::1::11::119,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::1::11::119,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::1::17::170,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::1::17::170,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::1::19::194,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::1::19::194,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::2::24::244,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::2::24::244,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::2::29::293,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::2::29::293,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::3::32::320,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::3::32::320,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::3::36::369,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::3::36::369,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::3::39::394,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::3::39::394,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:2::4::46::469,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::4::49::495,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::5::51::518,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::5::51::518,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::5::59::596,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::6::61::619,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::6::64::645,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::6::64::645,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::6::69::695,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::6::69::695,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::7::72::720,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::7::74::745,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::7::74::745,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::7::77::778,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::7::79::797,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::8::82::821,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::8::84::845,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::8::89::895,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::8::89::895,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::9::91::919,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::9::94::946,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::0::2::23,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::0::2::23,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::0::4::45,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::0::4::45,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::0::9::96,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::1::12::120,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::1::12::120,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::2::22::220,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::2::22::220,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::2::24::245,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::2::24::245,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::2::29::296,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::2::29::296,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::3::32::321,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::3::32::321,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::3::34::348,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::3::38::381,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::4::41::419,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::4::44::445,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:3::4::44::445,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::5::52::521,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::5::52::521,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::5::57::570,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::5::57::570,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::6::62::623,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::6::62::623,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::6::62::623,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::6::69::699,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::7::72::723,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::7::72::723,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::7::77::772,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::7::79::797,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::7::79::797,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::8::84::847,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::8::84::847,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::8::89::897,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::8::89::897,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::9::92::923,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::0::9::98,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::0::9::98,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::1::12::123,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::1::12::123,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::1::19::197,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::1::19::197,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::2::24::249,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::2::24::249,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::3::32::324,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::3::32::324,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::3::39::398,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::4::47::471,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:4::4::47::471,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::5::57::571,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::5::57::571,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::6::67::671,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::6::67::671,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::7::72::722,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::7::77::773,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::7::77::773,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::7::79::798,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::8::84::846,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::8::84::846,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::8::87::871,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::9::99::998,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::0::2::24,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::0::9::97,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::1::12::121,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::1::12::121,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::1::17::172,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::2::22::222,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::2::22::222,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::2::29::297,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::3::32::321,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::3::32::321,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::3::37::374,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::3::37::374,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:5::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::4::49::498,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::4::49::498,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::5::57::572,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::6::64::649,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::6::67::671,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::7::74::746,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::7::77::774,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::8::80::803,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::8::80::803,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::8::84::847,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::8::84::847,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::8::87::872,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::9::92::921,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::0::2::23,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::0::9::98,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::0::9::98,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::1::12::121,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::1::14::148,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::1::17::171,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::2::22::221,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::2::24::246,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::2::24::246,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::3::32::323,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::4::42::423,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::4::42::423,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:6::4::44::446,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::4::49::496,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::4::49::496,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::5::52::529,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::5::52::529,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::5::57::574,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::5::57::574,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::6::62::621,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::6::64::648,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::6::69::698,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::7::77::771,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::7::77::771,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::7::79::799,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::7::79::799,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::8::84::848,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::8::87::872,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::90::907,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::92::922,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::97::973,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::97::973,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::9::99::999,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:56:7::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
